JAVA-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
20228012,9408512,102871040,11030432,15798272,589824,1255625.0,4337.0
20228126,9498624,195203072,11030624,15802368,589824,1059375.0,4337.0
20228242,11550720,271499264,11093680,15802368,753664,1059375.0,4337.0
20228358,12234752,295636992,10925968,15802368,753664,920625.0,4337.0
20228698,11669504,286621696,10907264,15798272,761856,1606875.0,4337.0
20229072,13631488,281866240,10907568,15798272,765952,1606875.0,4337.0
20229259,11632640,273080320,10907520,15798272,765952,1034375.0,4337.0
20229376,12546048,276852736,10907392,15798272,765952,1034375.0,4337.0
20229547,12009472,284536832,10907392,15798272,765952,2015625.0,4337.0
20229670,11677696,273063936,10907520,15798272,765952,2015625.0,4337.0
20229787,12611584,275423232,10907280,15798272,765952,2015625.0,4337.0
20229947,12955648,284966912,10907792,15798272,765952,1486562.0,4337.0
20230087,11743232,273080320,10907920,15798272,765952,1486562.0,4337.0
20230203,12500992,278306816,10907792,15798272,765952,856562.0,4337.0
20230354,11366400,180674560,10908368,15798272,765952,856562.0,4337.0
20230484,9957376,269611008,10908128,15798272,765952,856562.0,4337.0
20230608,12423168,273104896,10908000,15798272,765952,982500.0,4337.0
20230855,11792384,287391744,10908048,15798272,765952,982500.0,4337.0
20231015,11616256,273084416,10908128,15798272,765952,916562.0,4337.0
20231132,12460032,278544384,10908000,15798272,765952,916562.0,4337.0
20231310,12783616,285798400,10908000,15798272,765952,2077812.0,4337.0
20231452,11677696,273080320,10908128,15798272,765952,2077812.0,4337.0
20231570,12419072,279420928,10908000,15798272,765952,938437.0,4337.0
20231727,13692928,282505216,10908000,15798272,765952,938437.0,4337.0
20231903,11517952,273076224,10908128,15798272,765952,938437.0,4337.0
20232020,12505088,274690048,10908128,15798272,765952,883437.0,4337.0
20232137,11132928,212631552,10908384,15798272,765952,883437.0,4337.0
20232263,13336576,280010752,10908192,15798272,765952,1091250.0,4337.0
20232459,11722752,273080320,10908320,15798272,765952,1091250.0,4337.0
20232575,12554240,278315008,10908320,15798272,765952,1091250.0,4337.0
20232694,13328384,274153472,10876944,15798272,765952,2143125.0,4337.0
20232923,11522048,273113088,10875488,15798272,716800,2143125.0,4337.0
20233042,12738560,273121280,10875360,15798272,716800,902812.0,4337.0
20233245,13602816,283713536,10875360,15798272,716800,902812.0,4337.0
20233420,11767808,273080320,10875488,15798272,716800,1573750.0,4337.0
20233537,12681216,277549056,10875264,15798272,716800,1573750.0,4337.0
20233703,11485184,285802496,10875360,15798272,716800,974375.0,4337.0
20234129,11669504,282390528,10875360,15798272,716800,2081875.0,4337.0
20234256,11354112,217264128,10875488,15798272,716800,2081875.0,4337.0
20234380,12038144,273076224,10875488,15798272,716800,2081875.0,4337.0
20234509,12828672,280420352,10875360,15798272,716800,1002812.0,4337.0
20234691,13893632,282464256,10875360,15798272,716800,1002812.0,4337.0
20234890,11804672,273096704,10875488,15798272,716800,1045937.0,4337.0
20235008,12709888,276328448,10875360,15798272,716800,1045937.0,4337.0
20235191,14389248,282443776,10875472,15798272,716800,2133125.0,4337.0
20235404,12288000,273084416,10875360,15798272,716800,920312.0,4337.0
20235699,12627968,284831744,10875472,15798272,716800,920312.0,4337.0
20235859,11223040,273080320,10875488,15798272,716800,566875.0,4337.0
20235990,12410880,273498112,10875360,15798272,716800,566875.0,4337.0
20236171,11608064,282726400,10875552,15798272,716800,733125.0,4337.0
20236297,12230656,241061888,10875360,15798272,716800,733125.0,4337.0
20236479,11960320,273088512,10875360,15798272,716800,908750.0,4337.0
20236723,11472896,288305152,10875488,15798272,716800,908750.0,4337.0
20236881,11640832,273084416,10875488,15798272,716800,913125.0,4337.0
20236999,12464128,275271680,10875360,15798272,716800,913125.0,4337.0
20237167,12562432,283508736,10875472,15798272,716800,913125.0,4337.0
20237294,11489280,273084416,10875488,15798272,716800,1752812.0,4337.0
20237412,12648448,273088512,10875360,15798272,716800,1752812.0,4337.0
20237623,11558912,184733696,10875552,15798272,716800,1880312.0,4337.0
20237748,12689408,291463168,10875360,15798272,716800,1880312.0,4337.0
20237872,11644928,273072128,10875376,15798272,716800,1880312.0,4337.0
20237990,12640256,275046400,10875248,15798272,716800,853750.0,4337.0
20238174,12316672,285913088,10875248,15798272,720896,853750.0,4337.0
20238319,11481088,273080320,10875376,15798272,720896,991250.0,4337.0
20238438,12431360,276586496,10875248,15798272,720896,991250.0,4337.0
20238603,13201408,281001984,10875248,15798272,720896,959687.0,4337.0
20238779,11591680,273080320,10875376,15798272,720896,959687.0,4337.0
20238896,12849152,273088512,10875152,15798272,720896,751250.0,4337.0
20239152,14393344,280711168,10876240,15798272,720896,839062.0,4337.0
20239504,11833344,273076224,10876368,15798272,720896,839062.0,4337.0
20239622,12816384,276520960,10876240,15798272,720896,823125.0,4337.0
20239867,12169216,287969280,10877968,15798272,720896,823125.0,4337.0
20240147,12353536,273080320,10877856,15798272,720896,1858750.0,4337.0
20240459,16232448,282984448,10878528,15798272,720896,2115000.0,4337.0
20241058,12795904,280264704,10877984,15798272,720896,895625.0,4337.0
20241534,12500992,282185728,10877984,15798272,720896,2336250.0,4337.0
20241685,11403264,273080320,10878112,15798272,720896,2336250.0,4337.0
20241803,13369344,273088512,10877984,15798272,720896,887500.0,4337.0
20242101,12836864,285995008,10870416,15798272,720896,852187.0,4337.0
20242281,11743232,273068032,10862688,15798272,679936,852187.0,4337.0
20242399,13025280,273072128,10862560,15798272,679936,795000.0,4337.0
20242691,15212544,282382336,10856720,15798272,663552,1369687.0,4337.0
20243010,12013568,273072128,10856848,15798272,663552,1369687.0,4337.0
20243148,13271040,275570688,10856720,15798272,663552,814375.0,4337.0
20243372,14262272,270782464,10841056,15798272,622592,821250.0,4337.0
20243699,12247040,273080320,10841008,15798272,622592,821250.0,4337.0
20243982,14422016,250572800,10841200,15798272,622592,1616562.0,4337.0
20244145,16011264,313339904,10841200,15798272,622592,1616562.0,4337.0
20244263,10489856,271290368,10841136,15798272,622592,1765000.0,4337.0
20244394,12759040,273084416,10840912,15798272,622592,1765000.0,4337.0
20244723,14364672,259211264,10841120,15798272,622592,801875.0,4337.0
20245109,11997184,273080320,10841136,15798272,622592,801875.0,4337.0
20245227,12697600,280301568,10841008,15798272,622592,812500.0,4337.0
20245482,14172160,277180416,10841392,15798272,622592,1109687.0,4337.0
20245888,11591680,273084416,10833280,15798272,602112,1109687.0,4337.0
20246007,12333056,279175168,10833152,15798272,602112,941250.0,4337.0
20246152,10903552,181968896,10825488,15798272,581632,941250.0,4337.0
20246281,15192064,219140096,10825488,15798272,581632,941250.0,4337.0
20246419,16019456,323276800,10826592,15798272,581632,1135312.0,4337.0
20246560,11309056,273080320,10825424,15798272,581632,1135312.0,4337.0
20246678,12111872,277893120,10825296,15798272,581632,1135312.0,4337.0
20246830,10739712,169721856,10825296,15798272,581632,821250.0,4337.0
20246946,12849152,236191744,10825552,15798272,581632,821250.0,4337.0
20247083,11034624,248877056,10825424,15798272,581632,1327812.0,4337.0
20247218,12795904,273080320,10825296,15798272,581632,1327812.0,4337.0
fim
