KOTLIN-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
1284941,10207232,123293696,15153680,19042304,557056,1189375.0,4347.0
1285073,10227712,36016128,15149056,19042304,540672,1189375.0,4347.0
1285215,10215424,112480256,15153200,19042304,540672,1189375.0,4347.0
1285353,10014720,45846528,15149008,19042304,540672,1040000.0,4347.0
1285497,10194944,134770688,15152864,19042304,540672,1040000.0,4347.0
1285637,10149888,147673088,15148688,19042304,540672,932500.0,4347.0
1285771,9973760,75804672,15148624,19042304,540672,932500.0,4347.0
1285899,10100736,86052864,15149776,19042304,540672,932500.0,4347.0
1286016,10108928,130387968,15149136,19042304,540672,1212187.0,4347.0
1286140,9965568,50470912,15148912,19042304,540672,1212187.0,4347.0
1286262,10096640,85467136,15148912,19042304,540672,1212187.0,4347.0
1286379,10108928,118788096,15149616,19042304,540672,1233750.0,4347.0
1286505,9965568,68182016,15148784,19042304,540672,1233750.0,4347.0
1286620,10014720,103796736,15148688,19042304,540672,1233750.0,4347.0
1286752,10141696,105537536,15153024,19042304,540672,1044062.0,4347.0
1286876,10088448,40321024,15148848,19042304,540672,1044062.0,4347.0
1286991,9965568,71876608,15148720,19042304,540672,1044062.0,4347.0
1287122,10108928,128049152,15153856,19042304,540672,967187.0,4347.0
1287253,10113024,107032576,15149168,19042304,540672,967187.0,4347.0
1287384,9965568,72450048,15149104,19042304,540672,990000.0,4347.0
1287519,10108928,126861312,15153408,19042304,540672,990000.0,4347.0
1287656,10108928,114692096,15149104,19042304,540672,990000.0,4347.0
1287784,9961472,55115776,15149872,19042304,540672,899687.0,4347.0
1287922,10104832,117678080,15154112,19042304,540672,899687.0,4347.0
1288060,10117120,136171520,15149104,19042304,540672,981562.0,4347.0
1288189,9961472,55480320,15149104,19042304,540672,981562.0,4347.0
1288318,10092544,89292800,15149040,19042304,540672,981562.0,4347.0
1288460,10084352,126492672,15149040,19042304,540672,863437.0,4347.0
1288609,10096640,94380032,15149872,19042304,540672,863437.0,4347.0
1288730,9961472,63746048,15149040,19042304,540672,863437.0,4347.0
1288847,9957376,39473152,15149040,19042304,540672,1191250.0,4347.0
1288962,10014720,71593984,15149040,19042304,540672,1191250.0,4347.0
1289089,10092544,84869120,15149040,19042304,540672,1191250.0,4347.0
1289221,10113024,151166976,15149296,19042304,540672,1003125.0,4347.0
1289352,9961472,69419008,15149104,19042304,540672,1003125.0,4347.0
1289484,10092544,82620416,15149040,19042304,540672,943750.0,4347.0
1289604,9965568,109821952,15149296,19042304,540672,943750.0,4347.0
1289739,10145792,161054720,15153408,19042304,540672,943750.0,4347.0
1289870,10088448,78864384,15149104,19042304,540672,791562.0,4347.0
1290000,9965568,79355904,15149104,19042304,540672,791562.0,4347.0
1290139,10166272,141574144,15153408,19042304,540672,791562.0,4347.0
1290260,10104832,125296640,15149168,19042304,540672,929687.0,4347.0
1290391,9961472,55656448,15149168,19042304,540672,929687.0,4347.0
1290524,10092544,96538624,15149104,19042304,540672,929687.0,4347.0
1290641,10084352,34918400,15149168,19042304,540672,880937.0,4347.0
1290756,10096640,97198080,15149360,19042304,540672,880937.0,4347.0
1290878,10092544,77709312,15149360,19042304,540672,880937.0,4347.0
1290998,9961472,80990208,15149232,19042304,540672,818437.0,4347.0
1291130,9957376,48590848,15149104,19042304,540672,818437.0,4347.0
1291261,10096640,92073984,15149168,19042304,540672,863750.0,4347.0
1291403,10113024,158691328,15149360,19042304,540672,863750.0,4347.0
1291535,10022912,88608768,15149104,19042304,540672,863750.0,4347.0
1291669,10088448,83562496,15149200,19042304,540672,927500.0,4347.0
1291804,10108928,139206656,15149232,19042304,540672,927500.0,4347.0
1291938,10014720,84074496,15148976,19042304,540672,859375.0,4347.0
1292073,10088448,91320320,15148912,19042304,540672,859375.0,4347.0
1292210,10108928,142876672,15149168,19042304,540672,859375.0,4347.0
1292344,10014720,100044800,15148976,19042304,540672,891875.0,4347.0
1292476,10088448,75366400,15148912,19042304,540672,891875.0,4347.0
1292619,10108928,137027584,15148976,19042304,540672,891875.0,4347.0
1292757,9961472,51769344,15148848,19042304,540672,901875.0,4347.0
1292890,10104832,109547520,15153536,19042304,540672,901875.0,4347.0
1293027,10108928,159559680,15149104,19042304,540672,896250.0,4347.0
1293161,9957376,58605568,15149104,19042304,540672,896250.0,4347.0
1293293,10088448,93876224,15151440,19042304,540672,896250.0,4347.0
1293437,10108928,148213760,15149296,19042304,540672,840000.0,4347.0
1293569,10014720,97390592,15149040,19042304,540672,840000.0,4347.0
1293705,10088448,83177472,15149040,19042304,540672,1047812.0,4347.0
1293850,10108928,150081536,15149296,19042304,540672,1047812.0,4347.0
1293981,9957376,64409600,15149040,19042304,540672,1047812.0,4347.0
1294113,10088448,88944640,15149040,19042304,540672,928750.0,4347.0
1294254,10100736,151244800,15149168,19042304,540672,928750.0,4347.0
1294389,9961472,63926272,15149104,19042304,540672,921250.0,4347.0
1294527,10104832,128937984,15153344,19042304,540672,921250.0,4347.0
1294663,10100736,98185216,15149168,19042304,540672,921250.0,4347.0
1294795,9961472,71819264,15149104,19042304,540672,799062.0,4347.0
