PYTHON-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
26295342,10092544,13729792,16374848,19296256,3293184,699375.0,3677.0
26295494,10096640,28028928,16421920,19296256,3293184,699375.0,3677.0
26295625,10223616,13344768,16421984,19296256,3293184,727187.0,3677.0
26295754,10223616,26165248,16421984,19296256,3293184,727187.0,3677.0
26295885,10088448,9236480,16315120,19296256,3293184,727187.0,3677.0
26296015,10088448,9330688,16315120,19296256,3293184,536875.0,3677.0
26296155,10088448,9433088,16315120,19296256,3293184,536875.0,3677.0
26296300,10088448,9531392,16315120,19296256,3293184,536875.0,3677.0
26296443,10088448,9641984,16315120,19296256,3293184,782187.0,3677.0
26296576,10088448,9736192,16315120,19296256,3293184,782187.0,3677.0
26296708,10088448,9830400,16315120,19296256,3293184,489687.0,3677.0
26296849,10088448,9936896,16315120,19296256,3293184,489687.0,3677.0
26296981,10088448,10027008,16315120,19296256,3293184,489687.0,3677.0
26297113,10088448,10121216,16315120,19296256,3293184,579062.0,3677.0
26297244,10088448,10215424,16315120,19296256,3293184,579062.0,3677.0
26297374,10088448,10305536,16315120,19296256,3293184,579062.0,3677.0
26297505,10088448,10395648,16315120,19296256,3293184,609687.0,3677.0
26297643,10088448,10498048,16315120,19296256,3293184,609687.0,3677.0
26297788,10088448,10600448,16315120,19296256,3293184,565000.0,3677.0
26297936,10088448,10698752,16315120,19296256,3293184,565000.0,3677.0
26298075,10088448,10801152,16315120,19296256,3293184,565000.0,3677.0
26298206,10088448,10895360,16315120,19296256,3293184,645000.0,3677.0
26298337,10088448,10985472,16315120,19296256,3293184,645000.0,3677.0
26298476,10088448,11087872,16315120,19296256,3293184,625000.0,3677.0
26298618,10088448,11186176,16315120,19296256,3293184,625000.0,3677.0
26298761,10088448,11284480,16315120,19296256,3293184,625000.0,3677.0
26298906,10088448,11386880,16315120,19296256,3293184,773125.0,3677.0
26299057,10088448,11489280,16315120,19296256,3293184,773125.0,3677.0
