PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
11034208,10166272,10280960,15403392,19316736,540672,1003750.0,4032.0
11034327,10166272,10280960,15403392,19316736,540672,1003750.0,4032.0
11034453,10166272,10280960,15403392,19316736,540672,1003750.0,4032.0
11034589,10166272,10285056,15403392,19316736,540672,849062.0,4032.0
11034730,10166272,10285056,15403392,19316736,540672,849062.0,4032.0
11034870,10166272,10285056,15403392,19316736,540672,703125.0,4032.0
11035007,10166272,10289152,15403392,19316736,540672,703125.0,4032.0
11035143,10166272,10289152,15403392,19316736,540672,703125.0,4032.0
11035287,10166272,10289152,15403392,19316736,540672,670312.0,4032.0
11035434,10166272,10293248,15403392,19316736,540672,670312.0,4032.0
11035582,10166272,10293248,15403392,19316736,540672,738125.0,4032.0
11035725,10166272,10293248,15403392,19316736,540672,738125.0,4032.0
11035876,10166272,10297344,15403392,19316736,540672,738125.0,4032.0
11036025,10166272,10297344,15403392,19316736,540672,783750.0,4032.0
11036172,10166272,10297344,15403392,19316736,540672,783750.0,4032.0
11036322,10166272,10301440,15403392,19316736,540672,752187.0,4032.0
11036464,10166272,10301440,15403392,19316736,540672,752187.0,4032.0
11036613,10166272,10301440,15403392,19316736,540672,655000.0,4032.0
11036769,10166272,10305536,15403392,19316736,540672,655000.0,4032.0
11036917,10166272,10305536,15403392,19316736,540672,655000.0,4032.0
11037057,10166272,10305536,15403392,19316736,540672,503437.0,4032.0
11037199,10166272,10309632,15403392,19316736,540672,503437.0,4032.0
11037339,10166272,10309632,15403392,19316736,540672,519375.0,4032.0
11037492,10166272,10309632,15403392,19316736,540672,519375.0,4032.0
11037635,10166272,10313728,15403392,19316736,540672,519375.0,4032.0
11037774,10166272,10313728,15403392,19316736,540672,650000.0,4032.0
11037917,10166272,10313728,15403392,19316736,540672,650000.0,4032.0
11038066,10166272,10317824,15403392,19316736,540672,506562.0,4032.0
11038212,10166272,10317824,15403392,19316736,540672,506562.0,4032.0
11038350,10166272,10317824,15403392,19316736,540672,506562.0,4032.0
11038486,10166272,10321920,15403392,19316736,540672,827500.0,4032.0
11038632,10166272,10321920,15403392,19316736,540672,827500.0,4032.0
11038784,10166272,10321920,15403392,19316736,540672,494062.0,4032.0
11038927,10166272,10321920,15403392,19316736,540672,494062.0,4032.0
11039072,10166272,10326016,15403296,19316736,540672,618125.0,4032.0
11039214,10166272,10326016,15403296,19316736,540672,618125.0,4032.0
11039357,10166272,10326016,15403296,19316736,540672,618125.0,4032.0
11039501,10166272,10330112,15403296,19316736,540672,525625.0,4032.0
11039644,10166272,10330112,15403296,19316736,540672,525625.0,4032.0
11039790,10166272,10330112,15403296,19316736,540672,490937.0,4032.0
11039937,10166272,10334208,15403296,19316736,540672,490937.0,4032.0
11040074,10166272,10334208,15403296,19316736,540672,490937.0,4032.0
11040216,10166272,10334208,15403296,19316736,540672,509375.0,4032.0
11040359,10166272,10338304,15403296,19316736,540672,509375.0,4032.0
11040499,10166272,10338304,15403296,19316736,540672,513750.0,4032.0
11040638,10166272,10338304,15403296,19316736,540672,513750.0,4032.0
11040774,10166272,10342400,15403296,19316736,540672,513750.0,4032.0
11040916,10166272,10342400,15403296,19316736,540672,518437.0,4032.0
11041059,10166272,10342400,15403296,19316736,540672,518437.0,4032.0
11041200,10166272,10346496,15403296,19316736,540672,509687.0,4032.0
11041343,10166272,10346496,15403296,19316736,540672,509687.0,4032.0
11041490,10166272,10346496,15403296,19316736,540672,509687.0,4032.0
11041636,10166272,10350592,15403296,19316736,540672,514375.0,4032.0
11041780,10166272,10350592,15403296,19316736,540672,514375.0,4032.0
11041923,10166272,10350592,15403296,19316736,540672,494062.0,4032.0
11042068,10166272,10354688,15403296,19316736,540672,494062.0,4032.0
11042209,10166272,10354688,15403296,19316736,540672,494062.0,4032.0
11042352,10166272,10354688,15403296,19316736,540672,707187.0,4032.0
11042494,10166272,10358784,15403296,19316736,540672,707187.0,4032.0
11042637,10166272,10358784,15403296,19316736,540672,505625.0,4032.0
11042776,10166272,10358784,15403296,19316736,540672,505625.0,4032.0
11042926,10166272,10362880,15403296,19316736,540672,505625.0,4032.0
11043068,10166272,10362880,15403296,19316736,540672,586875.0,4032.0
11043218,10166272,10362880,15403296,19316736,540672,586875.0,4032.0
11043373,10166272,10362880,15403296,19316736,540672,566562.0,4032.0
11043516,10166272,10366976,15403296,19316736,540672,566562.0,4032.0
11043666,10166272,10366976,15403296,19316736,540672,497812.0,4032.0
11043820,10166272,10366976,15403296,19316736,540672,497812.0,4032.0
11043963,10166272,10371072,15403296,19316736,540672,497812.0,4032.0
11044117,10166272,10371072,15403296,19316736,540672,590625.0,4032.0
11044263,10166272,10371072,15403296,19316736,540672,590625.0,4032.0
11044403,10166272,10375168,15403296,19316736,540672,532500.0,4032.0
11044544,10166272,10375168,15403296,19316736,540672,532500.0,4032.0
