C-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
52974515,9846784,11927552,154529136,16056320,552960,586562.0,4282.0
52974656,9846784,11931648,154538080,16056320,552960,586562.0,4282.0
52974803,9846784,11931648,154538080,16056320,552960,279062.0,4282.0
52974949,9846784,11931648,154538080,16056320,552960,279062.0,4282.0
52975095,9846784,11935744,154538080,16056320,552960,279062.0,4282.0
52975242,9846784,11935744,154538080,16056320,552960,445625.0,4282.0
52975383,9846784,11935744,154538080,16056320,552960,445625.0,4282.0
52975530,9846784,11939840,154538080,16056320,552960,276250.0,4282.0
52975683,9846784,11939840,154538080,16056320,552960,276250.0,4282.0
52975839,9846784,11939840,154538080,16056320,552960,311875.0,4282.0
52975988,9846784,11943936,154538080,16056320,552960,311875.0,4282.0
52976127,9846784,11943936,154538080,16056320,552960,311875.0,4282.0
52976269,9846784,11943936,154538080,16056320,552960,378437.0,4282.0
52976416,9846784,11948032,154538080,16056320,552960,378437.0,4282.0
52976559,9846784,11948032,154538080,16056320,552960,282812.0,4282.0
52976702,9846784,11948032,154538080,16056320,552960,282812.0,4282.0
52976840,9846784,11952128,154538080,16056320,552960,282812.0,4282.0
52976989,9846784,11952128,154546800,16056320,552960,364062.0,4282.0
52977139,9846784,11952128,154546800,16056320,552960,364062.0,4282.0
52977284,9846784,11952128,154546800,16056320,552960,285625.0,4282.0
52977428,9846784,11956224,154546800,16056320,552960,285625.0,4282.0
52977572,9846784,11956224,154546800,16056320,552960,285625.0,4282.0
52977719,9846784,11956224,154546800,16056320,552960,412187.0,4282.0
52977864,9846784,11960320,154546800,16056320,552960,412187.0,4282.0
52978007,9846784,11960320,154546800,16056320,552960,273750.0,4282.0
52978154,9846784,11960320,154572960,16056320,552960,273750.0,4282.0
52978300,9846784,11964416,154572960,16056320,552960,339375.0,4282.0
52978439,9846784,11964416,154572960,16056320,552960,339375.0,4282.0
52978584,9846784,11964416,154572960,16056320,552960,339375.0,4282.0
52978726,9846784,11968512,154572960,16056320,552960,284375.0,4282.0
52978871,9846784,11968512,154572960,16056320,552960,284375.0,4282.0
52979016,9846784,11968512,154572960,16056320,552960,277187.0,4282.0
52979156,9846784,11972608,154572960,16056320,552960,277187.0,4282.0
52979303,9846784,11972608,154572960,16056320,552960,277187.0,4282.0
52979446,9846784,11972608,154677600,16056320,552960,316875.0,4282.0
52979590,9846784,11976704,154677600,16056320,552960,316875.0,4282.0
52979739,9846784,11976704,154677600,16056320,552960,301562.0,4282.0
52979893,9846784,11976704,154677600,16056320,552960,301562.0,4282.0
52980038,9846784,11980800,154677600,16056320,552960,301562.0,4282.0
52980184,9846784,11980800,154677600,16056320,552960,378437.0,4282.0
52980329,9846784,11980800,154677600,16056320,552960,378437.0,4282.0
52980475,9846784,11984896,154677600,16056320,552960,365937.0,4282.0
52980623,9846784,11984896,155096160,16056320,552960,365937.0,4282.0
52980766,9846784,11984896,155096160,16056320,552960,341875.0,4282.0
52980909,9846784,11988992,155096160,16056320,552960,341875.0,4282.0
52981050,9846784,11988992,155096160,16056320,552960,341875.0,4282.0
52981196,9846784,11988992,155096160,16056320,552960,282187.0,4282.0
52981342,9846784,11988992,155096096,16056320,552960,282187.0,4282.0
52981492,9846784,11993088,155096096,16056320,552960,275937.0,4282.0
52981648,9846784,11993088,155096096,16056320,552960,275937.0,4282.0
52981790,9846784,11993088,156779056,16056320,552960,275937.0,4282.0
52981939,9846784,11993088,156779056,16056320,552960,413125.0,4282.0
52982083,9846784,11997184,156779056,16056320,552960,413125.0,4282.0
52982226,9846784,11997184,156779056,16056320,552960,330312.0,4282.0
52982366,9846784,11997184,156779056,16056320,552960,330312.0,4282.0
52982512,9846784,12001280,156779056,16056320,552960,401250.0,4282.0
52982659,9846784,12001280,156779056,16056320,552960,401250.0,4282.0
52982805,9846784,12001280,156779056,16056320,552960,401250.0,4282.0
52982952,9846784,12005376,156779056,16056320,552960,375312.0,4282.0
52983098,9846784,12005376,163519616,16056320,552960,375312.0,4282.0
52983242,9846784,12005376,163519616,16056320,552960,403750.0,4282.0
52983395,9846784,12009472,163519616,16056320,552960,403750.0,4282.0
52983542,9846784,12009472,163519616,16056320,552960,403750.0,4282.0
52983688,9846784,12009472,163519616,16056320,552960,440312.0,4282.0
52983841,9846784,12013568,163519616,16056320,552960,440312.0,4282.0
52983986,9846784,12013568,163519616,16056320,552960,397500.0,4282.0
52984132,9846784,12013568,163519616,16056320,552960,397500.0,4282.0
52984274,9846784,12017664,163519616,16056320,552960,450000.0,4282.0
52984415,9846784,12017664,190464416,16056320,552960,450000.0,4282.0
52984556,9846784,12017664,190464416,16056320,552960,450000.0,4282.0
52984698,9846784,12021760,190464416,16056320,552960,467500.0,4282.0
52984846,9846784,12021760,190464416,16056320,552960,467500.0,4282.0
52984997,9846784,12021760,190464416,16056320,552960,429375.0,4282.0
52985155,9846784,12025856,190464416,16056320,552960,429375.0,4282.0
52985312,9846784,12025856,190464416,16056320,552960,429375.0,4282.0
52985457,9846784,12025856,190464416,16056320,552960,506250.0,4282.0
fim
