JAVA-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
912311,10084352,129384448,15148304,19034112,536576,403125.0,4366.0
912452,10223616,73752576,15143680,19034112,540672,403125.0,4366.0
912570,9981952,39604224,15143680,19034112,540672,862187.0,4366.0
912702,10223616,82194432,15143808,19034112,540672,862187.0,4366.0
912837,10170368,134369280,15147616,19034112,540672,862187.0,4366.0
912973,10014720,95354880,15143424,19034112,540672,849375.0,4366.0
913103,10084352,74723328,15143424,19034112,540672,849375.0,4366.0
913246,10100736,117493760,15143936,19034112,540672,851562.0,4366.0
913387,10125312,170618880,15148496,19034112,540672,851562.0,4366.0
913519,10104832,94396416,15143744,19034112,540672,851562.0,4366.0
913650,9949184,63508480,15143744,19034112,540672,824062.0,4366.0
913788,10088448,105533440,15146128,19034112,540672,824062.0,4366.0
913930,10100736,157564928,15143808,19034112,540672,824062.0,4366.0
914061,10006528,99360768,15143520,19034112,540672,889062.0,4366.0
914190,10072064,68837376,15143616,19034112,540672,889062.0,4366.0
914328,9953280,108343296,15143616,19034112,540672,809062.0,4366.0
914464,10096640,142094336,15148176,19034112,540672,809062.0,4303.0
914585,10063872,83111936,15143936,19034112,540672,809062.0,4303.0
914715,9945088,80912384,15143808,19034112,540672,794687.0,4303.0
914831,10125312,131149824,15143936,19034112,540672,794687.0,4303.0
914959,10067968,51105792,15143936,19034112,540672,794687.0,4303.0
915088,9949184,89899008,15143872,19034112,540672,815937.0,4303.0
915223,10084352,132657152,15148176,19034112,540672,815937.0,4303.0
915356,10088448,126230528,15143936,19034112,540672,905000.0,4303.0
915490,9940992,67375104,15143872,19034112,540672,905000.0,4303.0
915623,10076160,92532736,15143936,19034112,540672,905000.0,4303.0
915770,10084352,141774848,15144064,19034112,540672,799375.0,4303.0
915907,10125312,166780928,15148176,19034112,540672,799375.0,4303.0
916038,10072064,81453056,15143808,19034112,540672,799375.0,4303.0
916167,9945088,71938048,15143872,19034112,540672,947500.0,4303.0
916309,10088448,127918080,15143936,19034112,540672,947500.0,4303.0
916437,10096640,154226688,15144128,19034112,540672,817187.0,4303.0
916567,10002432,119431168,15143808,19034112,540672,817187.0,4303.0
916698,10067968,63737856,15143808,19034112,540672,817187.0,4303.0
916836,10080256,111972352,15144000,19034112,540672,950937.0,4303.0
916978,10125312,160231424,15148048,19034112,540672,950937.0,4303.0
917114,10084352,95469568,15144384,19034112,540672,950937.0,4303.0
917244,9940992,67710976,15143936,19034112,540672,945312.0,4303.0
917381,10072064,110526464,15144064,19034112,540672,945312.0,4303.0
917522,10092544,150691840,15144128,19034112,540672,811562.0,4303.0
917638,10125312,162459648,15148176,19034112,540672,811562.0,4303.0
917770,10067968,59166720,15143872,19034112,540672,811562.0,4303.0
917902,9945088,80982016,15143872,19034112,540672,822500.0,4303.0
918037,10084352,117170176,15148048,19034112,540672,822500.0,4303.0
918174,10092544,156717056,15144704,19034112,540672,890937.0,4303.0
918310,9945088,79773696,15143936,19034112,540672,890937.0,4303.0
918444,10072064,88670208,15143936,19034112,540672,890937.0,4303.0
918583,10092544,139313152,15144128,19034112,540672,878125.0,4303.0
918718,9994240,106651648,15144064,19034112,540672,878125.0,4303.0
918847,10067968,67444736,15144000,19034112,540672,878125.0,4303.0
918986,10076160,115945472,15144320,19034112,540672,985312.0,4303.0
919125,10125312,152489984,15144064,19034112,540672,985312.0,4303.0
919263,10067968,71249920,15144896,19034112,540672,840312.0,4303.0
919400,9940992,93564928,15143808,19034112,540672,840312.0,4303.0
919540,10080256,126611456,15148112,19034112,540672,840312.0,4303.0
919675,10080256,133947392,15143872,19034112,540672,857812.0,4303.0
919803,9940992,49090560,15143808,19034112,540672,857812.0,4303.0
919942,10080256,107200512,15148048,19034112,540672,906562.0,4303.0
920081,10088448,158097408,15144064,19034112,540672,906562.0,4303.0
920215,10002432,90898432,15143872,19034112,540672,906562.0,4303.0
920353,10067968,83677184,15143808,19034112,540672,833750.0,4303.0
920491,10076160,122314752,15144512,19034112,540672,833750.0,4303.0
920634,10125312,169005056,15148944,19034112,540672,1007187.0,4303.0
920768,10063872,71696384,15144064,19034112,540672,1007187.0,4303.0
920901,9940992,83001344,15143936,19034112,540672,1007187.0,4303.0
921041,10080256,133054464,15148176,19034112,540672,800937.0,4303.0
921181,10080256,148578304,15143936,19034112,540672,800937.0,4303.0
921316,9940992,58531840,15143936,19034112,540672,800937.0,4303.0
921452,10067968,93171712,15143936,19034112,540672,924375.0,4303.0
921595,10088448,148000768,15144128,19034112,540672,924375.0,4303.0
921726,9936896,66818048,15143936,19034112,540672,839375.0,4303.0
