CPP-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
51016837,9682944,21565440,10840160,15736832,548864,297812.0,4316.0
51016994,9682944,21565440,10840288,15736832,552960,297812.0,4316.0
51017143,9682944,21565440,10840288,15736832,552960,387812.0,4316.0
51017289,9682944,21569536,10840288,15736832,552960,387812.0,4316.0
51017429,9682944,21569536,10840288,15736832,552960,415312.0,4316.0
51017570,9682944,21569536,10840288,15736832,552960,415312.0,4316.0
51017714,9682944,21573632,10840288,15736832,552960,415312.0,4316.0
51017857,9682944,21573632,10840288,15736832,552960,457500.0,4316.0
51017997,9682944,21573632,10840288,15736832,552960,457500.0,4316.0
51018138,9682944,21577728,10840352,15736832,552960,396562.0,4316.0
51018281,9682944,21577728,10840352,15736832,552960,396562.0,4316.0
51018420,9682944,21577728,10840352,15736832,552960,396562.0,4316.0
51018560,9682944,21581824,10840352,15736832,552960,447812.0,4316.0
51018707,9682944,21581824,10840352,15736832,552960,447812.0,4316.0
51018850,9682944,21581824,10840352,15736832,552960,384687.0,4316.0
51018996,9682944,21585920,10840352,15736832,552960,384687.0,4316.0
51019136,9682944,21585920,10840352,15736832,552960,384687.0,4316.0
51019285,9682944,21585920,10840352,15736832,552960,454062.0,4316.0
51019421,9682944,21590016,10840352,15736832,552960,454062.0,4316.0
51019567,9682944,21590016,10840352,15736832,552960,404375.0,4316.0
51019715,9682944,21590016,10840352,15736832,552960,404375.0,4316.0
51019856,9682944,21594112,10840352,15736832,552960,404375.0,4316.0
51020001,9682944,21594112,10840352,15736832,552960,489687.0,4316.0
51020156,9682944,21594112,10840352,15736832,552960,489687.0,4316.0
51020302,9682944,21598208,10840352,15736832,552960,452187.0,4316.0
51020441,9682944,21598208,10840352,15736832,552960,452187.0,4316.0
51020584,9682944,21598208,10840352,15736832,552960,429687.0,4316.0
51020724,9682944,21602304,10840352,15736832,552960,429687.0,4316.0
51020866,9682944,21602304,10840352,15736832,552960,429687.0,4316.0
51021011,9682944,21602304,10840352,15736832,552960,392812.0,4316.0
51021151,9682944,21606400,10840352,15736832,552960,392812.0,4316.0
51021292,9682944,21606400,10840352,15736832,552960,438125.0,4316.0
51021430,9682944,21606400,10840352,15736832,552960,438125.0,4316.0
51021573,9682944,21610496,10840352,15736832,552960,438125.0,4316.0
51021724,9682944,21610496,10840352,15736832,552960,419375.0,4316.0
51021869,9682944,21610496,10840352,15736832,552960,419375.0,4316.0
51022006,9682944,21614592,10840352,15736832,552960,425937.0,4316.0
51022148,9682944,21614592,10840352,15736832,552960,425937.0,4316.0
51022291,9682944,21614592,10840352,15736832,552960,425937.0,4316.0
51022434,9682944,21614592,10840352,15736832,552960,474062.0,4316.0
51022579,9682944,21618688,10840352,15736832,552960,474062.0,4316.0
51022724,9682944,21618688,10840352,15736832,552960,407187.0,4316.0
51022875,9682944,21618688,10840352,15736832,552960,407187.0,4316.0
51023019,9682944,21622784,10840352,15736832,552960,407187.0,4316.0
51023154,9682944,21622784,10840352,15736832,552960,610937.0,4316.0
51023305,9682944,21622784,10840352,15736832,552960,610937.0,4316.0
51023442,9682944,21626880,10840352,15736832,552960,507500.0,4316.0
51023586,9682944,21626880,10840352,15736832,552960,507500.0,4316.0
51023728,9682944,21626880,10840352,15736832,552960,476250.0,4316.0
51023870,9682944,21630976,10840352,15736832,552960,476250.0,4316.0
51024014,9682944,21630976,10840352,15736832,552960,476250.0,4316.0
51024162,9682944,21630976,10840352,15736832,552960,414375.0,4316.0
51024311,9682944,21635072,10840352,15736832,552960,414375.0,4316.0
51024453,9682944,21635072,10840352,15736832,552960,379375.0,4316.0
51024602,9682944,21635072,10840352,15736832,552960,379375.0,4316.0
51024747,9682944,21639168,10840352,15736832,552960,379375.0,4316.0
51024892,9682944,21639168,10840352,15736832,552960,453125.0,4316.0
51025028,9682944,21639168,10840352,15736832,552960,453125.0,4316.0
51025175,9682944,21643264,10840352,15736832,552960,403125.0,4316.0
51025325,9682944,21643264,10840352,15736832,552960,403125.0,4316.0
51025470,9682944,21643264,10840352,15736832,552960,403125.0,4316.0
51025610,9682944,21647360,10840352,15736832,552960,487812.0,4316.0
51025761,9682944,21647360,10840352,15736832,552960,487812.0,4316.0
51025911,9682944,21647360,10840352,15736832,552960,401875.0,4316.0
51026054,9682944,21651456,10840352,15736832,552960,401875.0,4316.0
51026202,9682944,21651456,10840352,15736832,552960,443125.0,4316.0
51026346,9682944,21651456,10840352,15736832,552960,443125.0,4316.0
51026486,9682944,21655552,10840352,15736832,552960,443125.0,4316.0
51026631,9682944,21655552,10840352,15736832,552960,403125.0,4316.0
51026772,9682944,21655552,10840352,15736832,552960,403125.0,4316.0
51026910,9682944,21659648,10840352,15736832,552960,401250.0,4316.0
51027054,9682944,21659648,10840352,15736832,552960,401250.0,4316.0
51027196,9682944,21659648,10840352,15736832,552960,401250.0,4316.0
51027338,9682944,21663744,10840352,15736832,552960,398437.0,4316.0
51027478,9682944,21663744,10840352,15736832,552960,398437.0,4316.0
51027615,9682944,21663744,10840352,15736832,552960,397812.0,4316.0
51027756,9682944,21667840,10840352,15736832,552960,397812.0,4316.0
51027898,9682944,21667840,10840352,15736832,552960,397812.0,4316.0
51028039,9682944,21667840,10840352,15736832,552960,397812.0,4316.0
51028187,9682944,21671936,10840352,15736832,552960,397812.0,4316.0
51028330,9682944,21671936,10840352,15736832,552960,390625.0,4316.0
51028469,9682944,21671936,10840352,15736832,552960,390625.0,4316.0
51028610,9682944,21676032,10840352,15736832,552960,390625.0,4316.0
51028754,9682944,21676032,10840352,15736832,552960,431875.0,4316.0
51028897,9682944,21676032,10840352,15736832,552960,431875.0,4316.0
51029042,9682944,21676032,10840352,15736832,552960,388750.0,4316.0
51029190,9682944,21680128,10840352,15736832,552960,388750.0,4316.0
51029330,9682944,21680128,10840352,15736832,552960,388750.0,4316.0
51029471,9682944,21680128,10840352,15736832,552960,615000.0,4316.0
51029612,9682944,21684224,10840352,15736832,552960,615000.0,4316.0
51029756,9682944,21684224,10840352,15736832,552960,425312.0,4316.0
51029899,9682944,21684224,10840352,15736832,552960,425312.0,4316.0
51030047,9682944,21688320,10840352,15736832,552960,425312.0,4316.0
51030187,9682944,21688320,10840352,15736832,552960,541250.0,4316.0
51030328,9682944,21688320,10840352,15736832,552960,541250.0,4316.0
51030475,9682944,21692416,10840352,15736832,552960,396875.0,4316.0
51030618,9682944,21692416,10840352,15736832,552960,396875.0,4316.0
51030761,9682944,21692416,10840352,15736832,552960,441250.0,4316.0
51030908,9682944,21696512,10840352,15736832,552960,441250.0,4316.0
51031051,9682944,21696512,10840352,15736832,552960,441250.0,4316.0
51031196,9682944,21696512,10840352,15736832,552960,385625.0,4316.0
51031337,9682944,21700608,10840352,15736832,552960,385625.0,4316.0
51031478,9682944,21700608,10840352,15736832,552960,445625.0,4316.0
51031618,9682944,21700608,10840352,15736832,552960,445625.0,4316.0
51031760,9682944,21704704,10840352,15736832,552960,445625.0,4316.0
51031902,9682944,21704704,10840352,15736832,552960,422500.0,4316.0
51032051,9682944,21704704,10840352,15736832,552960,422500.0,4316.0
51032192,9682944,21708800,10840352,15736832,552960,387812.0,4316.0
51032335,9682944,21708800,10840352,15736832,552960,387812.0,4316.0
51032473,9682944,21708800,10840352,15736832,552960,387812.0,4316.0
51032617,9682944,21712896,10840352,15736832,552960,409375.0,4316.0
51032763,9682944,21712896,10840352,15736832,552960,409375.0,4316.0
51032912,9682944,21712896,10840352,15736832,552960,401250.0,4316.0
51033056,9682944,21716992,10840352,15736832,552960,401250.0,4316.0
51033195,9682944,21716992,10840352,15736832,552960,401250.0,4316.0
51033336,9682944,21716992,10840352,15736832,552960,526250.0,4316.0
51033480,9682944,21721088,10840352,15736832,552960,526250.0,4316.0
51033636,9682944,21721088,10840352,15736832,552960,387500.0,4316.0
51033784,9682944,21721088,10840352,15736832,552960,387500.0,4316.0
51033921,9682944,21725184,10840352,15736832,552960,387500.0,4316.0
51034062,9682944,21725184,10840352,15736832,552960,456562.0,4316.0
51034202,9682944,21725184,10840352,15736832,552960,456562.0,4316.0
