C-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
50018836,9662464,11960320,10827920,14786560,548864,420312.0,4336.0
50019007,9662464,11960320,10827920,14786560,552960,532500.0,4336.0
50019150,9662464,11960320,10827920,14786560,552960,532500.0,4336.0
50019288,9662464,11964416,10827920,14786560,552960,462187.0,4336.0
50019422,9662464,11964416,10827920,14786560,552960,462187.0,4336.0
50019556,9662464,11964416,10827920,14786560,552960,462187.0,4336.0
50019697,9662464,11968512,10827920,14786560,552960,543125.0,4336.0
50019841,9662464,11968512,10827920,14786560,552960,543125.0,4336.0
50019984,9662464,11968512,10827920,14786560,552960,421250.0,4336.0
50020126,9662464,11968512,10827920,14786560,552960,421250.0,4336.0
50020271,9662464,11972608,10827920,14786560,552960,421250.0,4336.0
50020414,9662464,11972608,10827920,14786560,552960,504687.0,4336.0
50020561,9662464,11972608,10827920,14786560,552960,504687.0,4336.0
50020714,9662464,11976704,10827920,14786560,552960,447812.0,4336.0
50020858,9662464,11976704,10827920,14786560,552960,447812.0,4336.0
50021004,9662464,11976704,10827920,14786560,552960,433750.0,4336.0
50021149,9662464,11980800,10827920,14786560,552960,433750.0,4336.0
50021307,9662464,11980800,10827920,14786560,552960,433750.0,4336.0
50021451,9662464,11980800,10827920,14786560,552960,575937.0,4336.0
50021595,9662464,11984896,10827920,14786560,552960,575937.0,4336.0
50021739,9662464,11984896,10827920,14786560,552960,482500.0,4336.0
50021882,9662464,11984896,10827920,14786560,552960,482500.0,4336.0
50022019,9662464,11988992,10827920,14786560,552960,482500.0,4336.0
50022158,9662464,11988992,10827920,14786560,552960,503750.0,4336.0
50022292,9662464,11988992,10827920,14786560,552960,503750.0,4336.0
50022436,9662464,11993088,10827920,14786560,552960,417187.0,4336.0
50022578,9662464,11993088,10827920,14786560,552960,417187.0,4336.0
50022719,9662464,11993088,10827920,14786560,552960,417187.0,4336.0
50022864,9662464,11997184,10827920,14786560,552960,525625.0,4336.0
50023005,9662464,11997184,10827920,14786560,552960,525625.0,4336.0
50023146,9662464,11997184,10827920,14786560,552960,451562.0,4336.0
50023293,9662464,12001280,10828048,14790656,552960,451562.0,4336.0
