CPP-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
53304122,9846784,12357632,0,16056320,552960,1161250.0,4255.0
53304280,9846784,12357632,0,16056320,552960,479375.0,4255.0
53304425,9846784,12357632,0,16056320,651264,479375.0,4255.0
53304570,9846784,12361728,0,16056320,651264,1155937.0,4255.0
53304817,9846784,12361728,0,16056320,651264,1155937.0,4255.0
53305009,9846784,12361728,0,16056320,651264,1077187.0,4255.0
53305295,9871360,12365824,0,16056320,626688,1163125.0,4255.0
53305424,9846784,12365824,0,16056320,651264,1163125.0,4255.0
53305733,9846784,12365824,0,16056320,684032,1075000.0,4255.0
53306030,9846784,12369920,0,16056320,684032,1174687.0,4255.0
53306338,9846784,12369920,0,16056320,684032,1492187.0,4255.0
53306517,9846784,12369920,0,16056320,684032,1492187.0,4255.0
53306740,9846784,12374016,0,16056320,684032,1423750.0,4255.0
53306902,9846784,12374016,0,16056320,651264,1255625.0,4255.0
53307181,9846784,12374016,0,16056320,684032,1255625.0,4255.0
53307411,9846784,12378112,0,16056320,552960,265625.0,4255.0
fim
