JAVA-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
21936085,10158080,24338432,15437536,19042304,1458176,852500.0,3723.0
21936221,10158080,26505216,15437536,19042304,1458176,852500.0,3723.0
21936337,10158080,28405760,15437536,19042304,1458176,958125.0,3723.0
21936454,10158080,30347264,15437648,19042304,1458176,958125.0,3723.0
21936584,10158080,32440320,15437616,19042304,1458176,927187.0,3723.0
21936702,10022912,10543104,15437776,19042304,1458176,927187.0,3723.0
21936833,10022912,12693504,15437664,19042304,1458176,927187.0,3723.0
21936948,10022912,14532608,15437776,19042304,1458176,927500.0,3723.0
21937064,10022912,16269312,15437776,19042304,1458176,927500.0,3723.0
21937198,10022912,18436096,15437680,19042304,1458176,927500.0,3723.0
21937334,10022912,20615168,15437744,19042304,1458176,937500.0,3723.0
21937451,10022912,22478848,15437568,19042304,1458176,937500.0,3723.0
21937568,10022912,24268800,15437776,19042304,1458176,937500.0,3723.0
21937700,10022912,26386432,15437680,19042304,1458176,981250.0,3723.0
21937816,10022912,28299264,15437568,19042304,1458176,981250.0,3723.0
21937949,10022912,30371840,15437680,19042304,1458176,981250.0,3723.0
21938084,10022912,32526336,15437808,19042304,1458176,943125.0,3723.0
21938220,10153984,34689024,15437792,19042304,1458176,943125.0,3723.0
21938358,10153984,11857920,15437792,19042304,1458176,825312.0,3723.0
21938494,10153984,14000128,15437904,19042304,1458176,825312.0,3723.0
21938631,10153984,16048128,15437904,19042304,1458176,825312.0,3723.0
21938749,10153984,17825792,15437904,19042304,1458176,897500.0,3723.0
21938882,10153984,19914752,15437904,19042304,1458176,897500.0,3723.0
21939022,10153984,22102016,15437904,19042304,1458176,897500.0,3723.0
21939141,10153984,23908352,15437824,19042304,1458176,1304062.0,3723.0
21939257,10153984,25628672,15437824,19042304,1458176,1304062.0,3723.0
21939393,10153984,27697152,15437792,19042304,1458176,890937.0,3723.0
21939525,10153984,29880320,15437792,19042304,1458176,890937.0,3723.0
21939661,10153984,32079872,15437792,19042304,1458176,890937.0,3723.0
21939780,10153984,33910784,15437904,19042304,1458176,1086875.0,3723.0
21939897,10022912,10432512,15437792,19042304,1458176,1086875.0,3723.0
21940028,10022912,12537856,15437792,19042304,1458176,1086875.0,3723.0
21940164,10022912,14635008,15437904,19042304,1458176,961562.0,3723.0
21940280,10022912,16355328,15437904,19042304,1458176,961562.0,3723.0
21940413,10022912,18395136,15437904,19042304,1458176,961562.0,3723.0
21940546,10022912,20533248,15437792,19042304,1458176,932812.0,3723.0
21940681,10022912,22597632,15437904,19042304,1458176,932812.0,3723.0
21940817,10022912,24686592,15437792,19042304,1458176,834375.0,3723.0
21940953,10022912,26779648,15437904,19042304,1458176,834375.0,3723.0
21941091,10022912,28913664,15437904,19042304,1458176,834375.0,3723.0
21941210,10022912,30711808,15438000,19042304,1458176,786250.0,3723.0
21941345,10022912,32804864,15437904,19042304,1458176,786250.0,3723.0
21941479,10153984,10170368,15437904,19042304,1458176,786250.0,3723.0
21941613,10153984,11927552,15437792,19042304,1458176,893125.0,3723.0
21941748,10153984,14032896,15437792,19042304,1458176,893125.0,3723.0
21941891,10153984,16289792,15437904,19042304,1458176,871250.0,3723.0
21942038,10153984,18575360,15437904,19042304,1458176,871250.0,3723.0
21942180,10153984,20758528,15437904,19042304,1458176,871250.0,3723.0
21942321,10153984,22896640,15437904,19042304,1458176,836562.0,3723.0
21942459,10153984,25079808,15437792,19042304,1458176,836562.0,3723.0
21942603,10153984,27258880,15437792,19042304,1458176,757500.0,3723.0
21942744,10153984,29417472,15437904,19042304,1458176,757500.0,3723.0
21942885,10153984,31571968,15437904,19042304,1458176,757500.0,3723.0
21943023,10153984,33734656,15438000,19042304,1458176,972812.0,3723.0
21943167,10022912,10838016,15437792,19042304,1458176,972812.0,3723.0
21943308,10022912,13058048,15437808,19042304,1458176,846875.0,3723.0
21943446,10027008,15605760,15437744,19042304,1458176,846875.0,3723.0
21943562,10031104,18833408,15437632,19042304,1458176,846875.0,3723.0
21943694,10031104,20967424,15437744,19042304,1458176,845937.0,3723.0
21943829,10031104,23064576,15437632,19042304,1458176,845937.0,3723.0
21943966,10031104,25067520,15437840,19042304,1458176,830000.0,3723.0
21944102,10031104,27258880,15437632,19042304,1458176,830000.0,3723.0
21944246,10031104,29507584,15437744,19042304,1458176,830000.0,3723.0
21944384,10031104,31612928,15437632,19042304,1458176,844687.0,3723.0
21944523,10031104,33681408,15437936,19042304,1458176,844687.0,3723.0
21944640,10158080,12328960,15437968,19042304,1458176,844687.0,3723.0
21944774,10158080,14360576,15437968,19042304,1458176,912500.0,3723.0
21944889,10158080,16097280,15437856,19042304,1458176,912500.0,3723.0
21945022,10158080,18116608,15437856,19042304,1458176,827500.0,3723.0
21945156,10158080,20254720,15437856,19042304,1458176,827500.0,3723.0
21945292,10158080,22396928,15437968,19042304,1458176,827500.0,3723.0
21945430,10158080,24498176,15437920,19042304,1458176,926250.0,3723.0
21945546,10158080,26263552,15438032,19042304,1458176,926250.0,3723.0
21945680,10158080,28303360,15438032,19042304,1458176,926250.0,3723.0
21945798,10158080,30158848,15437952,19042304,1458176,945312.0,3723.0
21945931,10158080,32239616,15438032,19042304,1458176,945312.0,3723.0
21946049,10158080,34045952,15438032,19042304,1458176,945312.0,3723.0
21946166,10018816,10727424,15438176,19042304,1458176,1090937.0,3723.0
21946283,10018816,12681216,15438176,19042304,1458176,1090937.0,3723.0
21946399,10018816,14495744,15438288,19042304,1458176,1090937.0,3723.0
21946532,10018816,16580608,15438176,19042304,1458176,921562.0,3723.0
21946668,10018816,18735104,15438176,19042304,1458176,921562.0,3723.0
21946798,10018816,20828160,15438176,19042304,1458176,860625.0,3723.0
21946935,10018816,23048192,15438288,19042304,1458176,860625.0,3723.0
21947071,10018816,25182208,15438208,19042304,1458176,860625.0,3723.0
21947187,10018816,26923008,15438288,19042304,1458176,886875.0,3723.0
21947304,10018816,28864512,15438256,19042304,1458176,886875.0,3723.0
21947421,10018816,30773248,15438288,19042304,1458176,886875.0,3723.0
21947556,10018816,32976896,15438256,19042304,1458176,966250.0,3723.0
21947692,10153984,10080256,15438384,19042304,1458176,966250.0,3723.0
21947808,10153984,11845632,15438288,19042304,1458176,966250.0,3723.0
21947941,10153984,13950976,15438288,19042304,1458176,1220625.0,3723.0
21948074,10153984,16064512,15438176,19042304,1458176,1220625.0,3723.0
21948190,10153984,17903616,15438288,19042304,1458176,868437.0,3723.0
21948323,10153984,19980288,15438288,19042304,1458176,868437.0,3723.0
21948440,10153984,21803008,15438288,19042304,1458176,868437.0,3723.0
21948558,10153984,23642112,15438176,19042304,1458176,996250.0,3723.0
21948688,10153984,25702400,15438288,19042304,1458176,996250.0,3723.0
21948824,10153984,27840512,15438288,19042304,1458176,996250.0,3723.0
21948940,10153984,29675520,15438176,19042304,1458176,1171250.0,3723.0
21949076,10153984,31793152,15438288,19042304,1458176,1171250.0,3723.0
21949193,10153984,33714176,15438176,19042304,1458176,1171250.0,3723.0
21949326,10022912,10620928,15438384,19042304,1458176,997812.0,3723.0
21949461,10022912,12697600,15438176,19042304,1458176,997812.0,3723.0
21949597,10022912,14802944,15438112,19042304,1458176,831875.0,3723.0
21949738,10022912,16982016,15438192,19042304,1458176,831875.0,3723.0
21949880,10022912,19234816,15438192,19042304,1458176,831875.0,3723.0
21949997,10022912,21000192,15438192,19042304,1458176,987812.0,3723.0
21950127,10022912,22949888,15438080,19042304,1458176,987812.0,3723.0
21950244,10022912,24776704,15438080,19042304,1458176,987812.0,3723.0
21950376,10022912,26820608,15438080,19042304,1458176,808437.0,3723.0
21950510,10022912,28884992,15438080,19042304,1458176,808437.0,3723.0
21950644,10022912,30998528,15438192,19042304,1458176,808437.0,3723.0
21950761,10022912,32755712,15438256,19042304,1458176,831250.0,3723.0
21950895,10153984,10153984,15438288,19042304,1458176,831250.0,3723.0
21951031,10153984,12058624,15438176,19042304,1458176,855625.0,3723.0
21951171,10153984,14299136,15438176,19042304,1458176,855625.0,3723.0
21951307,10153984,16470016,15438352,19042304,1458176,855625.0,3723.0
21951443,10153984,18665472,15438288,19042304,1458176,934687.0,3723.0
21951582,10153984,20844544,15438288,19042304,1458176,934687.0,3723.0
21951723,10153984,23023616,15438288,19042304,1458176,895625.0,3723.0
21951868,10153984,25321472,15438288,19042304,1458176,895625.0,3723.0
21951986,10153984,27189248,15438288,19042304,1458176,895625.0,3723.0
21952115,10153984,29188096,15438288,19042304,1458176,829687.0,3723.0
21952232,10153984,31059968,15438384,19042304,1458176,829687.0,3723.0
21952349,10153984,33001472,15438384,19042304,1458176,829687.0,3723.0
21952481,10022912,10153984,15438176,19042304,1458176,895937.0,3723.0
21952598,10022912,11706368,15438288,19042304,1458176,895937.0,3723.0
21952715,10022912,13586432,15438288,19042304,1458176,895937.0,3723.0
21952831,10022912,15376384,15438176,19042304,1458176,858437.0,3723.0
21952947,10022912,17215488,15438288,19042304,1458176,858437.0,3723.0
21953077,10022912,19247104,15438176,19042304,1458176,858437.0,3723.0
21953209,10022912,21352448,15438176,19042304,1458176,892500.0,3723.0
21953344,10022912,23535616,15438176,19042304,1458176,892500.0,3723.0
21953483,10022912,25706496,15438256,19042304,1458176,845625.0,3723.0
21953617,10022912,27856896,15438288,19042304,1458176,845625.0,3723.0
21953754,10022912,30142464,15438176,19042304,1458176,845625.0,3723.0
21953894,10022912,32374784,15438288,19042304,1458176,796875.0,3723.0
21954033,10153984,34594816,15438288,19042304,1458176,796875.0,3723.0
21954172,10153984,11890688,15438288,19042304,1458176,895000.0,3723.0
21954320,10153984,14172160,15438208,19042304,1458176,895000.0,3723.0
21954435,10153984,16015360,15438288,19042304,1458176,895000.0,3723.0
21954552,10153984,17825792,15438288,19042304,1458176,855312.0,3723.0
21954686,10153984,19984384,15438208,19042304,1458176,855312.0,3723.0
21954821,10153984,22155264,15438176,19042304,1458176,855312.0,3723.0
21954966,10153984,24453120,15438288,19042304,1458176,864375.0,3729.0
21955101,10153984,26640384,15438176,19042304,1458176,864375.0,3729.0
21955246,10153984,28971008,15438288,19042304,1458176,875000.0,3729.0
21955364,10153984,30924800,15438288,19042304,1458176,875000.0,3729.0
21955482,10153984,32870400,15438288,19042304,1458176,875000.0,3729.0
21955612,10280960,34942976,15442400,19042304,1458176,950937.0,3729.0
21955730,10022912,11567104,15438176,19042304,1458176,950937.0,3729.0
21955864,10022912,13664256,15438176,19042304,1458176,950937.0,3729.0
21955980,10022912,15499264,15438080,19042304,1458176,969062.0,3729.0
21956099,10022912,17338368,15438080,19042304,1458176,969062.0,3729.0
21956230,10022912,19382272,15438080,19042304,1458176,969062.0,3729.0
21956363,10022912,21422080,15438080,19042304,1458176,951562.0,3729.0
21956496,10022912,23490560,15438160,19042304,1458176,951562.0,3729.0
21956613,10022912,25341952,15438080,19042304,1458176,1032500.0,3729.0
21956748,10022912,27463680,15438080,19042304,1458176,1032500.0,3729.0
21956885,10022912,29700096,15438192,19042304,1458176,1032500.0,3729.0
21957020,10022912,31916032,15438192,19042304,1458176,825000.0,3729.0
21957165,10153984,34103296,15445360,19042304,1458176,825000.0,3729.0
21957305,10153984,11411456,15438288,19042304,1458176,825000.0,3729.0
21957444,10153984,13451264,15438288,19042304,1458176,982812.0,3729.0
21957584,10153984,15667200,15438176,19042304,1458176,982812.0,3729.0
21957722,10153984,17874944,15438288,19042304,1458176,988125.0,3729.0
21957858,10153984,20041728,15438176,19042304,1458176,988125.0,3729.0
21957988,10153984,22130688,15438208,19042304,1458176,988125.0,3729.0
21958129,10153984,24363008,15438176,19042304,1458176,902187.0,3729.0
21958246,10153984,26284032,15438288,19042304,1458176,902187.0,3729.0
fim
