KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
22581307,10055680,34107392,16047904,19042304,2736128,933750.0,3717.0
22581428,10182656,11005952,16037312,19042304,2719744,1109375.0,3717.0
22581562,10182656,12554240,16037312,19042304,2719744,1109375.0,3717.0
22581691,10182656,14143488,16037312,19042304,2719744,1109375.0,3717.0
22581825,10182656,15679488,16037312,19042304,2719744,760937.0,3717.0
22581962,10182656,17244160,16037312,19042304,2719744,760937.0,3717.0
22582099,10182656,18866176,16037312,19042304,2719744,760937.0,3717.0
22582241,10182656,20606976,16037312,19042304,2719744,1018125.0,3717.0
22582367,10182656,22208512,16037232,19042304,2719744,1018125.0,3717.0
22582505,10182656,23830528,16037344,19042304,2719744,815937.0,3717.0
22582628,10182656,25378816,16037408,19042304,2719744,815937.0,3717.0
22582751,10182656,26820608,16037344,19042304,2719744,815937.0,3717.0
22582889,10182656,28540928,16037344,19042304,2719744,890625.0,3717.0
22583028,10182656,30216192,16037232,19042304,2719744,890625.0,3717.0
22583167,10182656,31825920,16037232,19042304,2719744,890625.0,3717.0
22583309,10182656,33538048,16037344,19042304,2719744,950625.0,3717.0
22583447,10047488,8531968,16036832,19042304,2719744,950625.0,3717.0
22583583,10047488,10244096,16036720,19042304,2719744,905937.0,3717.0
22583720,10047488,11902976,16036720,19042304,2719744,905937.0,3717.0
22583859,10047488,13725696,16036832,19042304,2719744,905937.0,3717.0
22583994,10047488,15417344,16036720,19042304,2719744,868125.0,3717.0
22584129,10047488,17051648,16036832,19042304,2719744,868125.0,3717.0
22584255,10047488,18673664,16036896,19042304,2719744,857812.0,3717.0
22584395,10047488,20393984,16036720,19042304,2719744,857812.0,3717.0
22584533,10047488,22220800,16036832,19042304,2719744,857812.0,3717.0
22584666,10047488,23830528,16036752,19042304,2719744,859375.0,3717.0
22584805,10047488,25554944,16036896,19042304,2719744,859375.0,3717.0
22584943,10047488,27230208,16036832,19042304,2719744,859375.0,3717.0
22585066,10047488,28798976,16036800,19042304,2719744,923750.0,3717.0
22585202,10047488,30453760,16036720,19042304,2719744,923750.0,3717.0
22585339,10047488,32161792,16036720,19042304,2719744,971250.0,3717.0
22585478,10178560,8826880,16036832,19042304,2719744,971250.0,3717.0
22585607,10178560,10350592,16036832,19042304,2719744,971250.0,3717.0
22585747,10178560,11997184,16036832,19042304,2719744,1001875.0,3717.0
22585880,10178560,13721600,16036720,19042304,2719744,1001875.0,3717.0
22586024,10178560,15446016,16036720,19042304,2719744,681562.0,3717.0
22586168,10178560,17219584,16036720,19042304,2719744,681562.0,3717.0
22586292,10178560,18866176,16036928,19042304,2719744,681562.0,3717.0
22586431,10178560,20611072,16036832,19042304,2719744,901562.0,3717.0
22586573,10178560,22421504,16036720,19042304,2719744,901562.0,3717.0
22586707,10178560,24031232,16036720,19042304,2719744,999687.0,3717.0
22586845,10178560,25681920,16036720,19042304,2719744,999687.0,3717.0
22586986,10178560,27496448,16036832,19042304,2719744,999687.0,3717.0
22587127,10178560,29298688,16036832,19042304,2719744,1122187.0,3717.0
22587268,10178560,31047680,16036720,19042304,2719744,1122187.0,3717.0
22587417,10178560,32935936,16036880,19042304,2719744,1028750.0,3717.0
