PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153164421,10387456,22355968,13801344,16162816,434176,213015.0,4405.0
153164558,10387456,22360064,13816944,16162816,434176,237430.0,4405.0
153164694,10387456,22360064,13843968,16162816,434176,185854.0,4405.0
153164830,10387456,22364160,13829744,16162816,434176,214846.0,4405.0
153164965,10387456,22364160,13873424,16162816,434176,287174.0,4405.0
153165102,10387456,22368256,13850864,16162816,434176,217898.0,4405.0
153165238,10387456,22368256,13920016,16162816,434176,221865.0,4405.0
153165374,10387456,22368256,13920016,16162816,434176,204470.0,4405.0
153165511,10387456,22372352,13873904,16162816,434176,279544.0,4405.0
153165646,10387456,22372352,13905904,16162816,434176,305180.0,4405.0
153165781,10387456,22376448,13964816,16162816,434176,289310.0,4405.0
153165917,10387456,22376448,13905904,16162816,434176,189821.0,4405.0
153166052,10387456,22376448,13905904,16162816,434176,394902.0,4405.0
153166190,10387456,22380544,13905904,16162816,434176,269473.0,4405.0
153166326,10387456,22380544,13964816,16162816,434176,347294.0,4405.0
153166461,10387456,22384640,13925104,16162816,434176,240176.0,4405.0
153166596,10387456,22384640,13925104,16162816,434176,216982.0,4405.0
153166731,10387456,22388736,13925104,16162816,434176,301517.0,4405.0
153166866,10387456,22388736,14086384,16162816,434176,181276.0,4405.0
153167002,10387456,22388736,14086384,16162816,434176,229495.0,4405.0
153167137,10387456,22392832,14086384,16162816,434176,221255.0,4405.0
153167273,10387456,22392832,14217488,16162816,434176,247806.0,4405.0
153167410,10387456,22396928,14086384,16162816,434176,250552.0,4405.0
153167545,10387456,22396928,14086384,16162816,434176,218508.0,4405.0
153167681,10387456,22396928,14086384,16162816,434176,222476.0,4405.0
153167816,10387456,22401024,14217488,16162816,434176,407415.0,4405.0
153167955,10387456,22401024,14086384,16162816,434176,353398.0,4405.0
153168090,10387456,22405120,14086384,16162816,434176,442816.0,4405.0
153168226,10387456,22405120,14086384,16162816,434176,216677.0,4405.0
153168361,10387456,22405120,14217488,16162816,434176,296024.0,4405.0
153168496,10387456,22409216,14086384,16162816,434176,247806.0,4405.0
153168632,10387456,22409216,14217488,16162816,434176,212100.0,4405.0
153168766,10387456,22413312,14086384,16162816,434176,436102.0,4405.0
153168902,10387456,22413312,14086384,16162816,434176,196841.0,4405.0
153169042,10387456,22417408,14217488,16162816,434176,232547.0,4405.0
153169177,10387456,22417408,14086384,16162816,434176,215457.0,4405.0
153169312,10387456,22417408,14086384,16162816,434176,205996.0,4405.0
153169448,10387456,22421504,14086384,16162816,434176,361943.0,4405.0
153169584,10387456,22421504,14086384,16162816,434176,183108.0,4405.0
153169719,10387456,22425600,14217488,16162816,434176,232547.0,4405.0
153169856,10387456,22425600,14086384,16162816,434176,256351.0,4405.0
153169990,10387456,22425600,14086384,16162816,434176,318607.0,4405.0
153170128,10387456,22429696,14151936,16162816,434176,248111.0,4405.0
153170265,10387456,22429696,14086384,16162816,434176,289310.0,4405.0
153170399,10387456,22433792,14086384,16162816,434176,215151.0,4405.0
153170534,10387456,22433792,14086384,16162816,434176,422063.0,4405.0
153170671,10387456,22433792,14086384,16162816,434176,224002.0,4405.0
153170807,10387456,22437888,14086384,16162816,434176,236514.0,4405.0
153170942,10387456,22437888,14217488,16162816,434176,265201.0,4405.0
153171079,10387456,22441984,14086384,16162816,434176,282596.0,4405.0
153171215,10387456,22441984,14086384,16162816,434176,322575.0,4405.0
153171350,10387456,22446080,14086384,16162816,434176,192568.0,4405.0
153171487,10387456,22446080,14151936,16162816,434176,251773.0,4405.0
153171624,10387456,22446080,14086384,16162816,434176,191347.0,4405.0
153171760,10387456,22450176,14086384,16162816,434176,216372.0,4405.0
153171894,10387456,22450176,14086384,16162816,434176,278629.0,4405.0
153172031,10387456,22454272,14086384,16162816,434176,208132.0,4405.0
153172167,10387456,22454272,14086384,16162816,434176,239261.0,4405.0
153172303,10387456,22454272,14217488,16162816,434176,234683.0,4405.0
153172438,10387456,22458368,14217488,16162816,434176,326237.0,4405.0
153172574,10387456,22458368,14151936,16162816,434176,348820.0,4405.0
153172710,10387456,22462464,14151936,16162816,434176,372014.0,4405.0
153172847,10387456,22462464,14086384,16162816,434176,201113.0,4405.0
153172983,10387456,22462464,14217488,16162816,434176,287479.0,4405.0
153173119,10387456,22466560,14217488,16162816,434176,238955.0,4405.0
fim
