PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
177855143,10407936,15376384,14004848,16162816,430080,682992.0,3890.0
177855288,10407936,15376384,14004848,16162816,430080,532233.0,3890.0
177855429,10407936,15376384,14004848,16162816,430080,414739.0,3890.0
177855569,10407936,15380480,14004848,16162816,430080,428167.0,3890.0
177855711,10407936,15380480,14004848,16162816,430080,482794.0,3890.0
177855851,10407936,15384576,14004848,16162816,430080,307316.0,3890.0
177855992,10407936,15384576,14004848,16162816,430080,563362.0,3890.0
177856134,10407936,15384576,14004848,16162816,430080,407110.0,3890.0
177856274,10407936,15388672,14004848,16162816,430080,692758.0,3890.0
177856404,10407936,15388672,14004848,16162816,430080,382390.0,3890.0
177856544,10407936,15392768,14004848,16162816,430080,412298.0,3890.0
177856686,10407936,15392768,14004848,16162816,430080,517890.0,3890.0
177856826,10407936,15392768,14004848,16162816,430080,400701.0,3890.0
177856967,10407936,15396864,14004848,16162816,430080,367436.0,3890.0
177857108,10407936,15396864,14004848,16162816,430080,250857.0,3890.0
177857248,10407936,15400960,14004848,16162816,430080,367131.0,3890.0
177857388,10407936,15400960,14004848,16162816,430080,270999.0,3890.0
177857528,10407936,15405056,14004848,16162816,430080,443121.0,3890.0
177857666,10407936,15405056,14004848,16162816,430080,246280.0,3890.0
177857806,10407936,15405056,14004848,16162816,430080,472418.0,3890.0
177857946,10407936,15409152,14004848,16162816,430080,243533.0,3890.0
177858086,10407936,15409152,14004848,16162816,430080,306705.0,3890.0
177858225,10407936,15413248,14004848,16162816,430080,325932.0,3890.0
177858365,10407936,15413248,14004848,16162816,430080,364690.0,3890.0
177858503,10407936,15413248,14004848,16162816,430080,421758.0,3890.0
177858643,10407936,15417344,14004848,16162816,430080,355229.0,3890.0
177858784,10407936,15417344,14004848,16162816,430080,368657.0,3890.0
177858925,10407936,15421440,14004848,16162816,430080,244754.0,3890.0
177859065,10407936,15421440,14004848,16162816,430080,294803.0,3890.0
177859204,10407936,15421440,14004848,16162816,430080,299991.0,3890.0
177859343,10407936,15425536,14004848,16162816,430080,297245.0,3890.0
177859482,10407936,15425536,14004848,16162816,430080,399175.0,3890.0
177859621,10407936,15429632,14004848,16162816,430080,387273.0,3890.0
177859762,10407936,15429632,14004848,16162816,430080,262149.0,3890.0
177859902,10407936,15433728,14004848,16162816,430080,500495.0,3890.0
177860042,10407936,15433728,14004848,16162816,430080,305790.0,3890.0
177860181,10407936,15433728,14004848,16162816,430080,405279.0,3890.0
177860321,10407936,15437824,14004848,16162816,430080,481574.0,3890.0
177860462,10407936,15437824,14004848,16162816,430080,480658.0,3890.0
177860603,10407936,15441920,14004848,16162816,430080,352482.0,3890.0
177860744,10407936,15441920,14004848,16162816,430080,256961.0,3890.0
177860885,10407936,15441920,14004848,16162816,430080,336308.0,3890.0
177861025,10407936,15446016,14004848,16162816,430080,265201.0,3890.0
177861165,10407936,15446016,14004848,16162816,430080,272830.0,3890.0
177861303,10407936,15450112,14004848,16162816,430080,234378.0,3890.0
177861443,10407936,15450112,14004848,16162816,430080,472418.0,3890.0
177861583,10407936,15454208,14004848,16162816,430080,230716.0,3890.0
177861724,10407936,15454208,14004848,16162816,430080,355534.0,3890.0
177861864,10407936,15454208,14004848,16162816,430080,389104.0,3890.0
177862005,10407936,15458304,14004848,16162816,430080,335087.0,3890.0
177862144,10407936,15458304,14004848,16162816,430080,236209.0,3890.0
177862284,10407936,15462400,14004848,16162816,430080,255740.0,3890.0
177862424,10407936,15462400,14004848,16162816,430080,381169.0,3890.0
177862563,10407936,15462400,14004848,16162816,430080,275272.0,3890.0
177862701,10407936,15466496,14004848,16162816,430080,438238.0,3890.0
177862841,10407936,15466496,14004848,16162816,430080,284122.0,3890.0
177862982,10407936,15470592,14004848,16162816,430080,458380.0,3890.0
177863123,10407936,15470592,14004848,16162816,430080,261844.0,3890.0
177863263,10407936,15470592,14004848,16162816,430080,314640.0,3890.0
177863402,10407936,15474688,14004848,16162816,430080,309452.0,3890.0
177863541,10407936,15474688,14004848,16162816,430080,382085.0,3890.0
177863681,10407936,15478784,14004848,16162816,430080,384831.0,3890.0
177863822,10407936,15478784,14004848,16162816,430080,318302.0,3890.0
177863962,10407936,15482880,14004848,16162816,430080,437322.0,3890.0
177864103,10407936,15482880,14004848,16162816,430080,292972.0,3890.0
177864242,10407936,15482880,14004848,16162816,430080,293583.0,3890.0
177864382,10407936,15486976,14004848,16162816,430080,336918.0,3890.0
177864521,10407936,15486976,14004848,16162816,430080,361333.0,3890.0
177864659,10407936,15491072,14004848,16162816,430080,587776.0,3890.0
177864800,10407936,15491072,14004848,16162816,430080,405279.0,3890.0
177864940,10407936,15491072,14004848,16162816,430080,299381.0,3890.0
177865081,10407936,15495168,14004848,16162816,430080,319218.0,3890.0
177865221,10407936,15495168,14004848,16162816,430080,238955.0,3890.0
177865361,10407936,15499264,14004848,16162816,430080,383306.0,3890.0
177865500,10407936,15499264,14004848,16162816,430080,239566.0,3890.0
177865639,10407936,15499264,14004848,16162816,430080,541999.0,3890.0
177865778,10407936,15503360,14004848,16162816,430080,295109.0,3890.0
177865918,10407936,15503360,14004848,16162816,430080,248721.0,3890.0
177866058,10407936,15507456,14004848,16162816,430080,332646.0,3890.0
177866199,10407936,15507456,14004848,16162816,430080,263675.0,3890.0
177866339,10407936,15511552,14004848,16162816,430080,300907.0,3890.0
177866478,10407936,15511552,14004848,16162816,430080,261844.0,3890.0
177866617,10407936,15511552,14004848,16162816,430080,379643.0,3890.0
177866757,10407936,15515648,14004848,16162816,430080,302738.0,3890.0
177866898,10407936,15515648,14004848,16162816,430080,307316.0,3890.0
177867038,10407936,15519744,14004848,16162816,430080,292972.0,3890.0
177867179,10407936,15519744,14004848,16162816,430080,277103.0,3890.0
177867320,10407936,15519744,14004848,16162816,430080,242923.0,3890.0
177867459,10407936,15523840,14004848,16162816,430080,286869.0,3890.0
177867598,10407936,15523840,14004848,16162816,430080,331425.0,3890.0
177867739,10407936,15527936,14004848,16162816,430080,317387.0,3890.0
177867879,10407936,15527936,14004848,16162816,430080,390630.0,3890.0
177868021,10407936,15527936,14004848,16162816,430080,433050.0,3890.0
177868160,10407936,15532032,14004848,16162816,430080,384831.0,3890.0
177868301,10407936,15532032,14004848,16162816,430080,289005.0,3890.0
177868441,10407936,15536128,14004848,16162816,430080,306400.0,3890.0
177868581,10407936,15536128,14004848,16162816,430080,311588.0,3890.0
177868720,10407936,15540224,14004848,16162816,430080,402227.0,3890.0
177868861,10407936,15540224,14004848,16162816,430080,371098.0,3890.0
177869001,10407936,15540224,14004848,16162816,430080,359196.0,3890.0
177869141,10407936,15544320,14004848,16162816,430080,419927.0,3890.0
177869282,10407936,15544320,14004848,16162816,430080,280765.0,3890.0
177869422,10407936,15548416,14004848,16162816,430080,268558.0,3890.0
177869562,10407936,15548416,14004848,16162816,430080,297550.0,3890.0
177869701,10407936,15548416,14004848,16162816,430080,356145.0,3890.0
177869843,10407936,15552512,14004848,16162816,430080,362248.0,3890.0
177869982,10407936,15552512,14004848,16162816,430080,284732.0,3890.0
177870121,10407936,15556608,14004848,16162816,430080,400701.0,3890.0
177870263,10407936,15556608,14004848,16162816,430080,324406.0,3890.0
177870403,10407936,15556608,14004848,16162816,430080,234988.0,3890.0
177870544,10407936,15560704,14004848,16162816,430080,299076.0,3890.0
177870684,10407936,15560704,14004848,16162816,430080,375066.0,3890.0
177870825,10407936,15564800,14004848,16162816,430080,446173.0,3890.0
177870966,10407936,15564800,14004848,16162816,430080,245975.0,3890.0
177871106,10407936,15568896,14004848,16162816,430080,435186.0,3890.0
177871246,10407936,15568896,14004848,16162816,430080,285953.0,3890.0
