CPP-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
9243898,9453568,11022336,9417664,19038208,393216,345158.0,4333.0
9244030,9453568,11026432,9417664,19038208,393216,331120.0,4333.0
9244161,9453568,11026432,9417664,19038208,393216,198977.0,4333.0
9244291,9453568,11026432,9417664,19038208,393216,235598.0,4333.0
9244422,9453568,11030528,9417664,19038208,393216,238345.0,4333.0
9244551,9453568,11030528,9417664,19038208,393216,300297.0,4333.0
9244682,9453568,11034624,9417664,19038208,393216,460211.0,4333.0
9244813,9453568,11034624,9417664,19038208,393216,205080.0,4333.0
9244943,9453568,11034624,9417664,19038208,393216,249637.0,4333.0
9245075,9453568,11038720,9417664,19038208,393216,201723.0,4333.0
9245205,9453568,11038720,9417664,19038208,393216,251773.0,4333.0
9245335,9453568,11042816,9417664,19038208,393216,283512.0,4333.0
9245465,9453568,11042816,9417664,19038208,393216,236209.0,4333.0
9245595,9453568,11042816,9417664,19038208,393216,254520.0,4333.0
9245728,9453568,11046912,9417664,19038208,393216,370488.0,4333.0
9245861,9453568,11046912,9417664,19038208,393216,254214.0,4333.0
9245992,9453568,11051008,9417664,19038208,393216,284732.0,4333.0
9246123,9453568,11051008,9417664,19038208,393216,253604.0,4333.0
9246254,9453568,11051008,9417664,19038208,393216,222171.0,4333.0
9246383,9453568,11055104,9417664,19038208,393216,331425.0,4333.0
9246515,9453568,11055104,9417664,19038208,393216,252994.0,4333.0
9246647,9453568,11059200,9417664,19038208,393216,271305.0,4333.0
9246776,9453568,11059200,9417664,19038208,393216,332951.0,4333.0
9246906,9453568,11063296,9417664,19038208,393216,263065.0,4333.0
9247038,9453568,11063296,9417664,19038208,393216,239566.0,4333.0
9247169,9453568,11063296,9417664,19038208,393216,299381.0,4333.0
9247299,9453568,11067392,9417664,19038208,393216,229190.0,4333.0
9247429,9453568,11067392,9417664,19038208,393216,235293.0,4333.0
9247560,9453568,11071488,9417664,19038208,393216,321659.0,4333.0
9247692,9453568,11071488,9417664,19038208,393216,233767.0,4333.0
9247822,9453568,11071488,9417664,19038208,393216,236514.0,4333.0
9247953,9453568,11075584,9417664,19038208,393216,432134.0,4333.0
9248085,9453568,11075584,9417664,19038208,393216,209658.0,4333.0
9248217,9453568,11079680,9417664,19038208,393216,235904.0,4333.0
9248348,9453568,11079680,9417664,19038208,393216,227359.0,4333.0
9248479,9453568,11079680,9417664,19038208,393216,357365.0,4333.0
9248610,9453568,11083776,9417664,19038208,393216,262759.0,4333.0
9248741,9453568,11083776,9417664,19038208,393216,246890.0,4333.0
9248871,9453568,11087872,9417664,19038208,393216,259403.0,4333.0
9249000,9453568,11087872,9417664,19038208,393216,203555.0,4333.0
9249132,9453568,11087872,9417664,19038208,393216,251163.0,4333.0
9249263,9453568,11091968,9417664,19038208,393216,315861.0,4333.0
9249395,9453568,11091968,9417664,19038208,393216,286869.0,4333.0
9249526,9453568,11096064,9417664,19038208,393216,266422.0,4333.0
9249657,9453568,11096064,9417664,19038208,393216,207217.0,4333.0
9249789,9453568,11100160,9417664,19038208,393216,285648.0,4333.0
9249919,9453568,11100160,9417664,19038208,393216,200503.0,4333.0
9250048,9453568,11100160,9417664,19038208,393216,328373.0,4333.0
9250181,9453568,11104256,9417664,19038208,393216,240176.0,4333.0
9250310,9453568,11104256,9417664,19038208,393216,249942.0,4333.0
9250441,9453568,11108352,9417664,19038208,393216,354619.0,4333.0
9250571,9453568,11108352,9417664,19038208,393216,198367.0,4333.0
9250701,9453568,11108352,9417664,19038208,393216,238040.0,4333.0
9250831,9453568,11112448,9417664,19038208,393216,202639.0,4333.0
9250961,9453568,11112448,9417664,19038208,393216,251163.0,4333.0
9251091,9453568,11116544,9417664,19038208,393216,289921.0,4333.0
9251222,9453568,11116544,9417664,19038208,393216,251773.0,4333.0
9251354,9453568,11116544,9417664,19038208,393216,345158.0,4333.0
9251485,9453568,11120640,9417664,19038208,393216,242618.0,4333.0
9251616,9453568,11120640,9417664,19038208,393216,241092.0,4333.0
9251746,9453568,11124736,9417664,19038208,393216,243533.0,4333.0
9251879,9453568,11124736,9417664,19038208,393216,241702.0,4333.0
9252009,9453568,11124736,9417664,19038208,393216,235904.0,4333.0
9252140,9453568,11128832,9417664,19038208,393216,266116.0,4333.0
9252270,9453568,11128832,9417664,19038208,393216,462652.0,4333.0
9252401,9453568,11132928,9417664,19038208,393216,251773.0,4333.0
9252533,9453568,11132928,9417664,19038208,393216,305180.0,4333.0
9252664,9453568,11132928,9417664,19038208,393216,222476.0,4333.0
9252795,9453568,11137024,9417664,19038208,393216,262454.0,4333.0
9252926,9453568,11137024,9417664,19038208,393216,323490.0,4333.0
9253057,9453568,11141120,9417664,19038208,393216,280460.0,4333.0
9253188,9453568,11141120,9417664,19038208,393216,231021.0,4333.0
9253318,9453568,11145216,9417664,19038208,393216,313114.0,4333.0
9253448,9453568,11145216,9417664,19038208,393216,317997.0,4333.0
9253579,9453568,11145216,9417664,19038208,393216,228274.0,4333.0
9253710,9453568,11149312,9417664,19038208,393216,314640.0,4333.0
9253841,9453568,11149312,9417664,19038208,393216,194094.0,4333.0
9253971,9453568,11153408,9417664,19038208,393216,234988.0,4333.0
9254102,9453568,11153408,9417664,19038208,393216,288395.0,4333.0
9254233,9453568,11153408,9417664,19038208,393216,261539.0,4333.0
9254364,9453568,11157504,9417664,19038208,393216,274967.0,4333.0
9254496,9453568,11157504,9417664,19038208,393216,499884.0,4333.0
9254628,9453568,11161600,9417664,19038208,393216,235293.0,4333.0
9254757,9453568,11161600,9417664,19038208,393216,198061.0,4333.0
9254888,9453568,11161600,9417664,19038208,393216,310978.0,4333.0
9255018,9453568,11165696,9417664,19038208,393216,210269.0,4333.0
9255148,9453568,11165696,9417664,19038208,393216,241092.0,4333.0
9255279,9453568,11169792,9417664,19038208,393216,273136.0,4333.0
9255409,9453568,11169792,9417664,19038208,393216,264591.0,4333.0
9255539,9453568,11169792,9417664,19038208,393216,305180.0,4333.0
9255670,9453568,11173888,9417664,19038208,393216,390935.0,4333.0
9255801,9453568,11173888,9417664,19038208,393216,256351.0,4333.0
9255932,9453568,11177984,9417664,19038208,393216,241397.0,4333.0
9256062,9453568,11177984,9417664,19038208,393216,352482.0,4333.0
9256192,9453568,11182080,9417664,19038208,393216,264896.0,4333.0
9256323,9453568,11182080,9417664,19038208,393216,205691.0,4333.0
9256454,9453568,11182080,9417664,19038208,393216,266727.0,4333.0
9256583,9453568,11186176,9417664,19038208,393216,210879.0,4333.0
9256712,9453568,11186176,9417664,19038208,393216,234378.0,4333.0
9256843,9453568,11190272,9417664,19038208,393216,276798.0,4333.0
9256974,9453568,11190272,9417664,19038208,393216,301823.0,4333.0
9257106,9453568,11190272,9417664,19038208,393216,262759.0,4333.0
9257238,9453568,11194368,9417664,19038208,393216,239871.0,4333.0
9257368,9453568,11194368,9417664,19038208,393216,262149.0,4333.0
9257497,9453568,11198464,9417664,19038208,393216,223086.0,4333.0
9257628,9453568,11198464,9417664,19038208,393216,245364.0,4333.0
9257758,9453568,11198464,9417664,19038208,393216,201418.0,4333.0
9257889,9453568,11202560,9417664,19038208,393216,230716.0,4333.0
9258022,9453568,11202560,9417664,19038208,393216,217898.0,4333.0
9258153,9453568,11206656,9417664,19038208,393216,260013.0,4333.0
9258285,9453568,11206656,9417664,19038208,393216,247806.0,4333.0
9258415,9453568,11206656,9417664,19038208,393216,217898.0,4333.0
9258545,9453568,11210752,9417664,19038208,393216,356755.0,4333.0
9258678,9453568,11210752,9417664,19038208,393216,307926.0,4333.0
9258809,9453568,11214848,9417664,19038208,393216,260013.0,4333.0
9258940,9453568,11214848,9417664,19038208,393216,209963.0,4333.0
9259072,9453568,11214848,9417664,19038208,393216,320133.0,4333.0
9259202,9453568,11218944,9417664,19038208,393216,220645.0,4333.0
9259333,9453568,11218944,9417664,19038208,393216,249637.0,4333.0
9259463,9453568,11223040,9417664,19038208,393216,244754.0,4333.0
9259593,9453568,11223040,9417664,19038208,393216,225222.0,4333.0
9259723,9453568,11227136,9417664,19038208,393216,324101.0,4333.0
9259854,9453568,11227136,9417664,19038208,393216,235598.0,4333.0
9259984,9453568,11227136,9417664,19038208,393216,261844.0,4333.0
9260114,9453568,11231232,9417664,19038208,393216,235598.0,4333.0
9260246,9453568,11231232,9417664,19038208,393216,411077.0,4333.0
9260378,9453568,11235328,9417664,19038208,393216,233767.0,4333.0
9260509,9453568,11235328,9417664,19038208,393216,202334.0,4333.0
9260639,9453568,11235328,9417664,19038208,393216,285953.0,4333.0
9260768,9453568,11239424,9417664,19038208,393216,233462.0,4333.0
9260900,9453568,11239424,9417664,19038208,393216,230410.0,4333.0
9261030,9453568,11243520,9417664,19038208,393216,246890.0,4333.0
9261160,9453568,11243520,9417664,19038208,393216,237124.0,4333.0
9261291,9453568,11243520,9417664,19038208,393216,394902.0,4333.0
9261425,9453568,11247616,9417664,19038208,393216,332341.0,4333.0
9261556,9453568,11247616,9417664,19038208,393216,245059.0,4333.0
9261686,9453568,11251712,9417664,19038208,393216,244144.0,4333.0
9261818,9453568,11251712,9417664,19038208,393216,413213.0,4333.0
9261952,9453568,11251712,9417664,19038208,393216,297550.0,4333.0
9262083,9453568,11255808,9417664,19038208,393216,276187.0,4333.0
9262214,9453568,11255808,9417664,19038208,393216,367436.0,4333.0
9262345,9453568,11259904,9417664,19038208,393216,290531.0,4333.0
9262475,9453568,11259904,9417664,19038208,393216,444647.0,4333.0
9262606,9453568,11264000,9417664,19038208,393216,339054.0,4333.0
9262737,9453568,11264000,9417664,19038208,393216,312504.0,4333.0
9262868,9453568,11264000,9417664,19038208,393216,322270.0,4333.0
9262998,9453568,11268096,9417664,19038208,393216,247806.0,4333.0
9263129,9453568,11268096,9417664,19038208,393216,245364.0,4333.0
9263259,9453568,11272192,9417664,19038208,393216,242312.0,4333.0
9263390,9453568,11272192,9417664,19038208,393216,383306.0,4333.0
9263522,9453568,11272192,9417664,19038208,393216,378423.0,4333.0
9263652,9453568,11276288,9417664,19038208,393216,271305.0,4333.0
9263782,9453568,11276288,9417664,19038208,393216,236209.0,4333.0
9263913,9453568,11280384,9417664,19038208,393216,253909.0,4333.0
9264043,9453568,11280384,9417664,19038208,393216,240176.0,4333.0
9264174,9453568,11280384,9417664,19038208,393216,252078.0,4333.0
9264304,9453568,11284480,9417664,19038208,393216,238345.0,4333.0
