C-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10549204,9498624,10399744,153151856,19193856,397312,715647.0,4321.0
10549334,9498624,10399744,153160800,19193856,397312,541084.0,4321.0
10549467,9498624,10403840,153160800,19193856,397312,382085.0,4321.0
10549603,9498624,10403840,153160800,19193856,397312,264896.0,4321.0
10549738,9498624,10407936,153160800,19193856,397312,439764.0,4321.0
10549873,9498624,10407936,153160800,19193856,397312,235904.0,4321.0
10550009,9498624,10412032,153160800,19193856,397312,348210.0,4321.0
10550144,9498624,10412032,153160800,19193856,397312,304569.0,4321.0
10550279,9498624,10412032,153160800,19193856,397312,313114.0,4321.0
10550413,9498624,10416128,153160800,19193856,397312,317692.0,4321.0
10550551,9498624,10416128,153160800,19193856,397312,366826.0,4321.0
10550679,9498624,10420224,153160800,19193856,397312,361333.0,4321.0
10550815,9498624,10420224,153160800,19193856,397312,405584.0,4321.0
10550953,9498624,10420224,153160800,19193856,397312,304264.0,4321.0
10551089,9498624,10424320,153160800,19193856,397312,241092.0,4321.0
10551224,9498624,10424320,153160800,19193856,397312,287479.0,4321.0
10551359,9498624,10428416,153160800,19193856,397312,327458.0,4321.0
10551497,9498624,10428416,153169520,19193856,397312,566414.0,4321.0
10551634,9498624,10428416,153169520,19193856,397312,339360.0,4321.0
10551770,9498624,10432512,153169520,19193856,397312,315861.0,4321.0
10551896,9498624,10432512,153169520,19193856,397312,353703.0,4321.0
10552031,9498624,10436608,153169520,19193856,397312,239871.0,4321.0
10552164,9498624,10436608,153169520,19193856,397312,303959.0,4321.0
10552298,9498624,10436608,153169520,19193856,397312,255130.0,4321.0
10552434,9498624,10440704,153169520,19193856,397312,352482.0,4321.0
10552571,9498624,10440704,153195680,19193856,397312,296634.0,4321.0
10552698,9498624,10444800,153195680,19193856,397312,361943.0,4321.0
10552834,9498624,10444800,153195680,19193856,397312,303654.0,4321.0
10552970,9498624,10448896,153195680,19193856,397312,417486.0,4321.0
10553096,9498624,10448896,153195680,19193856,397312,275882.0,4321.0
10553231,9498624,10448896,153195680,19193856,397312,238345.0,4321.0
10553366,9498624,10452992,153195680,19193856,397312,375676.0,4321.0
10553500,9498624,10452992,153195680,19193856,397312,262454.0,4321.0
10553636,9498624,10457088,153195680,19193856,397312,274356.0,4321.0
10553770,9498624,10457088,153300320,19193856,397312,372624.0,4321.0
10553899,9498624,10457088,153300320,19193856,397312,268558.0,4321.0
10554035,9498624,10461184,153300320,19193856,397312,434271.0,4321.0
10554171,9498624,10461184,153300320,19193856,397312,333866.0,4321.0
10554307,9498624,10465280,153300320,19193856,397312,312809.0,4321.0
10554442,9498624,10465280,153300320,19193856,397312,323795.0,4321.0
10554578,9498624,10465280,153300320,19193856,397312,301517.0,4321.0
10554713,9498624,10469376,153300320,19193856,397312,265811.0,4321.0
10554848,9498624,10469376,153300320,19193856,397312,292057.0,4321.0
10554982,9498624,10473472,153718880,19193856,397312,326847.0,4321.0
10555116,9498624,10473472,153718880,19193856,397312,350957.0,4321.0
10555251,9498624,10473472,153718880,19193856,397312,281070.0,4321.0
10555387,9498624,10477568,153718880,19193856,397312,249942.0,4321.0
10555524,9498624,10477568,153718880,19193856,397312,282901.0,4321.0
10555659,9498624,10481664,153718880,19193856,397312,247500.0,4321.0
10555795,9498624,10481664,153718880,19193856,397312,437017.0,4321.0
10555931,9498624,10481664,153718880,19193856,397312,247806.0,4321.0
10556066,9498624,10485760,155401840,19193856,397312,412298.0,4321.0
10556205,9498624,10485760,155401840,19193856,397312,357976.0,4321.0
10556340,9498624,10489856,155401840,19193856,397312,380254.0,4321.0
10556476,9498624,10489856,155401840,19193856,397312,417181.0,4321.0
10556613,9498624,10493952,155401840,19193856,397312,400090.0,4321.0
10556748,9498624,10493952,155401840,19193856,397312,358586.0,4321.0
10556885,9498624,10493952,155401840,19193856,397312,343937.0,4321.0
10557020,9498624,10498048,155401840,19193856,397312,317997.0,4321.0
10557156,9498624,10498048,155401840,19193856,397312,255740.0,4321.0
10557293,9498624,10502144,162142400,19193856,397312,523688.0,4321.0
10557425,9498624,10502144,162142400,19193856,397312,498664.0,4321.0
10557556,9498624,10502144,162142400,19193856,397312,574653.0,4321.0
10557689,9498624,10506240,162142400,19193856,397312,454718.0,4321.0
10557821,9498624,10506240,162142400,19193856,397312,482184.0,4321.0
10557953,9498624,10510336,162142400,19193856,397312,538947.0,4321.0
10558084,9498624,10510336,162142400,19193856,397312,556343.0,4321.0
10558216,9498624,10510336,162142400,19193856,397312,521857.0,4321.0
10558348,9498624,10514432,162142400,19193856,397312,479742.0,4321.0
10558480,9498624,10514432,189087200,19193856,397312,459601.0,4321.0
10558612,9498624,10518528,189087200,19193856,397312,484931.0,4321.0
10558743,9498624,10518528,189087200,19193856,397312,509345.0,4321.0
10558874,9498624,10518528,189087200,19193856,397312,513312.0,4321.0
10559005,9498624,10522624,189087200,19193856,397312,447393.0,4298.0
10559136,9498624,10522624,189087200,19193856,397312,552986.0,4298.0
10559268,9498624,10526720,189087200,19193856,397312,465704.0,4298.0
10559392,9498624,10526720,189087200,19193856,397312,472723.0,4298.0
10559522,9498624,10530816,189087200,19193856,397312,492865.0,4298.0
fim
