PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
163264449,10416128,10977280,14034912,16220160,430080,516974.0,4203.0
163264590,10416128,10977280,14034912,16220160,430080,238650.0,4203.0
163264730,10416128,10981376,14034912,16220160,430080,252383.0,4203.0
163264869,10416128,10981376,14034912,16220160,430080,281375.0,4203.0
163265009,10416128,10985472,14034912,16220160,430080,387578.0,4203.0
163265152,10416128,10985472,14034912,16220160,430080,401616.0,4203.0
163265293,10416128,10985472,14034912,16220160,430080,250552.0,4203.0
163265433,10416128,10989568,14034912,16220160,430080,264591.0,4203.0
163265573,10416128,10989568,14034912,16220160,430080,255130.0,4203.0
163265713,10416128,10993664,14034912,16220160,430080,282901.0,4203.0
163265853,10416128,10993664,14034912,16220160,430080,321964.0,4203.0
163265993,10416128,10993664,14034912,16220160,430080,299381.0,4203.0
163266133,10416128,10997760,14034912,16220160,430080,362248.0,4203.0
163266273,10416128,10997760,14034976,16220160,430080,259097.0,4203.0
163266413,10416128,11001856,14034976,16220160,430080,232547.0,4203.0
163266555,10416128,11001856,14034976,16220160,430080,294803.0,4203.0
163266694,10416128,11005952,14034976,16220160,430080,218203.0,4203.0
163266834,10416128,11005952,14034976,16220160,430080,281375.0,4203.0
163266973,10416128,11005952,14034976,16220160,430080,220339.0,4203.0
163267114,10416128,11010048,14034976,16220160,430080,473029.0,4203.0
163267254,10416128,11010048,14034976,16220160,430080,272830.0,4203.0
163267394,10416128,11014144,14034976,16220160,430080,221865.0,4203.0
163267534,10416128,11014144,14034976,16220160,430080,238955.0,4203.0
163267674,10416128,11014144,14034976,16220160,430080,252383.0,4203.0
163267813,10416128,11018240,14034976,16220160,430080,270084.0,4203.0
163267954,10416128,11018240,14034976,16220160,430080,270694.0,4203.0
163268093,10416128,11022336,14034976,16220160,430080,444952.0,4203.0
163268233,10416128,11022336,14034976,16220160,430080,255130.0,4203.0
163268373,10416128,11022336,14034976,16220160,430080,389104.0,4203.0
163268515,10416128,11026432,14034976,16220160,430080,231021.0,4203.0
163268655,10416128,11026432,14034976,16220160,430080,296329.0,4203.0
163268793,10416128,11030528,14034976,16220160,430080,216677.0,4203.0
163268933,10416128,11030528,14034976,16220160,430080,273746.0,4203.0
163269073,10416128,11034624,14034976,16220160,430080,388188.0,4203.0
163269214,10416128,11034624,14034976,16220160,430080,395818.0,4203.0
163269354,10416128,11034624,14034736,16220160,430080,401616.0,4203.0
163269495,10416128,11038720,14034736,16220160,430080,279544.0,4203.0
163269634,10416128,11038720,14034736,16220160,430080,258792.0,4203.0
163269773,10416128,11042816,14034736,16220160,430080,330204.0,4203.0
163269913,10416128,11042816,14034736,16220160,430080,415044.0,4203.0
163270054,10416128,11042816,14034736,16220160,430080,349431.0,4203.0
163270195,10416128,11046912,14034736,16220160,430080,318302.0,4203.0
163270335,10416128,11046912,14034736,16220160,430080,298466.0,4203.0
163270474,10416128,11051008,14034736,16220160,430080,296940.0,4203.0
163270615,10416128,11051008,14034736,16220160,430080,307011.0,4203.0
163270754,10416128,11051008,14034736,16220160,430080,303959.0,4203.0
163270894,10416128,11055104,14034736,16220160,430080,271915.0,4203.0
163271034,10416128,11055104,14034736,16220160,430080,253604.0,4203.0
163271174,10416128,11059200,14034736,16220160,430080,377202.0,4203.0
163271314,10416128,11059200,14034736,16220160,430080,367131.0,4203.0
163271456,10416128,11063296,14034736,16220160,430080,386968.0,4203.0
163271598,10416128,11063296,14034736,16220160,430080,491644.0,4203.0
163271740,10416128,11063296,14034736,16220160,430080,296634.0,4203.0
163271881,10416128,11067392,14034736,16220160,430080,234378.0,4203.0
163272021,10416128,11067392,14034736,16220160,430080,254214.0,4203.0
163272162,10416128,11071488,14034736,16220160,430080,234683.0,4203.0
163272302,10416128,11071488,14034736,16220160,430080,359807.0,4203.0
163272441,10416128,11071488,14034736,16220160,430080,312809.0,4203.0
163272582,10416128,11075584,14034736,16220160,430080,321659.0,4203.0
163272722,10416128,11075584,14034736,16220160,430080,214541.0,4203.0
163272862,10416128,11079680,14034736,16220160,430080,279850.0,4203.0
163273001,10416128,11079680,14034736,16220160,430080,254825.0,4203.0
163273141,10416128,11079680,14034736,16220160,430080,273441.0,4203.0
163273282,10416128,11083776,14034736,16220160,430080,319218.0,4203.0
163273421,10416128,11083776,14034736,16220160,430080,363164.0,4203.0
163273563,10416128,11087872,14034736,16220160,430080,289005.0,4203.0
163273702,10416128,11087872,14034736,16220160,430080,264285.0,4203.0
163273842,10416128,11091968,14034736,16220160,430080,466315.0,4203.0
163273981,10416128,11091968,14034736,16220160,430080,258792.0,4203.0
163274121,10416128,11091968,14034736,16220160,430080,294498.0,4203.0
163274260,10416128,11096064,14034736,16220160,430080,367741.0,4203.0
163274402,10416128,11096064,14034784,16220160,430080,328068.0,4203.0
163274541,10416128,11100160,14034784,16220160,430080,296940.0,4203.0
163274682,10416128,11100160,14034784,16220160,430080,252689.0,4203.0
163274822,10416128,11100160,14034784,16220160,430080,473639.0,4203.0
163274962,10416128,11104256,14034784,16220160,430080,251773.0,4203.0
163275101,10416128,11104256,14034784,16220160,430080,284427.0,4203.0
163275241,10416128,11108352,14034784,16220160,430080,382390.0,4203.0
163275382,10416128,11108352,14034784,16220160,430080,267337.0,4203.0
163275523,10416128,11112448,14034784,16220160,430080,433965.0,4203.0
163275662,10416128,11112448,14034784,16220160,430080,361638.0,4203.0
163275802,10416128,11112448,14034784,16220160,430080,438238.0,4203.0
163275942,10416128,11116544,14034784,16220160,430080,298160.0,4203.0
163276082,10416128,11116544,14034784,16220160,430080,349125.0,4203.0
163276222,10416128,11120640,14034784,16220160,430080,374761.0,4203.0
163276362,10416128,11120640,14034784,16220160,430080,220950.0,4203.0
163276502,10416128,11120640,14034784,16220160,430080,365300.0,4203.0
163276643,10416128,11124736,14034784,16220160,430080,234988.0,4203.0
163276782,10416128,11124736,14034784,16220160,430080,361027.0,4203.0
163276923,10416128,11128832,14034784,16220160,430080,236209.0,4203.0
163277064,10416128,11128832,14034784,16220160,430080,389714.0,4203.0
163277205,10416128,11128832,14034784,16220160,430080,236209.0,4203.0
163277344,10416128,11132928,14034784,16220160,430080,260318.0,4203.0
