PYTHON-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
16163038,17760256,8343552,0,19111936,397312,536811.0,4178.0
16163172,25907200,8343552,0,19111936,397312,567939.0,4178.0
16163306,33415168,8347648,0,19898368,397312,573128.0,4178.0
16163443,40652800,8347648,0,19898368,397312,389714.0,4178.0
16163577,48701440,8351744,0,19898368,397312,412603.0,4178.0
16163713,57200640,8351744,0,19898368,397312,535590.0,4178.0
16163849,64901120,8351744,0,19898368,397312,330815.0,4178.0
16163984,72601600,8355840,0,19898368,397312,303043.0,4178.0
16164125,81014784,8355840,0,19898368,397312,378728.0,4178.0
16164264,89145344,8359936,0,19898368,397312,472113.0,4178.0
16164399,96501760,8359936,0,19898368,397312,448614.0,4178.0
16164539,105418752,8359936,0,19898368,397312,338139.0,4178.0
16164679,113393664,8364032,0,19898368,397312,332646.0,4178.0
16164814,120549376,8364032,0,19898368,397312,491339.0,4178.0
16164953,129572864,8368128,0,19898368,397312,397039.0,4178.0
16165093,137637888,8368128,0,19898368,397312,492560.0,4178.0
16165233,145088512,8368128,0,19898368,397312,384831.0,4178.0
16165372,153812992,8372224,0,19898368,397312,521247.0,4178.0
16165515,161886208,8372224,0,19898368,397312,401922.0,4178.0
16165652,169193472,8376320,0,19898368,397312,383916.0,4178.0
16165793,177819648,8376320,0,19898368,397312,285343.0,4178.0
16165934,186130432,8380416,0,19898368,397312,368352.0,4178.0
16166071,193736704,8380416,0,19898368,397312,450445.0,4178.0
16166213,202383360,8380416,0,19898368,397312,446783.0,4178.0
16166356,210378752,8384512,0,19898368,397312,552070.0,4178.0
16166495,218181632,8384512,0,19898368,397312,394902.0,4178.0
16166638,227401728,8388608,0,19898368,397312,585335.0,4178.0
16166779,234622976,8388608,0,19898368,397312,388494.0,4178.0
16166919,243351552,8388608,0,19898368,397312,401311.0,4178.0
16167063,252354560,8392704,0,19898368,397312,353093.0,4178.0
16167204,259092480,8392704,0,19898368,397312,424505.0,4178.0
16167347,267812864,8396800,0,19898368,397312,384526.0,4178.0
16167493,277053440,8396800,0,19898368,397312,407415.0,4178.0
16167637,281317376,8396800,0,19898368,397312,398259.0,4178.0
16167782,281317376,8400896,0,19898368,397312,368962.0,4178.0
16167928,281317376,8400896,0,19898368,397312,431524.0,4178.0
16168074,281317376,8404992,0,19898368,397312,329289.0,4178.0
16168219,281317376,8404992,0,19898368,397312,329594.0,4178.0
16168365,281317376,8404992,0,19898368,397312,311283.0,4178.0
16168510,281317376,8409088,0,19898368,397312,412908.0,4178.0
16168655,281317376,8409088,0,19898368,397312,336613.0,4178.0
16168799,281317376,8413184,0,19898368,397312,551155.0,4178.0
16168944,281317376,8413184,0,19898368,397312,323795.0,4178.0
16169089,281317376,8413184,0,19898368,397312,434881.0,4178.0
16169234,281317376,8417280,0,19898368,397312,332646.0,4178.0
16169379,281317376,8417280,0,19898368,397312,489203.0,4178.0
16169526,281317376,8421376,0,19898368,397312,296024.0,4178.0
16169672,281317376,8421376,0,19898368,397312,451056.0,4178.0
16169816,281317376,8425472,0,19898368,397312,310062.0,4178.0
16169961,124555264,8425472,0,19898368,397312,517280.0,4178.0
16170100,15593472,8425472,0,19111936,397312,476996.0,4178.0
16170235,23482368,8429568,0,19111936,397312,431524.0,4178.0
16170368,30830592,8429568,0,19898368,397312,435797.0,4178.0
16170506,39743488,8433664,0,19898368,397312,451971.0,4178.0
16170642,46944256,8433664,0,19898368,397312,399175.0,4178.0
16170777,54808576,8433664,0,19898368,397312,421453.0,4178.0
16170913,63528960,8437760,0,19898368,397312,418401.0,4178.0
16171049,71188480,8437760,0,19898368,397312,513923.0,4178.0
16171183,78655488,8441856,0,19898368,397312,388799.0,4178.0
16171321,87412736,8441856,0,19898368,397312,453802.0,4178.0
16171460,95436800,8441856,0,19898368,397312,332035.0,4178.0
16171595,102518784,8445952,0,19898368,397312,324406.0,4178.0
16171734,111271936,8445952,0,19898368,397312,386968.0,4178.0
16171875,119681024,8450048,0,19898368,397312,303654.0,4178.0
16172011,126488576,8450048,0,19898368,397312,407720.0,4178.0
16172149,135086080,8450048,0,19898368,397312,317692.0,4178.0
16172289,143929344,8454144,0,19898368,397312,402532.0,4178.0
16172427,144990208,8454144,0,19898368,585728,309757.0,4178.0
16172570,144994304,8458240,0,19898368,602112,452887.0,4178.0
16172711,144994304,8458240,0,19898368,610304,273746.0,4178.0
16172853,144994304,8462336,0,19898368,614400,163271.0,4178.0
16172997,144994304,8462336,0,19898368,614400,338749.0,4178.0
16173142,144994304,8462336,0,19898368,614400,208132.0,4178.0
16173298,144994304,8466432,0,19898368,614400,296940.0,4178.0
16173441,144994304,8466432,0,19898368,614400,294498.0,4178.0
16173587,144994304,8470528,0,19898368,614400,344548.0,4178.0
16173732,144994304,8470528,0,19898368,614400,244754.0,4178.0
16173877,144994304,8470528,0,19898368,614400,297550.0,4178.0
16174028,144994304,8474624,0,19898368,614400,245975.0,4178.0
16174175,144994304,8474624,0,19898368,614400,316166.0,4178.0
16174318,144994304,8478720,0,19898368,614400,179751.0,4178.0
16174462,144994304,8478720,0,19898368,614400,333256.0,4178.0
16174605,144994304,8478720,0,19898368,614400,168154.0,4178.0
16174747,144994304,8482816,0,19898368,614400,474554.0,4178.0
16174891,144994304,8482816,0,19898368,614400,153810.0,4178.0
16175034,144994304,8486912,0,19898368,614400,312809.0,4178.0
16175177,144994304,8486912,0,19898368,614400,326847.0,4178.0
16175324,144994304,8486912,0,19898368,614400,378423.0,4178.0
16175475,144994304,8491008,0,19898368,614400,161135.0,4178.0
16175617,144994304,8491008,0,19898368,614400,361333.0,4178.0
16175769,144994304,8495104,0,19898368,614400,173037.0,4178.0
16175939,144994304,8495104,0,19898368,614400,253909.0,4178.0
16176090,144994304,8495104,0,19898368,614400,162050.0,4178.0
16176237,144994304,8499200,0,19898368,614400,248416.0,4178.0
16176389,144994304,8499200,0,19898368,614400,225222.0,4178.0
16176545,144994304,8503296,0,19898368,614400,353093.0,4178.0
16176689,144994304,8503296,0,19898368,614400,303654.0,4178.0
16176832,144994304,8507392,0,19898368,614400,173342.0,4178.0
16176981,144994304,8507392,0,19898368,614400,326237.0,4178.0
16177136,144994304,8507392,0,19898368,614400,212100.0,4178.0
16177286,144994304,8511488,0,19898368,614400,397344.0,4178.0
16177427,144994304,8511488,0,19898368,614400,194704.0,4178.0
16177577,144994304,8515584,0,19898368,614400,448004.0,4178.0
16177728,144994304,8515584,0,19898368,614400,274051.0,4178.0
16177876,144994304,8515584,0,19898368,614400,486151.0,4178.0
16178020,144994304,8519680,0,19898368,614400,291446.0,4178.0
16178170,144994304,8519680,0,19898368,614400,395513.0,4178.0
16178316,144994304,8523776,0,19898368,614400,319218.0,4178.0
16178460,144994304,8523776,0,19898368,614400,371098.0,4178.0
16178604,144994304,8523776,0,19898368,614400,302738.0,4178.0
