CPP-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182063552,10543104,13221888,14011728,16162816,1056768,469061.0,3855.0
182063695,10543104,13221888,14011728,16162816,1056768,260928.0,3855.0
182063845,10543104,13225984,14011728,16162816,1056768,191958.0,3855.0
182063989,10543104,13225984,14011728,16162816,1056768,240787.0,3855.0
182064147,10543104,13225984,14011728,16162816,1056768,240481.0,3855.0
182064305,10543104,13230080,14011728,16162816,1056768,298466.0,3855.0
182064449,10543104,13230080,14011728,16162816,1056768,269168.0,3855.0
182064600,10543104,13234176,14011728,16162816,1056768,556037.0,3855.0
182064756,10543104,13234176,14011728,16162816,1056768,248111.0,3855.0
182064896,10543104,13234176,14011728,16162816,1056768,258182.0,3855.0
182065046,10543104,13238272,14011728,16162816,1056768,262149.0,3855.0
182065195,10543104,13238272,14011728,16162816,1056768,408941.0,3855.0
182065341,10543104,13242368,14011728,16162816,1056768,199892.0,3855.0
182065488,10543104,13242368,14011728,16162816,1609728,433965.0,3855.0
182065634,10543104,13246464,14011728,16162816,1609728,389409.0,3855.0
182065773,10543104,13246464,14011728,16162816,1609728,378728.0,3855.0
182065913,10543104,13246464,14011728,16162816,1609728,603646.0,3855.0
182066044,10543104,13250560,14011728,16162816,1609728,585335.0,3855.0
182066181,10543104,13250560,14011728,16162816,1609728,691232.0,3855.0
182066310,10543104,13254656,14011728,16162816,1609728,574653.0,3855.0
182066441,10543104,13254656,14011728,16162816,1609728,650338.0,3855.0
182066573,10543104,13254656,14011728,16162816,1609728,814220.0,3855.0
182066714,10543104,13258752,14011728,16162816,1609728,607308.0,3855.0
182066844,10543104,13258752,14011728,16162816,1609728,451056.0,3855.0
182066973,10543104,13262848,14011728,16162816,1609728,677194.0,3855.0
182067113,10543104,13262848,14011728,16162816,1609728,716562.0,3855.0
182067248,10543104,13262848,14011728,16162816,1609728,802928.0,3855.0
182067383,10543104,13266944,14011728,16162816,1609728,579536.0,3855.0
182067520,10543104,13266944,14011728,16162816,1609728,722666.0,3855.0
182067653,10543104,13271040,14011728,16162816,1609728,702829.0,3855.0
182067792,10543104,13271040,14011728,16162816,1609728,506598.0,3855.0
182067922,10543104,13275136,14011728,16162816,1609728,670175.0,3855.0
182068053,10543104,13275136,14011728,16162816,1609728,564583.0,3855.0
182068183,10543104,13275136,14011728,16162816,1609728,582283.0,3855.0
182068320,10543104,13279232,14011728,16162816,1609728,503547.0,3855.0
182068453,10543104,13279232,14011728,16162816,1609728,749216.0,3855.0
182068584,10543104,13283328,14011728,16162816,1609728,606087.0,3855.0
182068713,10543104,13283328,14011728,16162816,1609728,712290.0,3855.0
182068848,10543104,13283328,14011728,16162816,1609728,816356.0,3855.0
182068980,10543104,13287424,14011728,16162816,1609728,587776.0,3855.0
182069118,10543104,13287424,14011728,16162816,1609728,713510.0,3855.0
182069251,10543104,13291520,14011728,16162816,1609728,567634.0,3855.0
182069383,10543104,13291520,14011728,16162816,1609728,470587.0,3855.0
182069514,10543104,13291520,14011728,16162816,1609728,627144.0,3855.0
182069651,10543104,13295616,14011728,16162816,1609728,665292.0,3855.0
182069784,10543104,13295616,14011728,16162816,1609728,721140.0,3855.0
182069923,10543104,13299712,14011728,16162816,1609728,564888.0,3855.0
182070053,10543104,13299712,14011728,16162816,1609728,607918.0,3855.0
182070184,10543104,13303808,14011728,16162816,1609728,809032.0,3855.0
182070322,10543104,13303808,14011728,16162816,1609728,554512.0,3855.0
fim
