C-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10517633,9498624,9818112,153150480,19193856,397312,758982.0,4321.0
10517764,9498624,9818112,153159424,19193856,397312,699472.0,4321.0
10517897,9498624,9822208,153159424,19193856,397312,343937.0,4321.0
10518032,9498624,9822208,153159424,19193856,397312,275272.0,4321.0
10518170,9498624,9822208,153159424,19193856,397312,238955.0,4321.0
10518297,9498624,9826304,153159424,19193856,397312,364384.0,4321.0
10518433,9498624,9826304,153159424,19193856,397312,238955.0,4321.0
10518568,9498624,9830400,153159424,19193856,397312,295414.0,4321.0
10518702,9498624,9830400,153159424,19193856,397312,252078.0,4321.0
10518837,9498624,9830400,153159424,19193856,397312,258792.0,4321.0
10518971,9498624,9834496,153159424,19193856,397312,422063.0,4321.0
10519107,9498624,9834496,153159424,19193856,397312,254520.0,4321.0
10519243,9498624,9838592,153159424,19193856,397312,292667.0,4321.0
10519378,9498624,9838592,153159424,19193856,397312,298466.0,4321.0
10519513,9498624,9842688,153159424,19193856,397312,314335.0,4321.0
10519648,9498624,9842688,153159424,19193856,397312,272220.0,4321.0
10519784,9498624,9842688,153159424,19193856,397312,273136.0,4321.0
10519919,9498624,9846784,153168144,19193856,397312,267337.0,4321.0
10520054,9498624,9846784,153168144,19193856,397312,490119.0,4321.0
10520188,9498624,9850880,153168144,19193856,397312,425420.0,4321.0
10520323,9498624,9850880,153168144,19193856,397312,325321.0,4321.0
10520459,9498624,9850880,153168144,19193856,397312,305485.0,4321.0
10520594,9498624,9854976,153168144,19193856,397312,238345.0,4321.0
10520731,9498624,9854976,153168144,19193856,397312,277713.0,4321.0
10520856,9498624,9859072,153168144,19193856,397312,289005.0,4321.0
10520992,9498624,9859072,153194304,19193856,397312,266422.0,4321.0
10521128,9498624,9859072,153194304,19193856,397312,321049.0,4321.0
10521264,9498624,9863168,153194304,19193856,397312,269168.0,4321.0
10521400,9498624,9863168,153194304,19193856,397312,385137.0,4321.0
10521536,9498624,9867264,153194304,19193856,397312,333561.0,4321.0
10521671,9498624,9867264,153194304,19193856,397312,274356.0,4321.0
10521807,9498624,9867264,153194304,19193856,397312,388494.0,4321.0
10521942,9498624,9871360,153194304,19193856,397312,378728.0,4321.0
10522076,9498624,9871360,153194304,19193856,397312,288700.0,4321.0
10522213,9498624,9875456,153298944,19193856,397312,349736.0,4321.0
10522350,9498624,9875456,153298944,19193856,397312,243838.0,4321.0
10522485,9498624,9875456,153298944,19193856,397312,382085.0,4321.0
10522621,9498624,9879552,153298944,19193856,397312,294803.0,4321.0
10522755,9498624,9879552,153298944,19193856,397312,270084.0,4321.0
10522891,9498624,9883648,153298944,19193856,397312,375981.0,4321.0
10523027,9498624,9883648,153298944,19193856,397312,337834.0,4321.0
10523163,9498624,9883648,153298944,19193856,397312,281375.0,4321.0
10523298,9498624,9887744,153717504,19193856,397312,242007.0,4321.0
10523433,9498624,9887744,153717504,19193856,397312,319218.0,4321.0
10523570,9498624,9891840,153717504,19193856,397312,516059.0,4321.0
10523697,9498624,9891840,153717504,19193856,397312,277713.0,4321.0
10523834,9498624,9895936,153717504,19193856,397312,276493.0,4321.0
10523969,9498624,9895936,153717504,19193856,397312,434881.0,4321.0
10524096,9498624,9895936,153717504,19193856,397312,328068.0,4321.0
10524232,9498624,9900032,153717504,19193856,397312,247806.0,4321.0
10524366,9498624,9900032,153717504,19193856,397312,286869.0,4321.0
10524503,9498624,9904128,155400464,19193856,397312,254520.0,4321.0
10524639,9498624,9904128,155400464,19193856,397312,545967.0,4321.0
10524778,9498624,9904128,155400464,19193856,397312,271915.0,4321.0
10524915,9498624,9908224,155400464,19193856,397312,296329.0,4321.0
10525054,9498624,9908224,155400464,19193856,397312,284732.0,4321.0
10525191,9498624,9912320,155400464,19193856,397312,278018.0,4321.0
10525318,9498624,9912320,155400464,19193856,397312,507819.0,4321.0
10525455,9498624,9912320,155400464,19193856,397312,274051.0,4321.0
10525593,9498624,9916416,162141024,19193856,397312,309452.0,4321.0
10525727,9498624,9916416,162141024,19193856,397312,440679.0,4321.0
10525859,9498624,9920512,162141024,19193856,397312,512397.0,4321.0
10525991,9498624,9920512,162141024,19193856,397312,414739.0,4321.0
10526122,9498624,9920512,162141024,19193856,397312,424505.0,4321.0
10526253,9498624,9924608,162141024,19193856,397312,411382.0,4321.0
10526385,9498624,9924608,162141024,19193856,397312,450750.0,4321.0
10526516,9498624,9928704,162141024,19193856,397312,443426.0,4321.0
10526648,9498624,9928704,162141024,19193856,397312,414129.0,4321.0
10526779,9498624,9928704,162141024,19193856,397312,581673.0,4321.0
10526911,9498624,9932800,189085824,19193856,397312,393377.0,4321.0
10527043,9498624,9932800,189085824,19193856,397312,421758.0,4321.0
10527175,9498624,9936896,189085824,19193856,397312,461432.0,4321.0
10527307,9498624,9936896,189085824,19193856,397312,424810.0,4321.0
10527438,9498624,9936896,189085824,19193856,397312,477301.0,4321.0
10527570,9498624,9940992,189085824,19193856,397312,547187.0,4321.0
10527702,9498624,9940992,189085824,19193856,397312,419317.0,4321.0
10527835,9498624,9945088,189085824,19193856,397312,410467.0,4321.0
10527968,9498624,9945088,189085824,19193856,397312,591438.0,4321.0
fim
