PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153227022,10387456,23527424,13811952,16162816,434176,388799.0,4405.0
153227159,10387456,23531520,13843760,16162816,434176,269473.0,4405.0
153227297,10387456,23531520,13847456,16162816,434176,194094.0,4405.0
153227434,10387456,23535616,13844112,16162816,434176,242312.0,4405.0
153227570,10387456,23535616,13891248,16162816,434176,416570.0,4405.0
153227708,10387456,23539712,13891248,16162816,434176,350651.0,4405.0
153227844,10387456,23539712,13923504,16162816,434176,239566.0,4405.0
153227980,10387456,23539712,13923504,16162816,434176,229800.0,4405.0
153228116,10387456,23543808,13923504,16162816,434176,220950.0,4405.0
153228253,10387456,23543808,13909392,16162816,434176,334782.0,4405.0
153228391,10387456,23547904,13968304,16162816,434176,230716.0,4405.0
153228527,10387456,23547904,13909392,16162816,434176,215762.0,4405.0
153228663,10387456,23547904,13909392,16162816,434176,225528.0,4405.0
153228798,10387456,23552000,13938848,16162816,434176,239261.0,4405.0
153228935,10387456,23552000,13995184,16162816,434176,291752.0,4405.0
153229071,10387456,23556096,13928592,16162816,434176,185854.0,4405.0
153229207,10387456,23556096,13928592,16162816,434176,245669.0,4405.0
153229342,10387456,23560192,13928592,16162816,434176,217898.0,4405.0
153229478,10387456,23560192,14089872,16162816,434176,229800.0,4405.0
153229614,10387456,23560192,14220976,16162816,434176,287174.0,4405.0
153229751,10387456,23564288,14220976,16162816,434176,223391.0,4405.0
153229887,10387456,23564288,14220976,16162816,434176,364384.0,4405.0
153230025,10387456,23568384,14089872,16162816,434176,234378.0,4405.0
153230162,10387456,23568384,14089872,16162816,434176,268558.0,4405.0
153230298,10387456,23568384,14089872,16162816,434176,299076.0,4405.0
153230434,10387456,23572480,14220976,16162816,434176,281070.0,4405.0
153230572,10387456,23572480,14089872,16162816,434176,276493.0,4405.0
153230708,10387456,23576576,14089872,16162816,434176,267032.0,4405.0
153230844,10387456,23576576,14089872,16162816,434176,207522.0,4405.0
153230980,10387456,23576576,14220976,16162816,434176,351262.0,4405.0
153231117,10387456,23580672,14089872,16162816,434176,213626.0,4405.0
153231253,10387456,23580672,14024320,16162816,434176,188601.0,4405.0
153231390,10387456,23584768,14089872,16162816,434176,327763.0,4405.0
153231526,10387456,23584768,14220976,16162816,434176,209048.0,4405.0
153231664,10387456,23588864,14089872,16162816,434176,350957.0,4405.0
153231801,10387456,23588864,14155424,16162816,434176,184939.0,4405.0
153231937,10387456,23588864,14089872,16162816,434176,324101.0,4405.0
153232073,10387456,23592960,14089872,16162816,434176,377812.0,4405.0
153232207,10387456,23592960,14220976,16162816,434176,250857.0,4405.0
153232348,10387456,23597056,14220976,16162816,434176,326847.0,4405.0
153232485,10387456,23597056,14089872,16162816,434176,225222.0,4405.0
153232622,10387456,23597056,14220976,16162816,434176,255435.0,4405.0
153232759,10387456,23601152,14220976,16162816,434176,250552.0,4405.0
153232895,10387456,23601152,14220976,16162816,434176,257571.0,4405.0
153233031,10387456,23605248,14220976,16162816,434176,370793.0,4405.0
153233167,10387456,23605248,14089872,16162816,434176,222781.0,4405.0
153233305,10387456,23605248,14089872,16162816,434176,190432.0,4405.0
153233442,10387456,23609344,14089872,16162816,434176,344243.0,4405.0
153233578,10387456,23609344,14155424,16162816,434176,249942.0,4405.0
153233714,10387456,23613440,14089872,16162816,434176,368047.0,4405.0
153233850,10387456,23613440,14220976,16162816,434176,218814.0,4405.0
153233988,10387456,23617536,14155424,16162816,434176,211489.0,4405.0
153234125,10387456,23617536,14089872,16162816,434176,293583.0,4405.0
153234260,10387456,23617536,14220976,16162816,434176,197146.0,4405.0
153234397,10387456,23621632,14089872,16162816,434176,451056.0,4405.0
153234532,10387456,23621632,14220976,16162816,434176,193484.0,4405.0
153234670,10387456,23625728,14089872,16162816,434176,261844.0,4405.0
153234807,10387456,23625728,14089872,16162816,434176,195010.0,4405.0
153234942,10387456,23625728,14089872,16162816,434176,232241.0,4405.0
153235078,10387456,23629824,14089872,16162816,434176,358586.0,4405.0
153235215,10387456,23629824,14220976,16162816,434176,237124.0,4405.0
153235351,10387456,23633920,14155424,16162816,434176,223391.0,4405.0
153235486,10387456,23633920,14089872,16162816,434176,286258.0,4405.0
153235622,10387456,23633920,14089872,16162816,434176,317387.0,4405.0
153235759,10387456,23638016,14089872,16162816,434176,199892.0,4405.0
fim
