JAVA-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155185577,10526720,25624576,14034416,16392192,434176,459906.0,4386.0
155185714,10526720,25628672,14034416,16392192,434176,256351.0,4386.0
155185850,10526720,25628672,14034416,16392192,434176,238040.0,4386.0
155185986,10526720,25632768,14034416,16392192,434176,301212.0,4386.0
155186122,10526720,25632768,14034416,16392192,434176,326847.0,4386.0
155186258,10526720,25636864,14034416,16392192,434176,307926.0,4386.0
155186397,10526720,25636864,14034416,16392192,434176,263370.0,4386.0
155186534,10526720,25636864,14034416,16392192,434176,254520.0,4386.0
155186670,10526720,25640960,14034416,16392192,434176,312809.0,4386.0
155186807,10526720,25640960,14034416,16392192,434176,295719.0,4386.0
155186943,10526720,25645056,14034416,16392192,434176,230105.0,4386.0
155187080,10526720,25645056,14034416,16392192,434176,368047.0,4386.0
155187218,10526720,25645056,14034416,16392192,434176,315861.0,4386.0
155187354,10526720,25649152,14034416,16392192,434176,287479.0,4386.0
155187491,10526720,25649152,14034416,16392192,434176,213931.0,4386.0
155187629,10526720,25653248,14034416,16392192,434176,276798.0,4386.0
155187766,10526720,25653248,14034416,16392192,434176,186464.0,4386.0
155187902,10526720,25657344,14034416,16392192,434176,373235.0,4386.0
155188039,10526720,25657344,14034416,16392192,434176,334477.0,4386.0
155188175,10526720,25657344,14034416,16392192,434176,373235.0,4386.0
155188311,10526720,25661440,14034416,16392192,434176,327458.0,4386.0
155188446,10526720,25661440,14034416,16392192,434176,203555.0,4386.0
155188581,10526720,25665536,14034416,16392192,434176,242007.0,4386.0
155188718,10526720,25665536,14034416,16392192,434176,254214.0,4386.0
155188855,10526720,25665536,14034416,16392192,434176,303348.0,4386.0
155188992,10526720,25669632,14034416,16392192,434176,247806.0,4386.0
155189127,10526720,25669632,14034416,16392192,434176,389714.0,4386.0
155189265,10526720,25673728,14034416,16392192,434176,356755.0,4386.0
155189402,10526720,25673728,14034416,16392192,434176,379033.0,4386.0
155189539,10526720,25673728,14034416,16392192,434176,306095.0,4386.0
155189675,10526720,25677824,14034416,16392192,434176,235293.0,4386.0
155189812,10526720,25677824,14034416,16392192,434176,235904.0,4386.0
155189949,10526720,25681920,14034416,16392192,434176,180056.0,4386.0
155190085,10526720,25681920,14034416,16392192,434176,369267.0,4386.0
155190221,10526720,25686016,14034416,16392192,434176,308536.0,4386.0
155190357,10526720,25686016,14034416,16392192,434176,249637.0,4386.0
155190495,10526720,25686016,14034416,16392192,434176,267642.0,4386.0
155190631,10526720,25690112,14034416,16392192,434176,258792.0,4386.0
155190770,10526720,25690112,14034416,16392192,434176,255435.0,4386.0
155190906,10526720,25694208,14034416,16392192,434176,218814.0,4386.0
155191042,10526720,25694208,14034416,16392192,434176,246890.0,4386.0
155191178,10526720,25694208,14034416,16392192,434176,343327.0,4386.0
155191317,10526720,25698304,14034416,16392192,434176,352177.0,4386.0
155191454,10526720,25698304,14034416,16392192,434176,274967.0,4386.0
155191590,10526720,25702400,14034416,16392192,434176,230716.0,4386.0
155191727,10526720,25702400,14034416,16392192,434176,188906.0,4386.0
155191865,10526720,25702400,14034416,16392192,434176,262149.0,4386.0
155192001,10526720,25706496,14034416,16392192,434176,221255.0,4386.0
155192138,10526720,25706496,14034416,16392192,434176,395818.0,4386.0
155192275,10526720,25710592,14034416,16392192,434176,314335.0,4386.0
155192414,10526720,25710592,14034416,16392192,434176,457464.0,4386.0
155192553,10526720,25714688,14034416,16392192,434176,370183.0,4386.0
155192690,10526720,25714688,14034416,16392192,434176,304874.0,4386.0
155192829,10526720,25714688,14034416,16392192,434176,243228.0,4386.0
155192965,10526720,25718784,14034416,16392192,434176,183108.0,4386.0
155193102,10526720,25718784,14034416,16392192,434176,479742.0,4386.0
155193238,10526720,25722880,14034416,16392192,434176,211184.0,4386.0
155193375,10526720,25722880,14034416,16392192,434176,378423.0,4386.0
155193512,10526720,25722880,14034416,16392192,434176,190737.0,4386.0
155193649,10526720,25726976,14034416,16392192,434176,215762.0,4386.0
155193787,10526720,25726976,14034416,16392192,434176,327763.0,4386.0
155193923,10526720,25731072,14034416,16392192,434176,245975.0,4386.0
155194060,10526720,25731072,14034416,16392192,434176,292972.0,4386.0
155194194,10526720,25731072,14034416,16392192,434176,264591.0,4386.0
155194331,10526720,25735168,14034416,16392192,434176,355839.0,4386.0
155194468,10526720,25735168,14034416,16392192,434176,227969.0,4386.0
155194602,10526720,25739264,14034416,16392192,434176,224307.0,4386.0
155194740,10526720,25739264,14034416,16392192,434176,211184.0,4386.0
155194876,10526720,25743360,14034416,16392192,434176,352788.0,4386.0
155195012,10526720,25743360,14034416,16392192,434176,197146.0,4386.0
155195148,10526720,25743360,14034416,16392192,434176,193789.0,4386.0
155195283,10526720,25747456,14034416,16392192,434176,394902.0,4386.0
155195432,10526720,25747456,14034416,16392192,434176,317997.0,4386.0
155195577,10526720,25751552,14034416,16392192,434176,486456.0,4386.0
155195711,10526720,25751552,14034416,16392192,434176,305485.0,4386.0
fim
