JAVA-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152149338,10362880,25247744,13739264,16248832,430080,639046.0,4433.0
152149469,10534912,22233088,13739264,16248832,434176,451971.0,4433.0
152149596,10477568,28319744,13739264,16248832,434176,678415.0,4433.0
152149721,10489856,13398016,13739264,16248832,434176,780650.0,4433.0
152149844,10485760,13168640,13739264,16248832,434176,775157.0,4433.0
152149968,10502144,14635008,13739392,16248832,434176,588997.0,4433.0
152150097,10502144,16953344,13739392,16248832,434176,531318.0,4433.0
152150226,10481664,24502272,13738944,16248832,434176,773326.0,4433.0
152150355,10473472,19292160,13738944,16248832,434176,544746.0,4433.0
152150481,10383360,39968768,13739072,16248832,434176,619820.0,4433.0
152150606,10383360,34791424,13738880,16248832,434176,751047.0,4433.0
152150730,10514432,27598848,13739008,16248832,434176,510566.0,4433.0
152150859,10473472,24694784,13739776,16248832,434176,484015.0,4433.0
152150983,10469376,19881984,13739328,16248832,434176,510566.0,4433.0
152151107,10469376,19398656,13739328,16248832,434176,711984.0,4433.0
152151230,10465280,21307392,13739264,16248832,434176,496833.0,4433.0
152151359,10342400,30699520,13739392,16248832,434176,651559.0,4433.0
152151488,10477568,17764352,13743504,16248832,434176,524604.0,4433.0
152151613,10342400,19386368,13739264,16248832,434176,614632.0,4433.0
152151741,10473472,23040000,13739520,16248832,434176,627755.0,4433.0
152151866,10473472,32468992,13739456,16248832,434176,646371.0,4433.0
152151992,10473472,25792512,13739328,16248832,434176,523994.0,4433.0
152152117,10465280,19132416,13739264,16248832,434176,559394.0,4433.0
152152247,10477568,25214976,13739392,16248832,434176,615242.0,4433.0
152152376,10342400,18845696,13739328,16248832,434176,564583.0,4433.0
152152504,10473472,34402304,13739328,16248832,434176,592049.0,4433.0
152152630,10477568,25350144,13739328,16248832,434176,653390.0,4433.0
152152759,10342400,18132992,13739392,16248832,434176,600594.0,4433.0
152152888,10473472,37416960,13739808,16248832,434176,551765.0,4433.0
152153014,10477568,24735744,13739520,16248832,434176,512092.0,4433.0
152153143,10477568,16949248,13743632,16248832,434176,657968.0,4433.0
152153268,10518528,27627520,13739904,16248832,434176,526435.0,4433.0
152153397,10473472,28758016,13739456,16248832,434176,629281.0,4433.0
152153526,10518528,29638656,13739648,16248832,434176,696725.0,4433.0
152153656,10473472,28606464,13739520,16248832,434176,679025.0,4433.0
152153781,10383360,29843456,13739584,16248832,434176,544441.0,4433.0
152153906,10477568,23568384,13739456,16248832,434176,486151.0,4433.0
152154035,10473472,33042432,13739584,16248832,434176,503547.0,4433.0
152154160,10526720,24784896,13739712,16248832,434176,495612.0,4433.0
152154289,10481664,26292224,13739648,16248832,434176,628060.0,4433.0
