PYTHON-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
187394104,11038720,16846848,15302992,16199680,2912256,591133.0,3745.0
187394267,11169792,10358784,15302992,16199680,2912256,608528.0,3745.0
187394434,11038720,12283904,15321472,16199680,2912256,887463.0,3745.0
187394598,11177984,14565376,15321664,16199680,2912256,896618.0,3745.0
187394763,11169792,16416768,15321472,16199680,2912256,853283.0,3745.0
187394925,11034624,8720384,15261616,16199680,2912256,841686.0,3745.0
187395089,11034624,8802304,15261616,16199680,2912256,874035.0,3745.0
187395253,11034624,8880128,15261616,16199680,2912256,604256.0,3745.0
187395417,11034624,8966144,15261616,16199680,2912256,697031.0,3745.0
187395581,11034624,9043968,15261616,16199680,2912256,494086.0,3745.0
187395746,11034624,9125888,15261616,16199680,2912256,614327.0,3745.0
187395910,11034624,9203712,15261616,16199680,2912256,536201.0,3745.0
187396074,11034624,9281536,15261616,16199680,2912256,844738.0,3745.0
187396238,11034624,9367552,15261616,16199680,2912256,891125.0,3745.0
187396402,11034624,9445376,15261616,16199680,2912256,531623.0,3745.0
187396565,11034624,9527296,15261616,16199680,2912256,509650.0,3745.0
187396729,11034624,9605120,15261616,16199680,2912256,818492.0,3745.0
187396893,11034624,9682944,15261616,16199680,2912256,535285.0,3745.0
187397056,11034624,9764864,15261616,16199680,2912256,544135.0,3745.0
187397220,11034624,9842688,15261616,16199680,2912256,694894.0,3745.0
187397383,11034624,9928704,15261616,16199680,2912256,594185.0,3745.0
187397547,11034624,10006528,15261616,16199680,2912256,696725.0,3745.0
187397710,11034624,10088448,15261616,16199680,2912256,717478.0,3745.0
187397874,11034624,10166272,15261728,16199680,2912256,664376.0,3745.0
187398041,11034624,10244096,15261616,16199680,2912256,489508.0,3745.0
187398202,11034624,10326016,15261616,16199680,2912256,643929.0,3745.0
187398367,11034624,10403840,15261616,16199680,2912256,566414.0,3745.0
187398530,11034624,10489856,15261616,16199680,2912256,387578.0,3745.0
187398694,11034624,10567680,15261616,16199680,2912256,513007.0,3745.0
187398858,11034624,10645504,15261616,16199680,2912256,535590.0,3745.0
187399022,11034624,10727424,15261584,16199680,2912256,581367.0,3745.0
