CPP-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182090923,10543104,13733888,14013648,16162816,1056768,444036.0,3855.0
182091067,10543104,13737984,14013648,16162816,1056768,348210.0,3855.0
182091232,10543104,13737984,14013648,16162816,1056768,347600.0,3855.0
182091381,10543104,13742080,14013648,16162816,1056768,387578.0,3855.0
182091524,10543104,13742080,14013648,16162816,1056768,281986.0,3855.0
182091675,10543104,13746176,14013648,16162816,1056768,333256.0,3855.0
182091830,10543104,13746176,14013648,16162816,1056768,381780.0,3855.0
182091975,10543104,13746176,14013648,16162816,1056768,360112.0,3855.0
182092116,10543104,13750272,14013648,16162816,1056768,364690.0,3855.0
182092258,10543104,13750272,14013648,16162816,1056768,422063.0,3855.0
182092403,10543104,13754368,14013648,16162816,1056768,305485.0,3855.0
182092542,10543104,13754368,14013648,16162816,1056768,250247.0,3855.0
182092681,10543104,13754368,14013648,16162816,1056768,212710.0,3855.0
182092831,10543104,13758464,14013648,16162816,1056768,344548.0,3855.0
182092984,10543104,13758464,14013648,16162816,1056768,240481.0,3855.0
182093135,10543104,13762560,14013648,16162816,1609728,303654.0,3855.0
182093297,10543104,13762560,14013648,16162816,1609728,481879.0,3855.0
182093447,10543104,13766656,14013648,16162816,1609728,558784.0,3855.0
182093586,10543104,13766656,14013648,16162816,1609728,741587.0,3855.0
182093723,10543104,13766656,14013648,16162816,1609728,717173.0,3855.0
182093856,10543104,13770752,14013648,16162816,1609728,611275.0,3855.0
182093997,10543104,13770752,14013648,16162816,1609728,607308.0,3855.0
182094127,10543104,13774848,14013648,16162816,1609728,607613.0,3855.0
182094271,10543104,13774848,14013648,16162816,1609728,781565.0,3855.0
182094401,10543104,13774848,14013648,16162816,1609728,653085.0,3855.0
182094538,10543104,13778944,14013648,16162816,1609728,484931.0,3855.0
182094671,10543104,13778944,14013648,16162816,1609728,436712.0,3855.0
182094802,10543104,13783040,14013648,16162816,1609728,739756.0,3855.0
182094937,10543104,13783040,14013648,16162816,1609728,632638.0,3855.0
182095069,10543104,13783040,14013648,16162816,1609728,686349.0,3855.0
182095207,10543104,13787136,14013648,16162816,1609728,555732.0,3855.0
182095339,10543104,13787136,14013648,16162816,1609728,472418.0,3855.0
182095471,10543104,13791232,14013648,16162816,1609728,592659.0,3855.0
182095612,10543104,13791232,14013648,16162816,1609728,479132.0,3855.0
182095743,10543104,13795328,14013648,16162816,1609728,655526.0,3855.0
182095872,10543104,13795328,14013648,16162816,1609728,676584.0,3855.0
182096010,10543104,13795328,14013648,16162816,1609728,598457.0,3855.0
182096139,10543104,13799424,14013648,16162816,1609728,683908.0,3855.0
182096272,10543104,13799424,14013648,16162816,1609728,839245.0,3855.0
182096405,10543104,13803520,14013648,16162816,1609728,595406.0,3855.0
182096536,10543104,13803520,14013648,16162816,1609728,537727.0,3855.0
182096673,10543104,13803520,14013648,16162816,1609728,616768.0,3855.0
182096805,10543104,13807616,14013648,16162816,1609728,539253.0,3855.0
182096945,10543104,13807616,14013648,16162816,1609728,678109.0,3855.0
182097084,10543104,13811712,14013648,16162816,1609728,517585.0,3855.0
182097214,10543104,13811712,14013648,16162816,1609728,688180.0,3855.0
182097353,10543104,13811712,14013648,16162816,1609728,672921.0,3855.0
182097483,10543104,13815808,14013648,16162816,1609728,430914.0,3855.0
182097619,10543104,13815808,14013648,16162816,1609728,536506.0,3855.0
fim
