JAVA-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182518111,10629120,13885440,14190192,16187392,978944,671701.0,3850.0
182518250,10629120,15466496,14190304,16187392,962560,538642.0,3850.0
182518392,10629120,17113088,14190224,16187392,962560,526130.0,3850.0
182518534,10670080,18739200,14189760,16187392,962560,692148.0,3850.0
182518668,10485760,10530816,14189584,16187392,962560,635995.0,3850.0
182518809,10485760,12177408,14189584,16187392,962560,631417.0,3850.0
182518951,10485760,13828096,14189696,16187392,962560,762034.0,3850.0
182519093,10485760,15446016,14189584,16187392,962560,378118.0,3850.0
182519235,10620928,17080320,14189584,16187392,962560,585335.0,3850.0
182519377,10620928,10510336,14189696,16187392,962560,356145.0,3850.0
182519519,10620928,12169216,14189584,16187392,962560,661325.0,3850.0
182519662,10620928,13778944,14189584,16187392,962560,501715.0,3850.0
182519804,10620928,15458304,14189696,16187392,962560,647897.0,3850.0
182519947,10493952,17108992,14189584,16187392,962560,545051.0,3850.0
182520089,10489856,10436608,14189584,16187392,962560,639046.0,3850.0
182520232,10489856,12070912,14189664,16187392,962560,572517.0,3850.0
182520375,10489856,13766656,14189584,16187392,962560,603646.0,3850.0
182520517,10489856,15372288,14189584,16187392,962560,583809.0,3850.0
182520659,10616832,17043456,14189664,16187392,962560,502631.0,3850.0
182520801,10620928,10485760,14189696,16187392,962560,594185.0,3850.0
182520944,10620928,12111872,14189584,16187392,962560,430608.0,3850.0
182521085,10620928,13754368,14189696,16187392,962560,412298.0,3850.0
182521227,10620928,15425536,14189696,16187392,962560,496527.0,3850.0
182521369,10493952,17051648,14189536,16187392,962560,561226.0,3850.0
182521513,10489856,10461184,14189648,16187392,962560,521247.0,3850.0
182521655,10489856,12115968,14189536,16187392,962560,587166.0,3850.0
182521797,10489856,13737984,14189536,16187392,962560,705576.0,3850.0
182521940,10489856,15421440,14189648,16187392,962560,345158.0,3850.0
182522082,10616832,17055744,14189712,16187392,962560,767222.0,3850.0
182522224,10620928,10506240,14189616,16187392,962560,551460.0,3850.0
182522366,10620928,12152832,14189536,16187392,962560,744639.0,3850.0
182522509,10620928,13807616,14189536,16187392,962560,504462.0,3850.0
182522651,10620928,15433728,14189744,16187392,962560,601509.0,3850.0
182522794,10493952,17125376,14189648,16187392,962560,425420.0,3850.0
182522935,10489856,10436608,14189648,16187392,962560,563362.0,3850.0
182523076,10489856,12042240,14189536,16187392,962560,739451.0,3850.0
182523219,10489856,13680640,14189712,16187392,962560,561226.0,3850.0
182523361,10489856,15335424,14189536,16187392,962560,681161.0,3850.0
182523503,10616832,16982016,14189648,16187392,962560,615548.0,3850.0
182523647,10620928,10440704,14189536,16187392,962560,730600.0,3850.0
182523789,10620928,12062720,14189536,16187392,962560,578926.0,3850.0
182523932,10620928,13713408,14189648,16187392,962560,922253.0,3850.0
182524074,10620928,15368192,14189536,16187392,962560,553901.0,3850.0
182524215,10633216,16986112,14189648,16187392,962560,696115.0,3850.0
182524356,10489856,10326016,14189568,16187392,966656,514228.0,3850.0
182524498,10489856,11931648,14189712,16187392,966656,888989.0,3850.0
182524639,10489856,13549568,14189744,16187392,966656,1020827.0,3850.0
182524782,10489856,15216640,14189648,16187392,966656,791331.0,3850.0
182524925,10620928,16871424,14189616,16187392,966656,867016.0,3850.0
182525067,10620928,10330112,14189744,16187392,966656,638741.0,3850.0
182525209,10620928,11964416,14189568,16187392,966656,820018.0,3850.0
182525342,10620928,13533184,14189648,16187392,966656,579231.0,3850.0
182525485,10620928,15151104,14189536,16187392,966656,583504.0,3850.0
182525627,10625024,16801792,14189776,16187392,966656,638131.0,3850.0
182525770,10489856,10276864,14189648,16187392,966656,617073.0,3850.0
182525912,10489856,11923456,14189648,16187392,966656,619515.0,3850.0
182526054,10498048,13533184,14189648,16187392,966656,934461.0,3850.0
182526195,10625024,16982016,14189536,16187392,966656,601204.0,3850.0
182526341,10625024,12181504,14189568,16187392,966656,599068.0,3850.0
182526488,10625024,13713408,14189616,16187392,966656,866100.0,3850.0
182526634,10625024,15273984,14189472,16187392,966656,682077.0,3850.0
182526781,10625024,16814080,14189440,16187392,966656,661019.0,3850.0
182526931,10489856,11591680,14189792,16187392,966656,1148392.0,3850.0
182527079,10493952,13139968,14189904,16187392,966656,732432.0,3850.0
182527227,10493952,14692352,14190000,16187392,966656,734568.0,3850.0
182527373,10493952,16248832,14189872,16187392,966656,635384.0,3850.0
182527521,10493952,17793024,14189792,16187392,966656,651559.0,3850.0
182527670,10625024,11223040,14189904,16187392,966656,749522.0,3850.0
182527817,10625024,12775424,14189904,16187392,966656,938123.0,3850.0
182527966,10625024,14352384,14189792,16187392,966656,648202.0,3850.0
182528112,10625024,15921152,14189792,16187392,966656,1178910.0,3850.0
182528260,10625024,17453056,14189904,16187392,966656,473639.0,3850.0
182528413,10489856,10764288,14189792,16187392,966656,853588.0,3850.0
182528557,10489856,12296192,14189952,16187392,966656,628365.0,3850.0
182528705,10489856,13885440,14189840,16187392,966656,868542.0,3850.0
182528852,10489856,15400960,14189840,16187392,966656,592049.0,3850.0
182528999,10489856,16982016,14189840,16187392,966656,590218.0,3850.0
182529145,10616832,18509824,14189952,16187392,966656,735483.0,3850.0
182529297,10620928,11948032,14189952,16187392,966656,661935.0,3850.0
182529446,10620928,13524992,14190016,16187392,966656,673837.0,3850.0
182529592,10620928,15081472,14189952,16187392,966656,757456.0,3850.0
182529739,10620928,16625664,14189840,16187392,966656,742808.0,3850.0
182529887,10620928,18231296,14189840,16187392,966656,615853.0,3850.0
182530035,10489856,11476992,14190016,16187392,966656,547492.0,3850.0
182530181,10489856,13062144,14189952,16187392,966656,693674.0,3850.0
182530329,10489856,14594048,14189952,16187392,966656,581062.0,3850.0
182530476,10489856,16175104,14189840,16187392,966656,617989.0,3850.0
182530622,10489856,17707008,14189952,16187392,966656,322575.0,3850.0
182530771,10620928,11079680,14189840,16187392,966656,648507.0,3850.0
182530917,10620928,12677120,14190016,16187392,966656,632027.0,3850.0
182531065,10620928,14233600,14189952,16187392,966656,764475.0,3850.0
182531213,10620928,15798272,14189840,16187392,966656,731211.0,3850.0
182531359,10620928,17371136,14189840,16187392,966656,722666.0,3850.0
182531508,10489856,18939904,14189840,16187392,966656,751047.0,3850.0
182531638,10489856,11968512,14189840,16187392,966656,549934.0,3850.0
182531786,10489856,13549568,14189840,16187392,966656,687570.0,3850.0
182531933,10489856,15106048,14189728,16187392,966656,693063.0,3850.0
182532080,10489856,16650240,14189808,16187392,966656,399480.0,3850.0
182532230,10489856,18259968,14189904,16187392,966656,328068.0,3850.0
182532378,10620928,11661312,14189792,16187392,966656,706796.0,3850.0
182532527,10620928,13221888,14189792,16187392,966656,520637.0,3850.0
182532678,10620928,14827520,14189792,16187392,966656,354619.0,3850.0
182532828,10620928,16441344,14189904,16187392,966656,632943.0,3850.0
182532975,10620928,17993728,14189792,16187392,966656,890515.0,3850.0
182533120,10489856,11235328,14189904,16187392,966656,708322.0,3850.0
182533268,10489856,12816384,14189792,16187392,966656,581978.0,3850.0
182533413,10489856,14364672,14189904,16187392,966656,748606.0,3850.0
182533560,10489856,15917056,14189792,16187392,966656,668649.0,3850.0
182533708,10489856,17522688,14189792,16187392,966656,831310.0,3850.0
182533855,10620928,10821632,14189792,16187392,966656,836498.0,3850.0
182534002,10620928,12439552,14189968,16187392,966656,860912.0,3850.0
182534149,10620928,13967360,14189904,16187392,966656,579231.0,3850.0
182534295,10620928,15536128,14189792,16187392,966656,819713.0,3850.0
182534441,10620928,17063936,14189792,16187392,966656,651254.0,3850.0
182534590,10604544,18640896,14189792,16187392,966656,757761.0,3850.0
182534735,10489856,11857920,14189792,16187392,966656,646981.0,3850.0
182534880,10489856,13418496,14189792,16187392,966656,773936.0,3850.0
182535029,10489856,15011840,14189904,16187392,966656,633553.0,3850.0
182535176,10489856,16535552,14189872,16187392,966656,759287.0,3850.0
182535319,10489856,18075648,14189904,16187392,966656,759898.0,3850.0
182535467,10620928,11485184,14190000,16187392,966656,689096.0,3850.0
182535611,10625024,13021184,14189792,16187392,966656,665597.0,3850.0
182535757,10625024,14585856,14190000,16187392,966656,677499.0,3850.0
182535907,10625024,16195584,14189792,16187392,966656,482794.0,3850.0
182536055,10625024,17756160,14189904,16187392,966656,450140.0,3850.0
182536202,10489856,11005952,14189904,16187392,966656,449835.0,3850.0
182536352,10489856,12627968,14189968,16187392,966656,686044.0,3850.0
182536497,10489856,14172160,14189904,16187392,966656,572517.0,3850.0
182536647,10489856,15765504,14189904,16187392,966656,874340.0,3850.0
182536795,10489856,17338368,14189792,16187392,966656,658578.0,3850.0
182536941,10620928,10674176,14189904,16187392,966656,784007.0,3850.0
182537088,10620928,12251136,14190000,16187392,966656,714121.0,3850.0
182537234,10620928,13811712,14189904,16187392,966656,694894.0,3850.0
182537382,10620928,15351808,14189696,16187392,966656,832225.0,3850.0
182537530,10620928,16957440,14189696,16187392,966656,641488.0,3850.0
182537678,10493952,18477056,14189792,16187392,966656,524909.0,3850.0
182537827,10489856,11833344,14189792,16187392,966656,639352.0,3850.0
182537972,10489856,13381632,14189904,16187392,966656,754099.0,3850.0
