C-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
151501636,10428416,8499200,10683392,15331328,466944,476385.0,4395.0
151501771,10428416,8503296,10744832,15331328,471040,292667.0,4395.0
151501904,10428416,8503296,10938640,15331328,471040,459601.0,4395.0
151502040,10428416,8503296,10938640,15331328,471040,529182.0,4395.0
151502178,10428416,8507392,10938640,15331328,471040,380254.0,4395.0
151502313,10428416,8507392,10938640,15331328,471040,358281.0,4395.0
fim
