CPP-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
8521699,9437184,14135296,9434832,18972672,393216,396734.0,4348.0
8521833,9437184,14139392,9434832,18972672,397312,327152.0,4348.0
8521965,9437184,14139392,9434832,18972672,397312,336003.0,4348.0
8522095,9437184,14143488,9434832,18972672,397312,295719.0,4348.0
8522226,9437184,14143488,9434832,18972672,397312,244449.0,4348.0
8522356,9437184,14147584,9434832,18972672,397312,251468.0,4348.0
8522486,9437184,14147584,9434832,18972672,397312,300907.0,4348.0
8522617,9437184,14147584,9434832,18972672,397312,204165.0,4348.0
8522748,9437184,14151680,9434832,18972672,397312,229495.0,4348.0
8522878,9437184,14151680,9434832,18972672,397312,418401.0,4348.0
8523009,9437184,14155776,9434832,18972672,397312,246280.0,4348.0
8523140,9437184,14155776,9434832,18972672,397312,301517.0,4348.0
8523270,9437184,14155776,9434832,18972672,397312,247500.0,4348.0
8523403,9437184,14159872,9434832,18972672,397312,257877.0,4348.0
8523533,9437184,14159872,9434832,18972672,397312,268863.0,4348.0
8523663,9437184,14163968,9434832,18972672,397312,249637.0,4348.0
8523795,9437184,14163968,9434832,18972672,397312,216982.0,4348.0
8523924,9437184,14163968,9434832,18972672,397312,198977.0,4348.0
8524054,9437184,14168064,9434832,18972672,397312,285648.0,4348.0
8524188,9437184,14168064,9434832,18972672,397312,281986.0,4348.0
8524319,9437184,14172160,9434832,18972672,397312,243838.0,4348.0
8524450,9437184,14172160,9434832,18972672,397312,225833.0,4348.0
8524581,9437184,14176256,9434832,18972672,397312,233157.0,4348.0
8524711,9437184,14176256,9434832,18972672,397312,261539.0,4348.0
8524842,9437184,14176256,9434832,18972672,397312,328373.0,4348.0
8524973,9437184,14180352,9434832,18972672,397312,243228.0,4348.0
8525103,9437184,14180352,9434832,18972672,397312,200503.0,4348.0
8525234,9437184,14184448,9434832,18972672,397312,238345.0,4348.0
8525366,9437184,14184448,9434832,18972672,397312,379949.0,4348.0
8525498,9437184,14184448,9434832,18972672,397312,270694.0,4348.0
8525628,9437184,14188544,9434832,18972672,397312,198977.0,4348.0
8525758,9437184,14188544,9434832,18972672,397312,310673.0,4348.0
8525890,9437184,14192640,9434832,18972672,397312,243533.0,4348.0
8526020,9437184,14192640,9434832,18972672,397312,252689.0,4348.0
8526150,9437184,14192640,9434832,18972672,397312,246890.0,4348.0
8526281,9437184,14196736,9434832,18972672,397312,297855.0,4348.0
8526412,9437184,14196736,9434832,18972672,397312,246280.0,4348.0
8526543,9437184,14200832,9434832,18972672,397312,220339.0,4348.0
8526675,9437184,14200832,9434832,18972672,397312,392156.0,4348.0
8526808,9437184,14200832,9434832,18972672,397312,309452.0,4348.0
8526940,9437184,14204928,9434832,18972672,397312,198672.0,4348.0
8527068,9437184,14204928,9434832,18972672,397312,297550.0,4348.0
8527198,9437184,14209024,9434832,18972672,397312,271610.0,4348.0
8527330,9437184,14209024,9434832,18972672,397312,290531.0,4348.0
8527460,9437184,14209024,9434832,18972672,397312,363469.0,4348.0
8527593,9437184,14213120,9434832,18972672,397312,329899.0,4348.0
8527722,9437184,14213120,9434832,18972672,397312,269779.0,4348.0
8527853,9437184,14217216,9434832,18972672,397312,324406.0,4348.0
8527985,9437184,14217216,9434832,18972672,397312,261844.0,4348.0
8528114,9437184,14221312,9434832,18972672,397312,201113.0,4348.0
8528245,9437184,14221312,9434832,18972672,397312,306400.0,4348.0
8528375,9437184,14221312,9434832,18972672,397312,289921.0,4348.0
8528507,9437184,14225408,9434832,18972672,397312,244754.0,4348.0
8528637,9437184,14225408,9434832,18972672,397312,399480.0,4348.0
8528769,9437184,14229504,9434832,18972672,397312,321659.0,4348.0
8528900,9437184,14229504,9434832,18972672,397312,231936.0,4348.0
8529032,9437184,14229504,9434832,18972672,397312,288395.0,4348.0
8529162,9437184,14233600,9434832,18972672,397312,238345.0,4348.0
8529292,9437184,14233600,9434832,18972672,397312,230716.0,4348.0
8529422,9437184,14237696,9434832,18972672,397312,298771.0,4348.0
8529553,9437184,14237696,9434832,18972672,397312,245669.0,4348.0
