C-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10559723,9498624,10596352,153152336,19193856,397312,560920.0,4298.0
10559854,9498624,10596352,153161280,19193856,397312,472418.0,4298.0
10559989,9498624,10600448,153161280,19193856,397312,377202.0,4298.0
10560123,9498624,10600448,153161280,19193856,397312,250857.0,4298.0
10560259,9498624,10604544,153161280,19193856,397312,271610.0,4298.0
10560394,9498624,10604544,153161280,19193856,397312,426641.0,4298.0
10560530,9498624,10604544,153161280,19193856,397312,434271.0,4298.0
10560658,9498624,10608640,153161280,19193856,397312,385137.0,4298.0
10560794,9498624,10608640,153161280,19193856,397312,357976.0,4298.0
10560932,9498624,10612736,153161280,19193856,397312,388494.0,4298.0
10561066,9498624,10612736,153161280,19193856,397312,260318.0,4298.0
10561201,9498624,10612736,153161280,19193856,397312,305180.0,4298.0
10561337,9498624,10616832,153161280,19193856,397312,458075.0,4298.0
10561474,9498624,10616832,153161280,19193856,397312,345768.0,4298.0
10561611,9498624,10620928,153161280,19193856,397312,493781.0,4298.0
10561746,9498624,10620928,153161280,19193856,397312,321964.0,4298.0
10561882,9498624,10620928,153161280,19193856,397312,325932.0,4298.0
10562018,9498624,10625024,153170000,19193856,397312,235598.0,4298.0
10562154,9498624,10625024,153170000,19193856,397312,342106.0,4298.0
10562290,9498624,10629120,153170000,19193856,397312,244449.0,4298.0
10562415,9498624,10629120,153170000,19193856,397312,305790.0,4298.0
10562550,9498624,10633216,153170000,19193856,397312,314640.0,4298.0
10562677,9498624,10633216,153170000,19193856,397312,267337.0,4298.0
10562813,9498624,10633216,153170000,19193856,397312,308536.0,4298.0
10562949,9498624,10637312,153170000,19193856,397312,281070.0,4298.0
10563077,9498624,10637312,153170000,19193856,397312,383916.0,4298.0
10563213,9498624,10641408,153196160,19193856,397312,285648.0,4298.0
10563348,9498624,10641408,153196160,19193856,397312,286258.0,4298.0
10563484,9498624,10641408,153196160,19193856,397312,238345.0,4298.0
10563620,9498624,10645504,153196160,19193856,397312,379949.0,4298.0
10563755,9498624,10645504,153196160,19193856,397312,266727.0,4298.0
10563894,9498624,10649600,153196160,19193856,397312,260318.0,4298.0
10564030,9498624,10649600,153196160,19193856,397312,359807.0,4298.0
10564157,9498624,10649600,153196160,19193856,397312,247806.0,4298.0
10564292,9498624,10653696,153300800,19193856,397312,417486.0,4298.0
10564427,9498624,10653696,153300800,19193856,397312,256351.0,4298.0
10564562,9498624,10657792,153300800,19193856,397312,295109.0,4298.0
10564696,9498624,10657792,153300800,19193856,397312,386968.0,4298.0
10564831,9498624,10657792,153300800,19193856,397312,319218.0,4298.0
10564965,9498624,10661888,153300800,19193856,397312,314640.0,4298.0
10565100,9498624,10661888,153300800,19193856,397312,561531.0,4298.0
10565236,9498624,10665984,153300800,19193856,397312,294193.0,4298.0
10565371,9498624,10665984,153719360,19193856,397312,354619.0,4298.0
10565506,9498624,10665984,153719360,19193856,397312,329594.0,4298.0
10565645,9498624,10670080,153719360,19193856,397312,380254.0,4298.0
10565780,9498624,10670080,153719360,19193856,397312,369878.0,4298.0
10565915,9498624,10674176,153719360,19193856,397312,251468.0,4298.0
10566052,9498624,10674176,153719360,19193856,397312,381475.0,4298.0
10566187,9498624,10678272,153719360,19193856,397312,276798.0,4298.0
10566323,9498624,10678272,153719360,19193856,397312,311283.0,4298.0
10566459,9498624,10678272,153719360,19193856,397312,343327.0,4298.0
10566595,9498624,10682368,155402320,19193856,397312,278934.0,4298.0
10566734,9498624,10682368,155402320,19193856,397312,571602.0,4298.0
10566870,9498624,10686464,155402320,19193856,397312,328068.0,4298.0
10566996,9498624,10686464,155402320,19193856,397312,372014.0,4298.0
10567133,9498624,10686464,155402320,19193856,397312,372319.0,4298.0
10567267,9498624,10690560,155402320,19193856,397312,324406.0,4298.0
10567406,9498624,10690560,155402320,19193856,397312,353093.0,4298.0
10567540,9498624,10694656,155402320,19193856,397312,355229.0,4298.0
10567677,9498624,10694656,155402320,19193856,397312,384221.0,4298.0
10567812,9498624,10694656,162142880,19193856,397312,492560.0,4298.0
10567944,9498624,10698752,162142880,19193856,397312,395818.0,4298.0
10568075,9498624,10698752,162142880,19193856,397312,382085.0,4298.0
10568208,9498624,10702848,162142880,19193856,397312,556343.0,4298.0
10568340,9498624,10702848,162142880,19193856,397312,407415.0,4298.0
10568472,9498624,10702848,162142880,19193856,397312,499884.0,4298.0
10568603,9498624,10706944,162142880,19193856,397312,586250.0,4298.0
10568736,9498624,10706944,162142880,19193856,397312,470282.0,4298.0
10568868,9498624,10711040,162142880,19193856,397312,456854.0,4298.0
10569000,9498624,10711040,189087680,19193856,397312,425420.0,4298.0
10569132,9498624,10715136,189087680,19193856,397312,450140.0,4298.0
10569264,9498624,10715136,189087680,19193856,397312,423589.0,4298.0
10569396,9498624,10715136,189087680,19193856,397312,502021.0,4298.0
10569529,9498624,10719232,189087680,19193856,397312,437933.0,4298.0
10569660,9498624,10719232,189087680,19193856,397312,590523.0,4298.0
10569791,9498624,10723328,189087680,19193856,397312,624398.0,4298.0
10569922,9498624,10723328,189087680,19193856,397312,479742.0,4298.0
10570053,9498624,10723328,189087680,19193856,397312,504767.0,4298.0
fim
