CPP-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
8728030,9449472,9785344,9434752,19046400,393216,439459.0,4348.0
8728161,9449472,9789440,9434752,19046400,397312,368962.0,4348.0
8728292,9449472,9789440,9434752,19046400,397312,230105.0,4348.0
8728423,9449472,9793536,9434752,19046400,397312,202944.0,4348.0
8728553,9449472,9793536,9434752,19046400,397312,339970.0,4348.0
8728683,9449472,9797632,9434752,19046400,397312,200198.0,4348.0
8728814,9449472,9797632,9434752,19046400,397312,290836.0,4348.0
8728944,9449472,9797632,9434752,19046400,397312,293277.0,4348.0
8729074,9449472,9801728,9434752,19046400,397312,267948.0,4348.0
8729206,9449472,9801728,9434752,19046400,397312,276187.0,4348.0
8729337,9449472,9805824,9434752,19046400,397312,405889.0,4348.0
8729468,9449472,9805824,9434752,19046400,397312,389104.0,4348.0
8729597,9449472,9805824,9434752,19046400,397312,303654.0,4348.0
8729727,9449472,9809920,9434752,19046400,397312,338139.0,4348.0
8729858,9449472,9809920,9434752,19046400,397312,204775.0,4348.0
8729989,9449472,9814016,9434752,19046400,397312,216677.0,4348.0
8730122,9449472,9814016,9434752,19046400,397312,283207.0,4348.0
8730252,9449472,9814016,9434752,19046400,397312,289921.0,4348.0
8730383,9449472,9818112,9434752,19046400,397312,258487.0,4348.0
8730513,9449472,9818112,9434752,19046400,397312,274967.0,4348.0
8730647,9449472,9822208,9434752,19046400,397312,291446.0,4348.0
8730777,9449472,9822208,9434752,19046400,397312,259708.0,4348.0
8730907,9449472,9822208,9434752,19046400,397312,302738.0,4348.0
8731039,9449472,9826304,9434752,19046400,397312,236209.0,4348.0
8731168,9449472,9826304,9434752,19046400,397312,207522.0,4348.0
8731299,9449472,9830400,9434752,19046400,397312,315861.0,4348.0
8731431,9449472,9830400,9434752,19046400,397312,202029.0,4348.0
8731561,9449472,9834496,9434752,19046400,397312,250857.0,4348.0
8731692,9449472,9834496,9434752,19046400,397312,225833.0,4348.0
8731824,9449472,9834496,9434752,19046400,397312,236209.0,4348.0
8731955,9449472,9838592,9434752,19046400,397312,297550.0,4348.0
8732086,9449472,9838592,9434752,19046400,397312,258487.0,4348.0
8732217,9449472,9842688,9434752,19046400,397312,235904.0,4348.0
8732347,9449472,9842688,9434752,19046400,397312,198367.0,4348.0
8732478,9449472,9842688,9434752,19046400,397312,236514.0,4348.0
8732609,9449472,9846784,9434752,19046400,397312,241397.0,4348.0
8732738,9449472,9846784,9434752,19046400,397312,454718.0,4348.0
8732871,9449472,9850880,9434752,19046400,397312,200198.0,4348.0
8733001,9449472,9850880,9434752,19046400,397312,209353.0,4348.0
8733131,9449472,9850880,9434752,19046400,397312,274356.0,4348.0
8733262,9449472,9854976,9434752,19046400,397312,276493.0,4348.0
8733392,9449472,9854976,9434752,19046400,397312,289921.0,4348.0
8733522,9449472,9859072,9434752,19046400,397312,234988.0,4348.0
8733652,9449472,9859072,9434752,19046400,397312,309147.0,4348.0
8733784,9449472,9859072,9434752,19046400,397312,226443.0,4348.0
8733915,9449472,9863168,9434752,19046400,397312,230716.0,4348.0
8734046,9449472,9863168,9434752,19046400,397312,259403.0,4348.0
8734176,9449472,9867264,9434752,19046400,397312,200198.0,4348.0
8734307,9449472,9867264,9434752,19046400,397312,252078.0,4348.0
8734439,9449472,9867264,9434752,19046400,397312,286869.0,4348.0
8734568,9449472,9871360,9434752,19046400,397312,265506.0,4348.0
8734698,9449472,9871360,9434752,19046400,397312,282291.0,4348.0
8734829,9449472,9875456,9434752,19046400,397312,230105.0,4348.0
8734960,9449472,9875456,9434752,19046400,397312,233767.0,4348.0
8735089,9449472,9875456,9434752,19046400,397312,314945.0,4348.0
8735222,9449472,9879552,9434752,19046400,397312,248111.0,4348.0
8735353,9449472,9879552,9434752,19046400,397312,201113.0,4348.0
8735484,9449472,9883648,9434752,19046400,397312,261234.0,4348.0
8735614,9449472,9883648,9434752,19046400,397312,198672.0,4348.0
8735743,9449472,9887744,9434752,19046400,397312,306095.0,4348.0
8735874,9449472,9887744,9434752,19046400,397312,273746.0,4348.0
8736005,9449472,9887744,9434752,19046400,397312,217288.0,4348.0
8736135,9449472,9891840,9434752,19046400,397312,266422.0,4348.0
8736266,9449472,9891840,9434752,19046400,397312,278934.0,4348.0
8736397,9449472,9895936,9434752,19046400,397312,260318.0,4348.0
8736528,9449472,9895936,9434752,19046400,397312,232852.0,4348.0
8736657,9449472,9895936,9434752,19046400,397312,400701.0,4348.0
8736788,9449472,9900032,9434752,19046400,397312,222476.0,4348.0
8736920,9449472,9900032,9434752,19046400,397312,345158.0,4348.0
8737050,9449472,9904128,9434752,19046400,397312,419317.0,4348.0
8737182,9449472,9904128,9434752,19046400,397312,224917.0,4348.0
8737313,9449472,9904128,9434752,19046400,397312,325321.0,4348.0
8737444,9449472,9908224,9434752,19046400,397312,284122.0,4348.0
8737575,9449472,9908224,9434752,19046400,397312,400090.0,4348.0
8737706,9449472,9912320,9434752,19046400,397312,262149.0,4348.0
8737837,9449472,9912320,9434752,19046400,397312,317997.0,4348.0
8737967,9449472,9912320,9434752,19046400,397312,235293.0,4348.0
8738098,9449472,9916416,9434752,19046400,397312,196841.0,4348.0
8738228,9449472,9916416,9434752,19046400,397312,426336.0,4348.0
8738361,9449472,9920512,9434752,19046400,397312,324711.0,4348.0
8738493,9449472,9920512,9434752,19046400,397312,364079.0,4348.0
8738624,9449472,9920512,9434752,19046400,397312,272830.0,4348.0
8738757,9449472,9924608,9434752,19046400,397312,297245.0,4348.0
8738888,9449472,9924608,9434752,19046400,397312,240176.0,4348.0
8739017,9449472,9928704,9434752,19046400,397312,252689.0,4348.0
8739147,9449472,9928704,9434752,19046400,397312,258792.0,4348.0
8739279,9449472,9928704,9434752,19046400,397312,206301.0,4348.0
8739409,9449472,9932800,9434752,19046400,397312,254825.0,4348.0
8739538,9449472,9932800,9434752,19046400,397312,198977.0,4348.0
8739670,9449472,9936896,9434752,19046400,397312,250857.0,4348.0
8739799,9449472,9936896,9434752,19046400,397312,212100.0,4348.0
8739932,9449472,9940992,9434752,19046400,397312,246890.0,4348.0
8740063,9449472,9940992,9434752,19046400,397312,249637.0,4348.0
8740193,9449472,9940992,9434752,19046400,397312,232241.0,4348.0
8740325,9449472,9945088,9434752,19046400,397312,251468.0,4348.0
8740455,9449472,9945088,9434752,19046400,397312,295719.0,4348.0
8740585,9449472,9949184,9434752,19046400,397312,234378.0,4348.0
8740716,9449472,9949184,9434752,19046400,397312,241397.0,4348.0
8740847,9449472,9949184,9434752,19046400,397312,267337.0,4348.0
8740978,9449472,9953280,9434752,19046400,397312,263980.0,4348.0
8741109,9449472,9953280,9434752,19046400,397312,261539.0,4348.0
8741240,9449472,9957376,9434752,19046400,397312,257877.0,4348.0
8741371,9449472,9957376,9434752,19046400,397312,200198.0,4348.0
8741502,9449472,9957376,9434752,19046400,397312,318913.0,4348.0
8741633,9449472,9961472,9434752,19046400,397312,266727.0,4348.0
8741763,9449472,9961472,9434752,19046400,397312,241702.0,4348.0
8741892,9449472,9965568,9434752,19046400,397312,232547.0,4348.0
8742022,9449472,9965568,9434752,19046400,397312,234683.0,4348.0
8742155,9449472,9965568,9434752,19046400,397312,264591.0,4348.0
8742286,9449472,9969664,9434752,19046400,397312,214236.0,4348.0
8742415,9449472,9969664,9434752,19046400,397312,233157.0,4348.0
8742546,9449472,9973760,9434752,19046400,397312,210879.0,4348.0
8742677,9449472,9973760,9434752,19046400,397312,224612.0,4348.0
8742808,9449472,9973760,9434752,19046400,397312,346989.0,4348.0
8742940,9449472,9977856,9434752,19046400,397312,203249.0,4348.0
8743071,9449472,9977856,9434752,19046400,397312,257877.0,4348.0
8743202,9449472,9981952,9434752,19046400,397312,377812.0,4348.0
8743333,9449472,9981952,9434752,19046400,397312,321049.0,4348.0
8743464,9449472,9981952,9434752,19046400,397312,343937.0,4348.0
8743597,9449472,9986048,9434752,19046400,397312,416570.0,4348.0
8743727,9449472,9986048,9434752,19046400,397312,311283.0,4348.0
8743857,9449472,9990144,9434752,19046400,397312,285343.0,4348.0
8743990,9449472,9990144,9434752,19046400,397312,406499.0,4348.0
8744119,9449472,9994240,9434752,19046400,397312,290226.0,4348.0
8744249,9449472,9994240,9434752,19046400,397312,333866.0,4348.0
8744382,9449472,9994240,9434752,19046400,397312,303043.0,4348.0
8744514,9449472,9998336,9434752,19046400,397312,374455.0,4341.0
8744647,9449472,9998336,9434752,19046400,397312,295109.0,4341.0
8744778,9449472,10002432,9434752,19046400,397312,328984.0,4341.0
8744909,9449472,10002432,9434752,19046400,397312,276493.0,4341.0
8745040,9449472,10002432,9434752,19046400,397312,203555.0,4341.0
8745171,9449472,10006528,9434752,19046400,397312,263980.0,4341.0
8745300,9449472,10006528,9434752,19046400,397312,569465.0,4341.0
8745424,9449472,10010624,9434752,19046400,397312,896313.0,4341.0
8745548,9449472,10010624,9434752,19046400,397312,415960.0,4341.0
8745679,9449472,10010624,9434752,19046400,397312,322880.0,4341.0
8745810,9449472,10014720,9434752,19046400,397312,360112.0,4341.0
8745941,9449472,10014720,9434752,19046400,397312,378728.0,4341.0
8746073,9449472,10018816,9434752,19046400,397312,280155.0,4341.0
8746204,9449472,10018816,9434752,19046400,397312,247500.0,4341.0
8746334,9449472,10018816,9434752,19046400,397312,408941.0,4341.0
8746465,9449472,10022912,9434752,19046400,397312,324101.0,4341.0
8746599,9449472,10022912,9434752,19046400,397312,286258.0,4341.0
8746730,9449472,10027008,9434752,19046400,397312,334172.0,4341.0
8746862,9449472,10027008,9434752,19046400,397312,396123.0,4341.0
8746992,9449472,10027008,9434752,19046400,397312,323795.0,4341.0
8747122,9449472,10031104,9434752,19046400,397312,439459.0,4341.0
8747254,9449472,10031104,9434752,19046400,397312,488593.0,4341.0
8747385,9449472,10035200,9434752,19046400,397312,342106.0,4341.0
8747514,9449472,10035200,9434752,19046400,397312,429388.0,4341.0
8747644,9449472,10035200,9434752,19046400,397312,632332.0,4341.0
8747777,9449472,10039296,9434752,19046400,397312,310673.0,4341.0
8747909,9449472,10039296,9434752,19046400,397312,406194.0,4341.0
8748043,9449472,10043392,9434752,19046400,397312,296329.0,4341.0
8748174,9449472,10043392,9434752,19046400,397312,317082.0,4341.0
8748306,9449472,10047488,9434752,19046400,397312,302128.0,4341.0
8748437,9449472,10047488,9434752,19046400,397312,314640.0,4341.0
8748568,9449472,10047488,9434752,19046400,397312,353703.0,4341.0
8748699,9449472,10051584,9434752,19046400,397312,364384.0,4341.0
8748830,9449472,10051584,9434752,19046400,397312,397649.0,4341.0
8748962,9449472,10055680,9434752,19046400,397312,317692.0,4341.0
8749093,9449472,10055680,9434752,19046400,397312,308231.0,4341.0
8749223,9449472,10055680,9434752,19046400,397312,285343.0,4341.0
8749353,9449472,10059776,9434752,19046400,397312,600899.0,4341.0
8749486,9449472,10059776,9434752,19046400,397312,520637.0,4341.0
8749618,9449472,10063872,9434752,19046400,397312,450140.0,4341.0
8749747,9449472,10063872,9434752,19046400,397312,578621.0,4341.0
8749880,9449472,10063872,9434752,19046400,397312,296329.0,4341.0
8750012,9449472,10067968,9434752,19046400,397312,327763.0,4341.0
8750142,9449472,10067968,9434752,19046400,397312,316471.0,4341.0
8750271,9449472,10072064,9434752,19046400,397312,252994.0,4341.0
8750403,9449472,10072064,9434752,19046400,397312,244754.0,4341.0
8750532,9449472,10072064,9434752,19046400,397312,342106.0,4341.0
8750662,9449472,10076160,9434752,19046400,397312,235904.0,4341.0
8750793,9449472,10076160,9434752,19046400,397312,197451.0,4341.0
8750924,9449472,10080256,9434752,19046400,397312,417181.0,4341.0
8751055,9449472,10080256,9434752,19046400,397312,278018.0,4341.0
8751187,9449472,10080256,9434752,19046400,397312,264591.0,4341.0
8751317,9449472,10084352,9434752,19046400,397312,304569.0,4341.0
8751448,9449472,10084352,9434752,19046400,397312,235293.0,4341.0
8751578,9449472,10088448,9434752,19046400,397312,310062.0,4341.0
8751709,9449472,10088448,9434752,19046400,397312,316776.0,4341.0
8751838,9449472,10088448,9434752,19046400,397312,305790.0,4341.0
8751969,9449472,10092544,9434752,19046400,397312,222476.0,4341.0
8752101,9449472,10092544,9434752,19046400,397312,316471.0,4341.0
8752232,9449472,10096640,9434752,19046400,397312,233462.0,4341.0
8752362,9449472,10096640,9434752,19046400,397312,242923.0,4341.0
8752493,9449472,10100736,9434752,19046400,397312,296940.0,4341.0
8752625,9449472,10100736,9434752,19046400,397312,234988.0,4341.0
8752755,9449472,10100736,9434752,19046400,397312,336003.0,4341.0
8752885,9449472,10104832,9434752,19046400,397312,216677.0,4341.0
8753014,9449472,10104832,9434752,19046400,397312,285038.0,4341.0
8753145,9449472,10108928,9434752,19046400,397312,260013.0,4341.0
8753276,9449472,10108928,9434752,19046400,397312,243533.0,4341.0
8753407,9449472,10108928,9434752,19046400,397312,231326.0,4341.0
8753538,9449472,10113024,9434752,19046400,397312,204470.0,4341.0
8753668,9449472,10113024,9434752,19046400,397312,233767.0,4341.0
8753798,9449472,10117120,9434752,19046400,397312,285648.0,4341.0
8753930,9449472,10117120,9434752,19046400,397312,234988.0,4341.0
8754061,9449472,10117120,9434752,19046400,397312,203555.0,4341.0
8754191,9449472,10121216,9434752,19046400,397312,255740.0,4341.0
8754322,9449472,10121216,9434752,19046400,397312,336003.0,4341.0
8754453,9449472,10125312,9434752,19046400,397312,274967.0,4341.0
8754583,9449472,10125312,9434752,19046400,397312,236209.0,4341.0
8754713,9449472,10125312,9434752,19046400,397312,204165.0,4341.0
8754842,9449472,10129408,9434752,19046400,397312,265811.0,4341.0
8754972,9449472,10129408,9434752,19046400,397312,222476.0,4341.0
8755105,9449472,10133504,9434752,19046400,397312,262454.0,4341.0
8755235,9449472,10133504,9434752,19046400,397312,198977.0,4341.0
8755365,9449472,10133504,9434752,19046400,397312,246585.0,4341.0
8755496,9449472,10137600,9434752,19046400,397312,255130.0,4341.0
8755628,9449472,10137600,9434752,19046400,397312,246585.0,4341.0
8755759,9449472,10141696,9434752,19046400,397312,281070.0,4341.0
8755889,9449472,10141696,9434752,19046400,397312,213626.0,4341.0
8756019,9449472,10141696,9434752,19046400,397312,255130.0,4341.0
8756150,9449472,10145792,9434752,19046400,397312,265811.0,4341.0
8756281,9449472,10145792,9434752,19046400,397312,231326.0,4341.0
8756411,9449472,10149888,9434752,19046400,397312,234683.0,4341.0
8756541,9449472,10149888,9434752,19046400,397312,243533.0,4341.0
8756671,9449472,10153984,9434752,19046400,397312,281375.0,4341.0
8756803,9449472,10153984,9434752,19046400,397312,225528.0,4341.0
8756933,9449472,10153984,9434752,19046400,397312,262454.0,4341.0
8757064,9449472,10158080,9434752,19046400,397312,267948.0,4341.0
8757194,9449472,10158080,9434752,19046400,397312,320744.0,4341.0
8757325,9449472,10162176,9434752,19046400,397312,238040.0,4341.0
8757456,9449472,10162176,9434752,19046400,397312,321659.0,4341.0
8757588,9449472,10162176,9434752,19046400,397312,258792.0,4341.0
8757718,9449472,10166272,9434752,19046400,397312,252689.0,4341.0
8757847,9449472,10166272,9434752,19046400,397312,242312.0,4341.0
8757978,9449472,10170368,9434752,19046400,397312,213626.0,4341.0
8758109,9449472,10170368,9434752,19046400,397312,389409.0,4341.0
8758241,9449472,10170368,9434752,19046400,397312,322880.0,4341.0
8758373,9449472,10174464,9434752,19046400,397312,252078.0,4341.0
8758505,9449472,10174464,9434752,19046400,397312,242312.0,4341.0
8758636,9449472,10178560,9434752,19046400,397312,311283.0,4341.0
8758766,9449472,10178560,9434752,19046400,397312,360112.0,4341.0
8758895,9449472,10178560,9434752,19046400,397312,228885.0,4341.0
8759026,9449472,10182656,9434752,19046400,397312,324406.0,4341.0
8759157,9449472,10182656,9434752,19046400,397312,227359.0,4341.0
8759287,9449472,10186752,9434752,19046400,397312,224307.0,4341.0
8759418,9449472,10186752,9434752,19046400,397312,346379.0,4341.0
8759548,9449472,10186752,9434752,19046400,397312,213931.0,4341.0
8759677,9449472,10190848,9434752,19046400,397312,250247.0,4341.0
8759807,9449472,10190848,9434752,19046400,397312,366521.0,4341.0
8759938,9449472,10194944,9434752,19046400,397312,231021.0,4341.0
8760068,9449472,10194944,9434752,19046400,397312,276798.0,4341.0
8760199,9449472,10194944,9434752,19046400,397312,334782.0,4341.0
8760330,9449472,10199040,9434752,19046400,397312,371098.0,4341.0
8760461,9449472,10199040,9434752,19046400,397312,199282.0,4341.0
8760593,9449472,10203136,9434752,19046400,397312,313114.0,4341.0
8760723,9449472,10203136,9434752,19046400,397312,242923.0,4341.0
8760852,9449472,10207232,9434752,19046400,397312,241397.0,4341.0
8760983,9449472,10207232,9434752,19046400,397312,328068.0,4341.0
8761115,9449472,10207232,9434752,19046400,397312,240787.0,4341.0
8761246,9449472,10211328,9434752,19046400,397312,242618.0,4341.0
8761377,9449472,10211328,9434752,19046400,397312,341191.0,4341.0
8761509,9449472,10215424,9434752,19046400,397312,325321.0,4341.0
8761638,9449472,10215424,9434752,19046400,397312,199282.0,4341.0
8761768,9449472,10215424,9434752,19046400,397312,318913.0,4341.0
8761899,9449472,10219520,9434752,19046400,397312,200198.0,4341.0
8762029,9449472,10219520,9434752,19046400,397312,271915.0,4341.0
8762160,9449472,10223616,9434752,19046400,397312,268558.0,4341.0
8762290,9449472,10223616,9434752,19046400,397312,199587.0,4341.0
8762421,9449472,10223616,9434752,19046400,397312,264591.0,4341.0
8762552,9449472,10227712,9434752,19046400,397312,378728.0,4341.0
8762683,9449472,10227712,9434752,19046400,397312,463263.0,4341.0
8762814,9449472,10231808,9434752,19046400,397312,359807.0,4341.0
8762945,9449472,10231808,9434752,19046400,397312,349431.0,4341.0
8763076,9449472,10231808,9434752,19046400,397312,248111.0,4341.0
8763206,9449472,10235904,9434752,19046400,397312,226748.0,4341.0
8763337,9449472,10235904,9434752,19046400,397312,265811.0,4341.0
8763469,9449472,10240000,9434752,19046400,397312,198367.0,4341.0
8763600,9449472,10240000,9434752,19046400,397312,333561.0,4341.0
8763731,9449472,10240000,9434752,19046400,397312,198977.0,4341.0
8763861,9449472,10244096,9434752,19046400,397312,249637.0,4341.0
8763990,9449472,10244096,9434752,19046400,397312,249332.0,4341.0
8764122,9449472,10248192,9434752,19046400,397312,234683.0,4341.0
8764253,9449472,10248192,9434752,19046400,397312,241092.0,4341.0
8764383,9449472,10248192,9434752,19046400,397312,203860.0,4341.0
8764513,9449472,10252288,9434752,19046400,397312,268558.0,4341.0
8764644,9449472,10252288,9434752,19046400,397312,215151.0,4341.0
8764775,9449472,10256384,9434752,19046400,397312,296634.0,4341.0
8764906,9449472,10256384,9434752,19046400,397312,201418.0,4341.0
8765037,9449472,10260480,9434752,19046400,397312,229495.0,4341.0
8765168,9449472,10260480,9434752,19046400,397312,252994.0,4341.0
8765300,9449472,10260480,9434752,19046400,397312,254825.0,4341.0
8765429,9449472,10264576,9434752,19046400,397312,276187.0,4341.0
8765560,9449472,10264576,9434752,19046400,397312,283207.0,4341.0
8765690,9449472,10268672,9434752,19046400,397312,254520.0,4341.0
8765820,9449472,10268672,9434752,19046400,397312,224307.0,4341.0
8765951,9449472,10268672,9434752,19046400,397312,232241.0,4341.0
8766083,9449472,10272768,9434752,19046400,397312,246585.0,4341.0
8766215,9449472,10272768,9434752,19046400,397312,201723.0,4341.0
8766346,9449472,10276864,9434752,19046400,397312,244754.0,4341.0
8766476,9449472,10276864,9434752,19046400,397312,244449.0,4341.0
8766608,9449472,10276864,9434752,19046400,397312,334477.0,4341.0
8766737,9449472,10280960,9434752,19046400,397312,240176.0,4341.0
8766867,9449472,10280960,9434752,19046400,397312,234683.0,4341.0
8766996,9449472,10285056,9434752,19046400,397312,232547.0,4341.0
8767126,9449472,10285056,9434752,19046400,397312,341801.0,4341.0
8767259,9449472,10285056,9434752,19046400,397312,327152.0,4341.0
8767390,9449472,10289152,9434752,19046400,397312,245975.0,4341.0
8767520,9449472,10289152,9434752,19046400,397312,328678.0,4341.0
8767652,9449472,10293248,9434752,19046400,397312,240787.0,4341.0
8767782,9449472,10293248,9434752,19046400,397312,296024.0,4341.0
8767912,9449472,10297344,9434752,19046400,397312,306400.0,4341.0
8768042,9449472,10297344,9434752,19046400,397312,230410.0,4341.0
8768171,9449472,10297344,9434752,19046400,397312,247195.0,4341.0
8768302,9449472,10301440,9434752,19046400,397312,328068.0,4341.0
8768435,9449472,10301440,9434752,19046400,397312,280765.0,4341.0
8768564,9449472,10305536,9434752,19046400,397312,203249.0,4341.0
8768695,9449472,10305536,9434752,19046400,397312,332035.0,4341.0
8768826,9449472,10305536,9434752,19046400,397312,209963.0,4341.0
8768956,9449472,10309632,9434752,19046400,397312,288395.0,4341.0
8769086,9449472,10309632,9434752,19046400,397312,379643.0,4341.0
8769217,9449472,10313728,9434752,19046400,397312,228274.0,4341.0
8769347,9449472,10313728,9434752,19046400,397312,275577.0,4341.0
8769478,9449472,10313728,9434752,19046400,397312,344853.0,4341.0
8769609,9449472,10317824,9434752,19046400,397312,238345.0,4341.0
8769740,9449472,10317824,9434752,19046400,397312,263675.0,4341.0
8769871,9449472,10321920,9434752,19046400,397312,348210.0,4341.0
8770001,9449472,10321920,9434752,19046400,397312,245975.0,4341.0
8770132,9449472,10321920,9434752,19046400,397312,296024.0,4341.0
8770263,9449472,10326016,9434752,19046400,397312,301212.0,4341.0
8770393,9449472,10326016,9434752,19046400,397312,227359.0,4341.0
8770524,9449472,10330112,9434752,19046400,397312,380254.0,4341.0
8770655,9449472,10330112,9434752,19046400,397312,267948.0,4341.0
8770786,9449472,10330112,9434752,19046400,397312,238345.0,4341.0
8770916,9449472,10334208,9434752,19046400,397312,242007.0,4341.0
8771045,9449472,10334208,9434752,19046400,397312,466009.0,4341.0
8771175,9449472,10338304,9434752,19046400,397312,236819.0,4341.0
8771307,9449472,10338304,9434752,19046400,397312,204165.0,4341.0
8771437,9449472,10342400,9434752,19046400,397312,352788.0,4341.0
8771567,9449472,10342400,9434752,19046400,397312,308536.0,4341.0
8771699,9449472,10342400,9434752,19046400,397312,368047.0,4341.0
8771831,9449472,10346496,9434752,19046400,397312,254825.0,4341.0
8771964,9449472,10346496,9434752,19046400,397312,202334.0,4341.0
8772094,9449472,10350592,9434752,19046400,397312,259097.0,4341.0
8772224,9449472,10350592,9434752,19046400,397312,322575.0,4341.0
8772355,9449472,10350592,9434752,19046400,397312,245059.0,4341.0
8772485,9449472,10354688,9434752,19046400,397312,228274.0,4341.0
8772615,9449472,10354688,9434752,19046400,397312,381169.0,4341.0
