PYTHON-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
11846333,16723968,12320768,0,18927616,397312,665597.0,4283.0
11846467,25735168,12320768,0,18927616,397312,473944.0,4283.0
11846605,33243136,12324864,0,19714048,397312,355839.0,4283.0
11846738,40050688,12324864,0,19714048,397312,378118.0,4283.0
11846875,48476160,12328960,0,19714048,397312,371098.0,4283.0
11847011,57348096,12328960,0,19714048,397312,421453.0,4283.0
11847146,63770624,12333056,0,19714048,397312,486456.0,4283.0
11847281,72691712,12333056,0,19714048,397312,456244.0,4283.0
11847419,81793024,12333056,0,19714048,397312,424810.0,4283.0
11847556,88006656,12337152,0,19714048,397312,410161.0,4283.0
11847693,96374784,12337152,0,19714048,397312,410467.0,4283.0
11847830,105181184,12341248,0,19714048,397312,376286.0,4283.0
11847969,112226304,12341248,0,19714048,397312,320439.0,4283.0
11848105,120385536,12341248,0,19714048,397312,353703.0,4283.0
11848249,129011712,12345344,0,19714048,397312,335698.0,4283.0
11848388,136474624,12345344,0,19714048,397312,352788.0,4283.0
11848526,144183296,12349440,0,19714048,397312,479742.0,4283.0
11848667,152920064,12349440,0,19714048,397312,376592.0,4283.0
11848808,160718848,12349440,0,19714048,397312,570991.0,4283.0
11848946,168460288,12353536,0,19714048,397312,348210.0,4283.0
11849089,177434624,12353536,0,19714048,397312,450750.0,4283.0
11849231,184967168,12357632,0,19714048,397312,371098.0,4283.0
11849369,193454080,12357632,0,19714048,397312,282596.0,4283.0
11849513,202399744,12361728,0,19714048,397312,319828.0,4283.0
11849654,209256448,12361728,0,19714048,397312,315556.0,4283.0
11849794,217837568,12361728,0,19714048,397312,344243.0,4283.0
11849937,226754560,12365824,0,19714048,397312,304874.0,4283.0
11850079,233459712,12365824,0,19714048,397312,500190.0,4283.0
11850218,242573312,12369920,0,19714048,397312,510871.0,4283.0
11850362,251596800,12369920,0,19714048,397312,497748.0,4283.0
11850502,258646016,12369920,0,19714048,397312,348515.0,4283.0
11850643,267427840,12374016,0,19714048,397312,351567.0,4283.0
11850786,275890176,12374016,0,19714048,397312,348210.0,4283.0
11850924,281341952,12378112,0,19714048,397312,335698.0,4283.0
11851066,281341952,12378112,0,19714048,397312,319523.0,4283.0
11851210,281341952,12378112,0,19714048,397312,285648.0,4283.0
11851355,281341952,12382208,0,19714048,397312,358281.0,4283.0
11851499,281341952,12382208,0,19714048,397312,300297.0,4283.0
11851642,281341952,12386304,0,19714048,397312,433355.0,4283.0
11851787,281341952,12386304,0,19714048,397312,287784.0,4283.0
11851931,281341952,12386304,0,19714048,397312,407415.0,4283.0
11852074,281341952,12390400,0,19714048,397312,268558.0,4283.0
11852220,281341952,12390400,0,19714048,397312,477606.0,4283.0
11852363,281341952,12394496,0,19714048,397312,361333.0,4283.0
