KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
183425461,11018240,11870208,14979104,16179200,2375680,773020.0,3798.0
183425613,11018240,13615104,14979104,16179200,2375680,735483.0,3798.0
183425763,11018240,15335424,14978992,16179200,2375680,787974.0,3798.0
183425915,11018240,17088512,14979168,16179200,2375680,599068.0,3798.0
183426067,10887168,18837504,14978448,16179200,2375680,611275.0,3798.0
183426217,10887168,10780672,14978560,16179200,2375680,707712.0,3798.0
183426368,10887168,12541952,14978560,16179200,2375680,752879.0,3798.0
183426520,10887168,14303232,14978480,16179200,2375680,568245.0,3798.0
183426673,10887168,16101376,14978528,16179200,2375680,775767.0,3798.0
183426824,11018240,9596928,14978480,16179200,2375680,846264.0,3798.0
183426977,11018240,11333632,14978448,16179200,2375680,681772.0,3798.0
183427129,11018240,13107200,14978560,16179200,2375680,548103.0,3798.0
183427281,11018240,14888960,14978560,16179200,2375680,813915.0,3798.0
183427432,11018240,16609280,14978624,16179200,2375680,516974.0,3798.0
183427586,10887168,10088448,14978560,16179200,2375680,694589.0,3798.0
183427738,10887168,11886592,14978560,16179200,2375680,672921.0,3798.0
183427890,10887168,13606912,14978624,16179200,2375680,615853.0,3798.0
183428041,10887168,15376384,14978560,16179200,2375680,742808.0,3798.0
183428193,11022336,17149952,14978560,16179200,2375680,748301.0,3798.0
183428344,11018240,10702848,14978560,16179200,2375680,669564.0,3798.0
183428495,11018240,12431360,14978448,16179200,2375680,627755.0,3798.0
183428647,11018240,14221312,14978448,16179200,2375680,804149.0,3798.0
183428798,11018240,15986688,14978560,16179200,2375680,792552.0,3798.0
183428949,10887168,9318400,14978560,16179200,2375680,747996.0,3798.0
183429100,10887168,11083776,14978448,16179200,2375680,626534.0,3798.0
183429251,10887168,12836864,14978560,16179200,2375680,651254.0,3798.0
183429402,10887168,14630912,14978448,16179200,2375680,896618.0,3798.0
183429553,10887168,16363520,14978448,16179200,2375680,586250.0,3798.0
183429704,11018240,9936896,14978448,16179200,2375680,677499.0,3798.0
183429856,11018240,11706368,14978560,16179200,2375680,735788.0,3798.0
183430008,11018240,13484032,14978560,16179200,2375680,594185.0,3798.0
183430160,11018240,15220736,14978448,16179200,2375680,645150.0,3798.0
183430311,10891264,16973824,14978448,16179200,2375680,754099.0,3798.0
183430462,10887168,10416128,14978304,16179200,2379776,666818.0,3798.0
183430613,10887168,12185600,14978416,16179200,2379776,572517.0,3798.0
183430764,10887168,13955072,14978480,16179200,2379776,820629.0,3798.0
183430916,10887168,15687680,14978368,16179200,2379776,822765.0,3798.0
183431068,11018240,9261056,14978464,16179200,2379776,820629.0,3798.0
183431218,11018240,11034624,14978464,16179200,2379776,863354.0,3798.0
183431369,11018240,12791808,14978576,16179200,2379776,738230.0,3798.0
183431520,11018240,14532608,14978672,16179200,2379776,639352.0,3798.0
183431673,11018240,16273408,14978464,16179200,2379776,645150.0,3798.0
183431825,10887168,9752576,14978464,16179200,2379776,740061.0,3798.0
183431976,10887168,11489280,14978464,16179200,2379776,569160.0,3798.0
183432127,10887168,13242368,14978576,16179200,2379776,534370.0,3798.0
183432278,10887168,15020032,14978576,16179200,2379776,635079.0,3798.0
183432429,10887168,16756736,14978656,16179200,2379776,541389.0,3798.0
183432581,11018240,10285056,14978576,16179200,2383872,299076.0,3798.0
183432733,11018240,12005376,14978464,16179200,2383872,813915.0,3798.0
183432885,11018240,13778944,14978496,16179200,2383872,650033.0,3798.0
183433036,11018240,15536128,14978528,16179200,2383872,886242.0,3798.0
183433189,10887168,17285120,14978528,16179200,2383872,537421.0,3798.0
183433340,10887168,10739712,14978640,16179200,2383872,753184.0,3798.0
183433491,10895360,14327808,14978464,16179200,2383872,652169.0,3798.0
183433643,10895360,15933440,14978464,16179200,2383872,649117.0,3798.0
183433801,11022336,11288576,14978464,16179200,2383872,734568.0,3798.0
183433958,11022336,12943360,14978576,16179200,2383872,649423.0,3798.0
183434116,11022336,14639104,14978464,16179200,2383872,658273.0,3798.0
183434273,11022336,16285696,14978464,16179200,2383872,623482.0,3798.0
183434430,10887168,11194368,14978768,16179200,2383872,696725.0,3798.0
183434586,10887168,12840960,14978656,16179200,2383872,726023.0,3798.0
183434742,10887168,14561280,14978768,16179200,2383872,683908.0,3798.0
183434900,10887168,16216064,14978688,16179200,2383872,659188.0,3798.0
183435059,10887168,17891328,14978656,16179200,2383872,972303.0,3798.0
183435217,11018240,11407360,14978768,16179200,2383872,503547.0,3798.0
183435377,11018240,13086720,14978816,16179200,2383872,899060.0,3798.0
183435536,11018240,14770176,14978816,16179200,2383872,585945.0,3798.0
183435691,11018240,16433152,14978816,16179200,2383872,748301.0,3798.0
183435849,11018240,18100224,14978704,16179200,2383872,720529.0,3798.0
183436004,10887168,11378688,14978768,16179200,2383872,754710.0,3798.0
183436160,10887168,13062144,14978624,16179200,2383872,671090.0,3798.0
183436317,10887168,14712832,14978624,16179200,2383872,586250.0,3798.0
183436471,10887168,16359424,14978832,16179200,2383872,637521.0,3798.0
183436627,10887168,18034688,14978736,16179200,2383872,625924.0,3798.0
183436785,11018240,11481088,14978832,16179200,2383872,687570.0,3798.0
183436943,11018240,13185024,14978720,16179200,2383872,510566.0,3798.0
183437102,11018240,14880768,14978832,16179200,2383872,742197.0,3798.0
183437259,11018240,16519168,14978848,16179200,2383872,473334.0,3798.0
183437417,11018240,18239488,14978848,16179200,2383872,795909.0,3798.0
183437574,10887168,11546624,14978912,16179200,2383872,492560.0,3798.0
183437730,10887168,13225984,14978976,16154624,2383872,399480.0,3798.0
183437889,10887168,14905344,14979280,16154624,2383872,600289.0,3798.0
183438046,10887168,16580608,14979232,16154624,2383872,648507.0,3798.0
183438200,10887168,18227200,14979392,16154624,2383872,581673.0,3798.0
183438359,11018240,11743232,14979232,16154624,2383872,611580.0,3798.0
183438516,11018240,13381632,14979408,16154624,2383872,712595.0,3798.0
183438670,11018240,15020032,14979472,16154624,2383872,451361.0,3798.0
183438826,11018240,16678912,14979424,16154624,2383872,764170.0,3798.0
183438981,11022336,18321408,14979664,16154624,2383872,605782.0,3798.0
183439139,10887168,11735040,14979600,16154624,2383872,780650.0,3798.0
183439298,10887168,13402112,14979568,16154624,2383872,865490.0,3798.0
183439456,10887168,15060992,14979600,16154624,2383872,790416.0,3798.0
183439611,10887168,16707584,14979488,16154624,2383872,729990.0,3798.0
183439766,11022336,18366464,14979568,16154624,2383872,796519.0,3798.0
183439925,11018240,11800576,14979488,16154624,2383872,679025.0,3798.0
183440078,11018240,13422592,14979600,16154624,2383872,600289.0,3798.0
183440236,11018240,15130624,14979488,16154624,2383872,661019.0,3798.0
183440383,11018240,16666624,14979600,16154624,2383872,530402.0,3798.0
183440542,11022336,18350080,14979616,16154624,2383872,691843.0,3798.0
183440700,10887168,11710464,14979488,16154624,2383872,613106.0,3798.0
183440859,10887168,13389824,14979552,16154624,2383872,780955.0,3798.0
183441016,10887168,15081472,14979664,16154624,2383872,738230.0,3798.0
183441173,10887168,16719872,14979552,16154624,2383872,673227.0,3798.0
183441327,11014144,18345984,14979664,16154624,2383872,636300.0,3798.0
183441483,11018240,11804672,14979664,16154624,2387968,799266.0,3798.0
183441648,11018240,13570048,14979584,16154624,2387968,493781.0,3798.0
183441805,11018240,15233024,14979632,16154624,2387968,649117.0,3798.0
183441960,11018240,16887808,14979568,16154624,2387968,883496.0,3798.0
183442119,10883072,18567168,14979664,16154624,2387968,499274.0,3798.0
183442275,10887168,11898880,14979552,16154624,2387968,314945.0,3798.0
183442431,10887168,13590528,14979552,16154624,2387968,411382.0,3798.0
183442587,10887168,15228928,14979552,16154624,2387968,714121.0,3798.0
183442742,10887168,16867328,14979664,16154624,2387968,661935.0,3798.0
