KOTLIN-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155663309,10379264,10797056,14032304,16166912,434176,515754.0,4370.0
155663447,10379264,10801152,14032304,16166912,434176,338749.0,4370.0
155663586,10379264,10801152,14032304,16166912,434176,339360.0,4370.0
155663723,10379264,10805248,14032304,16166912,434176,292667.0,4370.0
155663861,10379264,10805248,14032304,16166912,434176,294803.0,4370.0
155663997,10379264,10805248,14032304,16166912,434176,251773.0,4370.0
155664131,10379264,10809344,14032304,16166912,434176,213015.0,4370.0
155664266,10379264,10809344,14032304,16166912,434176,238040.0,4370.0
155664403,10379264,10813440,14032304,16166912,434176,230105.0,4370.0
155664539,10379264,10813440,14032304,16166912,434176,455938.0,4370.0
155664676,10379264,10813440,14032304,16166912,434176,206912.0,4370.0
155664812,10379264,10817536,14032304,16166912,434176,234683.0,4370.0
155664948,10379264,10817536,14032304,16166912,434176,210574.0,4370.0
155665088,10379264,10821632,14032304,16166912,434176,200198.0,4370.0
155665223,10379264,10821632,14032304,16166912,434176,354313.0,4370.0
155665358,10379264,10821632,14032304,16166912,434176,184328.0,4370.0
155665493,10379264,10825728,14032304,16166912,434176,263370.0,4370.0
155665628,10379264,10825728,14032304,16166912,434176,328068.0,4370.0
155665767,10379264,10829824,14032304,16166912,434176,233157.0,4370.0
155665904,10379264,10829824,14032304,16166912,434176,205080.0,4370.0
155666039,10379264,10833920,14032304,16166912,434176,257877.0,4370.0
155666175,10379264,10833920,14032304,16166912,434176,247195.0,4370.0
155666310,10379264,10833920,14032304,16166912,434176,311283.0,4370.0
155666448,10379264,10838016,14032304,16166912,434176,337529.0,4370.0
155666587,10379264,10838016,14032304,16166912,434176,187685.0,4370.0
155666724,10379264,10842112,14032304,16166912,434176,237430.0,4370.0
155666861,10379264,10842112,14032304,16166912,434176,188906.0,4370.0
155666997,10379264,10842112,14032304,16166912,434176,305790.0,4370.0
155667134,10379264,10846208,14032304,16166912,434176,198672.0,4370.0
155667270,10379264,10846208,14032304,16166912,434176,383306.0,4370.0
155667408,10379264,10850304,14032304,16166912,434176,323185.0,4370.0
155667547,10379264,10850304,14032304,16166912,434176,302738.0,4370.0
155667684,10379264,10850304,14032304,16166912,434176,358891.0,4370.0
155667823,10379264,10854400,14032304,16166912,434176,325932.0,4370.0
155667960,10379264,10854400,14032304,16166912,434176,313725.0,4370.0
155668095,10379264,10858496,14032304,16166912,434176,202334.0,4370.0
155668231,10379264,10858496,14032304,16166912,434176,255740.0,4370.0
155668366,10379264,10862592,14032304,16166912,434176,254214.0,4370.0
155668503,10379264,10862592,14032304,16166912,434176,261844.0,4370.0
155668639,10379264,10862592,14032304,16166912,434176,483710.0,4370.0
155668776,10379264,10866688,14032304,16166912,434176,356450.0,4370.0
155668915,10379264,10866688,14032304,16166912,434176,209353.0,4370.0
155669052,10379264,10870784,14032304,16166912,434176,255130.0,4370.0
155669190,10379264,10870784,14032304,16166912,434176,269168.0,4370.0
155669327,10379264,10870784,14032304,16166912,434176,444342.0,4370.0
155669468,10379264,10874880,14032304,16166912,434176,324101.0,4370.0
155669604,10379264,10874880,14032304,16166912,434176,235598.0,4370.0
155669740,10379264,10878976,14032304,16166912,434176,364079.0,4370.0
155669877,10379264,10878976,14032304,16166912,434176,287174.0,4370.0
155670013,10379264,10878976,14032304,16166912,434176,433050.0,4370.0
155670151,10379264,10883072,14032304,16166912,434176,347905.0,4370.0
155670287,10379264,10883072,14032304,16166912,434176,344853.0,4370.0
155670423,10379264,10887168,14032304,16166912,434176,186159.0,4370.0
155670558,10379264,10887168,14032304,16166912,434176,249637.0,4370.0
155670693,10379264,10891264,14032304,16166912,434176,472418.0,4370.0
155670830,10379264,10891264,14032304,16166912,434176,410467.0,4370.0
155670959,10379264,10891264,14032304,16166912,434176,601204.0,4360.0
155671091,10379264,10895360,14032304,16166912,434176,652780.0,4360.0
155671226,10379264,10895360,14032304,16166912,434176,301517.0,4360.0
155671364,10379264,10899456,14032304,16166912,434176,213931.0,4360.0
155671500,10379264,10899456,14032304,16166912,434176,408025.0,4360.0
155671627,10379264,10899456,14032304,16166912,434176,184023.0,4360.0
155671764,10379264,10903552,14032304,16166912,434176,400396.0,4360.0
155671903,10379264,10903552,14032304,16166912,434176,224612.0,4360.0
155672040,10379264,10907648,14032304,16166912,434176,233157.0,4360.0
155672176,10379264,10907648,14032304,16166912,434176,204470.0,4360.0
155672313,10379264,10907648,14032304,16166912,434176,301517.0,4360.0
155672448,10379264,10911744,14032304,16146432,434176,448614.0,4360.0
155672581,10379264,10911744,14032304,16146432,434176,272525.0,4360.0
155672718,10379264,10915840,14032304,16146432,434176,381475.0,4360.0
155672853,10379264,10915840,14032304,16146432,434176,403447.0,4360.0
155672991,10379264,10919936,14032304,16146432,434176,394292.0,4360.0
155673128,10379264,10919936,14032304,16146432,434176,299991.0,4360.0
155673264,10379264,10919936,14032304,16146432,434176,289310.0,4360.0
155673397,10379264,10924032,14032304,16146432,434176,325627.0,4360.0
155673536,10379264,10924032,14032304,16146432,434176,895703.0,4360.0
fim
