C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153602692,10383360,24944640,14028224,16166912,434176,386663.0,4411.0
153602824,10383360,24944640,14028224,16166912,434176,287174.0,4411.0
153602954,10383360,24948736,14028224,16166912,434176,297245.0,4411.0
153603084,10383360,24948736,14028224,16166912,434176,292972.0,4411.0
153603208,10383360,24952832,14028224,16166912,434176,331425.0,4411.0
153603337,10383360,24952832,14028224,16166912,434176,397954.0,4411.0
153603466,10383360,24956928,14028224,16166912,434176,286564.0,4411.0
153603590,10383360,24956928,14028224,16166912,434176,519111.0,4411.0
153603723,10383360,24956928,14028224,16166912,434176,369267.0,4411.0
153603855,10383360,24961024,14028224,16166912,434176,371404.0,4411.0
153603985,10383360,24961024,14028224,16166912,434176,375676.0,4411.0
153604109,10383360,24965120,14028224,16166912,434176,341496.0,4411.0
153604239,10383360,24965120,14028224,16166912,434176,337834.0,4411.0
153604369,10383360,24965120,14028224,16166912,434176,422063.0,4411.0
153604498,10383360,24969216,14028224,16166912,434176,423284.0,4411.0
153604629,10383360,24969216,14028224,16166912,434176,266422.0,4411.0
153604759,10383360,24973312,14028224,16166912,434176,546882.0,4411.0
153604889,10383360,24973312,14028224,16166912,434176,399175.0,4411.0
153605019,10383360,24973312,14028224,16166912,434176,331425.0,4411.0
153605150,10383360,24977408,14028224,16166912,434176,390630.0,4411.0
153605281,10383360,24977408,14028224,16166912,434176,284427.0,4411.0
153605410,10383360,24981504,14028224,16166912,434176,313419.0,4411.0
153605541,10383360,24981504,14028224,16166912,434176,488288.0,4411.0
153605672,10383360,24985600,14028224,16166912,434176,299991.0,4411.0
153605802,10383360,24985600,14028224,16166912,434176,295109.0,4411.0
153605932,10383360,24985600,14028224,16166912,434176,543220.0,4411.0
153606063,10383360,24989696,14028224,16166912,434176,337834.0,4411.0
153606193,10383360,24989696,14028224,16166912,434176,277408.0,4411.0
153606322,10383360,24993792,14028224,16166912,434176,426336.0,4411.0
153606452,10383360,24993792,14028224,16166912,434176,268253.0,4411.0
153606584,10383360,24993792,14028224,16166912,434176,343022.0,4411.0
153606713,10383360,24997888,14028224,16166912,434176,361638.0,4411.0
153606843,10383360,24997888,14028224,16166912,434176,301823.0,4411.0
153606974,10383360,25001984,14028224,16166912,434176,331425.0,4411.0
153607103,10383360,25001984,14028224,16166912,434176,421453.0,4411.0
153607232,10383360,25006080,14028224,16166912,434176,302738.0,4411.0
153607364,10383360,25006080,14028224,16166912,434176,263370.0,4411.0
153607494,10383360,25006080,14028224,16166912,434176,436102.0,4411.0
153607623,10383360,25010176,14028224,16166912,434176,354008.0,4411.0
153607752,10383360,25010176,14028224,16166912,434176,298466.0,4411.0
153607881,10383360,25014272,14028224,16166912,434176,437628.0,4411.0
153608010,10383360,25014272,14028224,16166912,434176,262759.0,4411.0
153608141,10383360,25014272,14028224,16166912,434176,317387.0,4411.0
153608271,10383360,25018368,14028224,16166912,434176,411993.0,4411.0
153608405,10383360,25018368,14028224,16166912,434176,336308.0,4411.0
153608536,10383360,25022464,14028224,16166912,434176,313419.0,4411.0
153608666,10383360,25022464,14028224,16166912,434176,501410.0,4411.0
153608790,10383360,25022464,14028224,16166912,434176,303348.0,4411.0
153608921,10383360,25026560,14028224,16166912,434176,340580.0,4411.0
153609050,10383360,25026560,14028224,16166912,434176,297245.0,4411.0
153609180,10383360,25030656,14028224,16166912,434176,283512.0,4411.0
153609309,10383360,25030656,14028224,16166912,434176,331120.0,4411.0
153609440,10383360,25034752,14028224,16166912,434176,386663.0,4411.0
153609569,10383360,25034752,14028224,16166912,434176,352482.0,4411.0
153609699,10383360,25034752,14028224,16166912,434176,303043.0,4411.0
153609828,10383360,25038848,14028224,16166912,434176,270389.0,4411.0
153609958,10383360,25038848,14028224,16166912,434176,322575.0,4411.0
153610088,10383360,25042944,14028224,16166912,434176,259403.0,4411.0
153610218,10383360,25042944,14028224,16166912,434176,304569.0,4411.0
153610348,10383360,25042944,14028224,16166912,434176,301823.0,4411.0
153610479,10383360,25047040,14028224,16166912,434176,383611.0,4411.0
153610609,10383360,25047040,14028224,16166912,434176,495001.0,4411.0
153610743,10383360,25051136,14028224,16166912,434176,323490.0,4411.0
