PYTHON-BINARY_TREES
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
13078818,18030592,13815808,0,18927616,397312,595101.0,4252.0
13078951,25493504,13819904,0,18927616,397312,455938.0,4252.0
13079087,33239040,13819904,0,19714048,397312,422063.0,4252.0
13079222,40939520,13824000,0,19714048,397312,480048.0,4252.0
13079356,48095232,13824000,0,19714048,397312,363164.0,4252.0
13079491,56872960,13828096,0,19714048,397312,307011.0,4252.0
13079627,65187840,13828096,0,19714048,397312,274967.0,4252.0
13079760,72433664,13828096,0,19714048,397312,330509.0,4252.0
13079896,81104896,13832192,0,19714048,397312,624703.0,4252.0
13080034,89432064,13832192,0,19714048,397312,392766.0,4252.0
13080170,96178176,13836288,0,19714048,397312,422063.0,4252.0
13080306,105095168,13836288,0,19714048,397312,325932.0,4252.0
13080447,113680384,13836288,0,19714048,397312,346074.0,4252.0
13080583,120176640,13840384,0,19714048,397312,522468.0,4252.0
13080720,128917504,13840384,0,19714048,397312,476385.0,4252.0
13080861,137691136,13844480,0,19714048,397312,514228.0,4252.0
13081001,144437248,13844480,0,19714048,397312,486456.0,4252.0
13081138,153407488,13848576,0,19714048,397312,584419.0,4252.0
13081278,162172928,13848576,0,19714048,397312,360722.0,4252.0
13081416,168841216,13848576,0,19714048,397312,310062.0,4252.0
13081554,177643520,13852672,0,19714048,397312,450445.0,4252.0
13081696,186417152,13852672,0,19714048,397312,340580.0,4252.0
13081835,193241088,13856768,0,19714048,397312,290226.0,4252.0
13081976,202031104,13856768,0,19714048,397312,368657.0,4252.0
13082116,210665472,13856768,0,19714048,397312,292057.0,4252.0
13082254,218374144,13860864,0,19714048,397312,468451.0,4252.0
13082398,227192832,13860864,0,19714048,397312,581673.0,4252.0
13082541,234909696,13864960,0,19714048,397312,375676.0,4252.0
13082680,242860032,13864960,0,19714048,397312,364079.0,4252.0
13082821,251998208,13864960,0,19714048,397312,507514.0,4252.0
13082964,259158016,13869056,0,19714048,397312,384831.0,4252.0
13083104,267825152,13869056,0,19714048,397312,313725.0,4252.0
13083246,276992000,13873152,0,19714048,397312,347294.0,4252.0
13083390,281329664,13873152,0,19714048,397312,308842.0,4252.0
13083533,281329664,13873152,0,19714048,397312,329899.0,4252.0
13083677,281329664,13877248,0,19714048,397312,309147.0,4252.0
13083822,281329664,13877248,0,19714048,397312,285038.0,4252.0
13083965,281329664,13881344,0,19714048,397312,275577.0,4252.0
13084110,281329664,13881344,0,19714048,397312,325016.0,4252.0
13084254,281329664,13885440,0,19714048,397312,307316.0,4252.0
13084398,281329664,13885440,0,19714048,397312,380864.0,4252.0
13084542,281329664,13885440,0,19714048,397312,278629.0,4252.0
13084686,281329664,13889536,0,19714048,397312,425115.0,4252.0
13084830,281329664,13889536,0,19714048,397312,297550.0,4252.0
13084973,281329664,13893632,0,19714048,397312,399480.0,4252.0
13085117,281329664,13893632,0,19714048,397312,302738.0,4252.0
13085262,281329664,13893632,0,19714048,397312,545051.0,4252.0
13085405,281329664,13897728,0,19714048,397312,305790.0,4252.0
13085550,281329664,13897728,0,19714048,397312,447699.0,4252.0
13085694,169394176,13901824,0,19714048,397312,488593.0,4252.0
13085833,14360576,13901824,0,18927616,397312,552986.0,4252.0
13085970,23318528,13901824,0,18927616,397312,364690.0,4252.0
13086104,29622272,13905920,0,19714048,397312,391240.0,4252.0
13086237,38617088,13905920,0,19714048,397312,505683.0,4252.0
13086373,47230976,13910016,0,19714048,397312,379949.0,4252.0
13086507,53886976,13910016,0,19714048,397312,325932.0,4252.0
13086642,62693376,13914112,0,19714048,397312,316776.0,4252.0
13086781,71421952,13914112,0,19714048,397312,432440.0,4252.0
13086916,77766656,13914112,0,19714048,397312,345463.0,4252.0
13087052,86638592,13918208,0,19714048,397312,374761.0,4252.0
13087190,95371264,13918208,0,19714048,397312,473029.0,4252.0
13087328,101781504,13922304,0,19714048,397312,669564.0,4252.0
13087464,110333952,13922304,0,19714048,397312,410772.0,4252.0
13087607,118968320,13922304,0,19714048,397312,536811.0,4252.0
13087745,126029824,13926400,0,19714048,397312,312809.0,4252.0
13087881,134373376,13926400,0,19714048,397312,274662.0,4252.0
13088023,143265792,13930496,0,19714048,397312,340886.0,4252.0
13088161,145002496,13930496,0,19714048,581632,360417.0,4252.0
13088304,145006592,13930496,0,19714048,598016,396123.0,4252.0
13088449,145006592,13934592,0,19714048,606208,439459.0,4252.0
13088598,145010688,13934592,0,19714048,606208,302433.0,4252.0
13088746,145010688,13938688,0,19714048,614400,239871.0,4252.0
13088890,145010688,13938688,0,19714048,614400,219119.0,4252.0
13089038,145010688,13938688,0,19714048,614400,167238.0,4252.0
13089187,145010688,13942784,0,19714048,614400,286564.0,4252.0
13089336,145010688,13942784,0,19714048,614400,217593.0,4252.0
13089484,145010688,13946880,0,19714048,614400,209963.0,4252.0
13089630,145010688,13946880,0,19714048,614400,208437.0,4252.0
13089779,145010688,13950976,0,19714048,614400,187685.0,4252.0
13089924,145010688,13950976,0,19714048,614400,208743.0,4252.0
13090075,145010688,13950976,0,19714048,614400,212405.0,4252.0
13090231,145010688,13955072,0,19714048,614400,328068.0,4252.0
13090375,145010688,13955072,0,19714048,614400,209048.0,4252.0
13090523,145010688,13959168,0,19714048,614400,260623.0,4252.0
13090666,145010688,13959168,0,19714048,614400,349736.0,4252.0
13090811,145010688,13959168,0,19714048,614400,205080.0,4252.0
13090954,145010688,13963264,0,19714048,614400,190127.0,4252.0
13091097,145010688,13963264,0,19714048,614400,208743.0,4252.0
13091245,145010688,13967360,0,19714048,614400,292667.0,4252.0
13091387,145010688,13967360,0,19714048,614400,357670.0,4252.0
13091530,145010688,13967360,0,19714048,614400,299076.0,4252.0
13091674,145010688,13971456,0,19714048,614400,207217.0,4252.0
13091819,145010688,13971456,0,19714048,614400,334782.0,4252.0
13091962,145010688,13975552,0,19714048,614400,302738.0,4252.0
13092106,145010688,13975552,0,19714048,614400,474860.0,4252.0
13092248,145010688,13975552,0,19714048,614400,276493.0,4252.0
13092394,145010688,13979648,0,19714048,614400,369267.0,4252.0
13092536,145010688,13979648,0,19714048,614400,260928.0,4252.0
13092680,145010688,13983744,0,19714048,614400,496222.0,4252.0
13092825,145010688,13983744,0,19714048,614400,223696.0,4252.0
13092968,145010688,13987840,0,19714048,614400,474860.0,4252.0
13093117,145010688,13987840,0,19714048,614400,436407.0,4252.0
13093263,145010688,13987840,0,19714048,614400,443731.0,4252.0
13093409,145010688,13991936,0,19714048,614400,293583.0,4252.0
13093557,145010688,13991936,0,19714048,614400,393682.0,4252.0
13093705,145010688,13996032,0,19714048,614400,333561.0,4252.0
13093855,145010688,13996032,0,19714048,614400,363774.0,4252.0
13094006,145010688,13996032,0,19714048,614400,387578.0,4252.0
13094150,145010688,14000128,0,19714048,614400,384526.0,4252.0
13094293,145010688,14000128,0,19714048,614400,348210.0,4252.0
13094441,145010688,14004224,0,19714048,614400,314640.0,4252.0
13094591,145010688,14004224,0,19714048,614400,199892.0,4252.0
13094741,145010688,14004224,0,19714048,614400,314030.0,4252.0
13094892,145010688,14008320,0,19714048,614400,189821.0,4252.0
13095036,145010688,14008320,0,19714048,614400,288700.0,4252.0
13095182,145010688,14012416,0,19714048,614400,192873.0,4252.0
13095326,145010688,14012416,0,19714048,614400,363164.0,4252.0
13095470,145010688,14016512,0,19714048,614400,260318.0,4252.0
13095618,145010688,14016512,0,19714048,614400,336308.0,4252.0
13095760,145010688,14016512,0,19714048,614400,215457.0,4252.0
13095915,145010688,14020608,0,19714048,614400,206912.0,4252.0
13096063,145010688,14020608,0,19714048,614400,199587.0,4252.0
13096215,145010688,14024704,0,19714048,614400,183413.0,4252.0
13096372,145010688,14024704,0,19714048,614400,214846.0,4252.0
13096518,145010688,14024704,0,19714048,614400,187075.0,4252.0
13096665,145010688,14028800,0,19714048,614400,217288.0,4252.0
13096808,145010688,14028800,0,19714048,614400,182497.0,4252.0
13096953,145010688,14032896,0,19714048,614400,209963.0,4252.0
13097102,145010688,14032896,0,19714048,614400,177614.0,4252.0
13097247,145010688,14032896,0,19714048,614400,172121.0,4252.0
13097390,145010688,14036992,0,19714048,614400,275882.0,4252.0
13097540,145010688,14036992,0,19714048,614400,192263.0,4252.0
13097686,145010688,14041088,0,19714048,614400,280460.0,4252.0
13097829,145010688,14041088,0,19714048,614400,236209.0,4252.0
13097980,145010688,14041088,0,19714048,614400,208743.0,4252.0
13098128,145010688,14045184,0,19714048,614400,209353.0,4252.0
