CPP-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182117180,10543104,14241792,14015568,16162816,1073152,429998.0,3855.0
182117334,10543104,14241792,14015568,16162816,1056768,289310.0,3855.0
182117477,10543104,14245888,14015568,16162816,1056768,282901.0,3855.0
182117615,10543104,14245888,14015568,16162816,1056768,285343.0,3855.0
182117765,10543104,14249984,14015568,16162816,1056768,362859.0,3855.0
182117906,10543104,14249984,14015568,16162816,1056768,337834.0,3855.0
182118050,10543104,14249984,14015568,16162816,1056768,321354.0,3855.0
182118193,10543104,14254080,14015568,16162816,1056768,191347.0,3855.0
182118339,10543104,14254080,14015568,16162816,1056768,308842.0,3855.0
182118507,10543104,14258176,14015568,16162816,1056768,259403.0,3855.0
182118657,10543104,14258176,14015568,16162816,1056768,263065.0,3855.0
182118803,10543104,14262272,14015568,16162816,1056768,249942.0,3855.0
182118940,10543104,14262272,14015568,16162816,1056768,516364.0,3855.0
182119080,10543104,14262272,14015568,16162816,1056768,395208.0,3855.0
182119236,10543104,14266368,14015568,16162816,1609728,403753.0,3855.0
182119375,10543104,14266368,14015568,16162816,1609728,499274.0,3855.0
182119517,10543104,14270464,14015568,16162816,1609728,391240.0,3855.0
182119661,10543104,14270464,14015568,16162816,1609728,405279.0,3855.0
182119801,10543104,14270464,14015568,16162816,1609728,522162.0,3855.0
182119932,10543104,14274560,14015568,16162816,1609728,714731.0,3855.0
182120061,10543104,14274560,14015568,16162816,1609728,556953.0,3855.0
182120200,10543104,14278656,14015568,16162816,1609728,528571.0,3855.0
182120331,10543104,14278656,14015568,16162816,1609728,601204.0,3855.0
182120469,10543104,14278656,14015568,16162816,1609728,652474.0,3855.0
182120598,10543104,14282752,14015568,16162816,1609728,572212.0,3855.0
182120737,10543104,14282752,14015568,16162816,1609728,619210.0,3855.0
182120876,10543104,14286848,14015568,16162816,1609728,665902.0,3855.0
182121015,10543104,14286848,14015568,16162816,1609728,631417.0,3855.0
182121154,10543104,14290944,14015568,16162816,1609728,673532.0,3855.0
182121294,10543104,14290944,14015568,16162816,1609728,592354.0,3855.0
182121428,10543104,14290944,14015568,16162816,1609728,587471.0,3855.0
182121559,10543104,14295040,14015568,16162816,1609728,614022.0,3855.0
182121693,10543104,14295040,14015568,16162816,1609728,680856.0,3855.0
182121823,10543104,14299136,14015568,16162816,1609728,566414.0,3855.0
182121953,10543104,14299136,14015568,16162816,1609728,886547.0,3855.0
182122085,10543104,14299136,14015568,16162816,1609728,603340.0,3855.0
182122223,10543104,14303232,14015568,16162816,1609728,473029.0,3855.0
182122352,10543104,14303232,14015568,16162816,1609728,679025.0,3855.0
182122491,10543104,14307328,14015568,16162816,1609728,616463.0,3855.0
182122634,10543104,14307328,14015568,16162816,1609728,700693.0,3855.0
182122770,10543104,14307328,14015568,16162816,1609728,624398.0,3855.0
182122909,10543104,14311424,14015568,16162816,1609728,571602.0,3855.0
182123041,10543104,14311424,14015568,16162816,1609728,736094.0,3855.0
182123171,10543104,14315520,14015568,16162816,1609728,570991.0,3855.0
182123301,10543104,14315520,14015568,16162816,1609728,615548.0,3855.0
182123436,10543104,14319616,14015568,16162816,1609728,635689.0,3855.0
182123565,10543104,14319616,14015568,16162816,1609728,622567.0,3855.0
182123706,10543104,14319616,14015568,16162816,1609728,667733.0,3855.0
fim
