C-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
181748849,10543104,12902400,14180128,16654336,430080,509345.0,3854.0
181748990,10543104,12906496,14180128,16654336,430080,187075.0,3854.0
181749130,10543104,12906496,14180128,16654336,430080,242007.0,3854.0
181749270,10543104,12910592,14180128,16654336,430080,258487.0,3854.0
181749410,10543104,12910592,14180128,16654336,430080,230716.0,3854.0
181749550,10543104,12914688,14180128,16654336,430080,354924.0,3854.0
181749691,10543104,12914688,14180128,16654336,430080,273136.0,3854.0
181749833,10543104,12914688,14180128,16654336,430080,247195.0,3854.0
181749972,10543104,12918784,14180128,16654336,430080,261844.0,3854.0
181750112,10543104,12918784,14180128,16654336,430080,249332.0,3854.0
181750252,10543104,12922880,14180128,16654336,430080,250857.0,3854.0
181750390,10543104,12922880,14180128,16654336,430080,232241.0,3854.0
181750529,10543104,12922880,14180128,16654336,430080,440985.0,3854.0
181750670,10543104,12926976,14180128,16654336,430080,411382.0,3854.0
181750811,10543104,12926976,14180128,16654336,430080,370793.0,3854.0
181750951,10543104,12931072,14180128,16654336,430080,221560.0,3854.0
181751091,10543104,12931072,14180128,16654336,430080,181582.0,3854.0
181751231,10543104,12935168,14180128,16654336,430080,315861.0,3854.0
fim
