C-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
181751462,10543104,12963840,14180608,16654336,430080,596016.0,3854.0
181751602,10543104,12967936,14180608,16654336,430080,367131.0,3854.0
181751744,10543104,12967936,14180608,16654336,430080,225528.0,3854.0
181751884,10543104,12972032,14180608,16654336,430080,294498.0,3854.0
181752024,10543104,12972032,14180608,16654336,430080,242312.0,3854.0
181752164,10543104,12972032,14180608,16654336,430080,280155.0,3854.0
181752303,10543104,12976128,14180608,16654336,430080,217288.0,3854.0
181752443,10543104,12976128,14180608,16654336,430080,238650.0,3854.0
181752583,10543104,12980224,14180608,16654336,430080,359502.0,3854.0
181752723,10543104,12980224,14180608,16654336,430080,261234.0,3854.0
181752864,10543104,12984320,14180608,16654336,430080,361638.0,3854.0
181753004,10543104,12984320,14180608,16654336,430080,234073.0,3854.0
181753144,10543104,12984320,14180608,16654336,430080,219729.0,3854.0
181753283,10543104,12988416,14180608,16654336,430080,303348.0,3854.0
181753424,10543104,12988416,14180608,16654336,430080,218814.0,3854.0
181753563,10543104,12992512,14180608,16654336,430080,309452.0,3854.0
181753703,10543104,12992512,14180608,16654336,430080,343022.0,3854.0
181753844,10543104,12992512,14180608,16654336,430080,383306.0,3854.0
fim
