C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153562842,10379264,24211456,14026752,16166912,434176,208437.0,4411.0
153562973,10379264,24211456,14026752,16166912,434176,247500.0,4411.0
153563102,10379264,24215552,14026752,16166912,434176,302433.0,4411.0
153563230,10379264,24215552,14026752,16166912,434176,307011.0,4411.0
153563359,10379264,24219648,14026752,16166912,434176,291446.0,4411.0
153563488,10379264,24219648,14026752,16166912,434176,282596.0,4411.0
153563619,10379264,24223744,14026752,16166912,434176,268863.0,4411.0
153563748,10379264,24223744,14026752,16166912,434176,289921.0,4411.0
153563878,10379264,24223744,14026752,16166912,434176,257266.0,4411.0
153564007,10379264,24227840,14026752,16166912,434176,355534.0,4411.0
153564133,10379264,24227840,14026752,16166912,434176,361638.0,4411.0
153564263,10379264,24231936,14026752,16166912,434176,342106.0,4411.0
153564391,10379264,24231936,14026752,16166912,434176,294498.0,4411.0
153564521,10379264,24231936,14026752,16166912,434176,392766.0,4411.0
153564651,10379264,24236032,14026752,16166912,434176,321049.0,4411.0
153564781,10379264,24236032,14026752,16166912,434176,288089.0,4411.0
153564910,10379264,24240128,14026752,16166912,434176,430608.0,4411.0
153565040,10379264,24240128,14026752,16166912,434176,254214.0,4411.0
153565170,10379264,24240128,14026752,16166912,434176,292362.0,4411.0
153565299,10379264,24244224,14026752,16166912,434176,530402.0,4411.0
153565427,10379264,24244224,14026752,16166912,434176,393987.0,4411.0
153565553,10379264,24248320,14026752,16166912,434176,445257.0,4411.0
153565681,10379264,24248320,14026752,16166912,434176,274967.0,4411.0
153565810,10379264,24252416,14026752,16166912,434176,311893.0,4411.0
153565938,10379264,24252416,14026752,16166912,434176,271305.0,4411.0
153566069,10379264,24252416,14026752,16166912,434176,290531.0,4411.0
153566202,10379264,24256512,14026752,16166912,434176,302738.0,4411.0
153566330,10379264,24256512,14026752,16166912,434176,262149.0,4411.0
153566459,10379264,24260608,14026752,16166912,434176,324101.0,4411.0
153566589,10379264,24260608,14026752,16166912,434176,267337.0,4411.0
153566722,10379264,24260608,14026752,16166912,434176,298160.0,4411.0
153566851,10379264,24264704,14026752,16166912,434176,338444.0,4411.0
153566981,10379264,24264704,14026752,16166912,434176,290531.0,4411.0
153567110,10379264,24268800,14026752,16166912,434176,385137.0,4411.0
153567242,10379264,24268800,14026752,16166912,434176,266116.0,4411.0
153567373,10379264,24268800,14026752,16166912,434176,328373.0,4411.0
153567502,10379264,24272896,14026752,16166912,434176,274967.0,4411.0
153567631,10379264,24272896,14026752,16166912,434176,432745.0,4411.0
153567761,10379264,24276992,14026752,16166912,434176,260013.0,4411.0
153567890,10379264,24276992,14026752,16166912,434176,289310.0,4411.0
153568024,10379264,24281088,14026752,16166912,434176,314030.0,4411.0
153568153,10379264,24281088,14026752,16166912,434176,324711.0,4411.0
153568282,10379264,24281088,14026752,16166912,434176,316776.0,4411.0
153568411,10379264,24285184,14026752,16166912,434176,292057.0,4411.0
153568541,10379264,24285184,14026752,16166912,434176,309757.0,4411.0
153568671,10379264,24289280,14026752,16166912,434176,259097.0,4411.0
153568801,10379264,24289280,14026752,16166912,434176,311283.0,4411.0
153568932,10379264,24289280,14026752,16166912,434176,263675.0,4411.0
153569063,10379264,24293376,14026752,16166912,434176,295109.0,4411.0
153569191,10379264,24293376,14026752,16166912,434176,345463.0,4411.0
153569321,10379264,24297472,14026752,16166912,434176,264285.0,4411.0
153569450,10379264,24297472,14026752,16166912,434176,315556.0,4411.0
153569584,10379264,24297472,14026752,16166912,434176,276493.0,4411.0
153569713,10379264,24301568,14026752,16166912,434176,314640.0,4411.0
153569841,10379264,24301568,14026752,16166912,434176,491034.0,4411.0
153569971,10379264,24305664,14026752,16166912,434176,287174.0,4411.0
153570102,10379264,24305664,14026752,16166912,434176,292972.0,4411.0
153570232,10379264,24309760,14026752,16166912,434176,301823.0,4411.0
153570362,10379264,24309760,14026752,16166912,434176,314335.0,4411.0
153570491,10379264,24309760,14026752,16166912,434176,440679.0,4411.0
153570622,10379264,24313856,14026752,16166912,434176,433660.0,4411.0
153570752,10379264,24313856,14026752,16166912,434176,393377.0,4411.0
153570882,10379264,24317952,14026752,16166912,434176,289615.0,4411.0
153571011,10379264,24317952,14026752,16166912,434176,406194.0,4411.0
153571143,10379264,24317952,14026752,16166912,434176,257877.0,4411.0
153571272,10379264,24322048,14026752,16166912,434176,340580.0,4411.0
153571406,10379264,24322048,14026752,16166912,434176,255740.0,4411.0
153571536,10379264,24326144,14026752,16166912,434176,307926.0,4411.0
153571667,10379264,24326144,14026752,16166912,434176,257571.0,4411.0
153571790,10379264,24330240,14026752,16166912,434176,283207.0,4411.0
153571921,10379264,24330240,14026752,16166912,434176,328678.0,4411.0
153572051,10379264,24330240,14026752,16166912,434176,272830.0,4411.0
153572181,10379264,24334336,14026752,16166912,434176,312199.0,4411.0
153572310,10379264,24334336,14026752,16166912,434176,263675.0,4411.0
153572441,10379264,24338432,14026752,16166912,434176,390325.0,4411.0
153572570,10379264,24338432,14026752,16166912,434176,269168.0,4411.0
153572700,10379264,24338432,14026752,16166912,434176,262454.0,4411.0
153572829,10379264,24342528,14026752,16166912,434176,404973.0,4411.0
153572958,10379264,24342528,14026752,16166912,434176,269473.0,4411.0
153573087,10379264,24346624,14026752,16166912,434176,378423.0,4411.0
153573217,10379264,24346624,14026752,16166912,434176,429693.0,4411.0
153573347,10379264,24346624,14026752,16166912,434176,295414.0,4411.0
153573477,10379264,24350720,14026752,16166912,434176,319218.0,4411.0
153573607,10379264,24350720,14026752,16166912,434176,467840.0,4411.0
153573733,10379264,24354816,14026752,16166912,434176,299686.0,4411.0
153573862,10379264,24354816,14026752,16166912,434176,259097.0,4411.0
153573992,10379264,24358912,14026752,16166912,434176,412603.0,4411.0
153574122,10379264,24358912,14026752,16166912,434176,286564.0,4411.0
153574252,10379264,24358912,14026752,16166912,434176,316776.0,4411.0
153574381,10379264,24363008,14026752,16166912,434176,508124.0,4411.0
153574510,10379264,24363008,14026752,16166912,434176,323795.0,4411.0
153574645,10379264,24367104,14026752,16166912,434176,296329.0,4411.0
153574774,10379264,24367104,14026752,16166912,434176,456854.0,4411.0
153574903,10379264,24367104,14026752,16166912,434176,329594.0,4411.0
153575033,10379264,24371200,14026752,16166912,434176,292057.0,4411.0
153575162,10379264,24371200,14026752,16166912,434176,437017.0,4411.0
153575292,10379264,24375296,14026752,16166912,434176,266727.0,4411.0
153575422,10379264,24375296,14026752,16166912,434176,270999.0,4411.0
153575552,10379264,24375296,14026752,16166912,434176,526740.0,4411.0
153575683,10379264,24379392,14026752,16166912,434176,290836.0,4411.0
153575813,10379264,24379392,14026752,16166912,434176,323795.0,4411.0
153575942,10379264,24383488,14026752,16166912,434176,377507.0,4411.0
153576071,10379264,24383488,14026752,16166912,434176,301212.0,4411.0
153576202,10379264,24387584,14026752,16166912,434176,325627.0,4411.0
153576331,10379264,24387584,14026752,16166912,434176,291752.0,4411.0
153576461,10379264,24387584,14026752,16166912,434176,322270.0,4411.0
153576591,10379264,24391680,14026752,16166912,434176,258487.0,4411.0
153576722,10379264,24391680,14026752,16166912,434176,391851.0,4411.0
153576852,10379264,24395776,14026752,16166912,434176,255435.0,4411.0
153576982,10379264,24395776,14026752,16166912,434176,348820.0,4411.0
153577113,10379264,24395776,14026752,16166912,434176,410772.0,4411.0
153577242,10379264,24399872,14026752,16166912,434176,292972.0,4411.0
153577372,10379264,24399872,14026752,16166912,434176,321049.0,4411.0
153577504,10379264,24403968,14026752,16166912,434176,414434.0,4411.0
153577634,10379264,24403968,14026752,16166912,434176,313725.0,4411.0
153577764,10379264,24403968,14026752,16166912,434176,274051.0,4411.0
153577888,10379264,24408064,14026752,16166912,434176,397344.0,4411.0
153578020,10379264,24408064,14026752,16166912,434176,261234.0,4411.0
153578150,10379264,24412160,14026752,16166912,434176,291141.0,4411.0
153578278,10379264,24412160,14026800,16166912,434176,301212.0,4411.0
153578408,10379264,24416256,14027008,16166912,434176,286869.0,4411.0
153578539,10379264,24416256,14027008,16166912,434176,339665.0,4411.0
153578668,10379264,24416256,14027008,16166912,434176,290531.0,4411.0
153578800,10379264,24420352,14027008,16166912,434176,313114.0,4411.0
153578930,10379264,24420352,14027008,16166912,434176,301517.0,4411.0
153579061,10379264,24424448,14027008,16166912,434176,329289.0,4411.0
153579191,10379264,24424448,14027008,16166912,434176,303959.0,4411.0
153579321,10379264,24424448,14027008,16166912,434176,347905.0,4411.0
153579450,10379264,24428544,14027008,16166912,434176,314335.0,4411.0
153579580,10379264,24428544,14027008,16166912,434176,256961.0,4411.0
153579709,10379264,24432640,14027008,16166912,434176,292362.0,4411.0
153579839,10379264,24432640,14027008,16166912,434176,330204.0,4411.0
153579969,10379264,24432640,14027008,16166912,434176,321049.0,4411.0
153580100,10379264,24436736,14027008,16166912,434176,454413.0,4411.0
153580230,10379264,24436736,14027008,16166912,434176,292972.0,4411.0
153580361,10383360,24440832,14027008,16166912,434176,315556.0,4411.0
153580492,10383360,24440832,14027008,16166912,434176,266727.0,4411.0
153580621,10383360,24444928,14027008,16166912,434176,295719.0,4411.0
153580750,10383360,24444928,14027008,16166912,434176,402227.0,4411.0
153580881,10383360,24444928,14027008,16166912,434176,426336.0,4411.0
153581011,10383360,24449024,14027008,16166912,434176,414129.0,4411.0
153581141,10383360,24449024,14027008,16166912,434176,337529.0,4411.0
153581270,10383360,24453120,14027008,16166912,434176,295109.0,4411.0
153581400,10383360,24453120,14027008,16166912,434176,276187.0,4411.0
153581530,10383360,24453120,14027008,16166912,434176,332035.0,4411.0
153581659,10383360,24457216,14027008,16166912,434176,303043.0,4411.0
153581790,10383360,24457216,14027008,16166912,434176,297550.0,4411.0
153581921,10383360,24461312,14027008,16166912,434176,268863.0,4411.0
153582051,10383360,24461312,14027008,16166912,434176,369878.0,4411.0
153582180,10383360,24461312,14027008,16166912,434176,361638.0,4411.0
153582309,10383360,24465408,14027008,16166912,434176,351872.0,4411.0
153582440,10383360,24465408,14027008,16166912,434176,309452.0,4411.0
153582571,10383360,24469504,14027008,16166912,434176,430608.0,4411.0
fim
