CPP-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182097843,10543104,13864960,14014128,16162816,1056768,548713.0,3855.0
182097993,10543104,13869056,14014128,16162816,1056768,478827.0,3855.0
182098164,10543104,13869056,14014128,16162816,1056768,343937.0,3855.0
182098332,10543104,13869056,14014128,16162816,1056768,501105.0,3855.0
182098484,10543104,13873152,14014128,16162816,1056768,452276.0,3855.0
182098634,10543104,13873152,14014128,16162816,1056768,290226.0,3855.0
182098776,10543104,13877248,14014128,16162816,1056768,298160.0,3855.0
182098931,10543104,13877248,14014128,16162816,1056768,276187.0,3855.0
182099073,10543104,13877248,14014128,16162816,1056768,313114.0,3855.0
182099231,10543104,13881344,14014128,16162816,1056768,214846.0,3855.0
182099374,10543104,13881344,14014128,16162816,1609728,684213.0,3855.0
182099524,10543104,13885440,14014128,16162816,1609728,590523.0,3855.0
182099665,10543104,13885440,14014128,16162816,1609728,519416.0,3855.0
182099797,10543104,13889536,14014128,16162816,1609728,645150.0,3855.0
182099944,10543104,13889536,14014128,16162816,1609728,609749.0,3855.0
182100086,10543104,13889536,14014128,16162816,1609728,530097.0,3855.0
182100220,10543104,13893632,14014128,16162816,1609728,596016.0,3855.0
182100359,10543104,13893632,14014128,16162816,1609728,669870.0,3855.0
182100498,10543104,13897728,14014128,16162816,1609728,622262.0,3855.0
182100642,10543104,13897728,14014128,16162816,1609728,592354.0,3855.0
182100782,10543104,13897728,14014128,16162816,1609728,524604.0,3855.0
182100917,10543104,13901824,14014128,16162816,1359872,663766.0,3855.0
182101047,10543104,13901824,14014128,16162816,1609728,548408.0,3855.0
182101183,10543104,13905920,14014128,16162816,1609728,748911.0,3855.0
182101322,10543104,13905920,14014128,16162816,1609728,730906.0,3855.0
182101451,10543104,13905920,14014128,16162816,1609728,704965.0,3855.0
182101580,10543104,13910016,14014128,16162816,1609728,634164.0,3855.0
182101712,10543104,13910016,14014128,16162816,1609728,598152.0,3855.0
182101842,10543104,13914112,14014128,16162816,1609728,536201.0,3855.0
182101982,10543104,13914112,14014128,16162816,1609728,544441.0,3855.0
182102128,10543104,13918208,14014128,16162816,1609728,544135.0,3855.0
182102257,10543104,13918208,14014128,16162816,1609728,538947.0,3855.0
182102389,10543104,13918208,14014128,16162816,1609728,529792.0,3855.0
182102521,10543104,13922304,14014128,16162816,1609728,755625.0,3855.0
182102651,10543104,13922304,14014128,16162816,1609728,657052.0,3855.0
182102781,10543104,13926400,14014128,16162816,1609728,529182.0,3855.0
182102913,10543104,13926400,14014128,16162816,1609728,677804.0,3855.0
182103042,10543104,13926400,14014128,16162816,1609728,609139.0,3855.0
182103183,10543104,13930496,14014128,16162816,1609728,563057.0,3855.0
182103323,10543104,13930496,14014128,16162816,1609728,587471.0,3855.0
182103455,10543104,13934592,14014128,16162816,1609728,513312.0,3855.0
182103593,10543104,13934592,14014128,16162816,1609728,754710.0,3855.0
182103723,10543104,13934592,14014128,16162816,1609728,582893.0,3855.0
182103860,10543104,13938688,14014128,16162816,1609728,582893.0,3855.0
fim
