JAVA-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
9668019,9469952,13209600,9475776,19034112,507904,1093459.0,4337.0
9668172,9469952,13213696,9475776,19034112,491520,993360.0,4337.0
9668325,9469952,13217792,9475776,19034112,491520,948499.0,4337.0
9668481,9469952,13217792,9475776,19034112,491520,987867.0,4337.0
9668632,9469952,13221888,9475776,19034112,491520,1001295.0,4337.0
9668783,9469952,13221888,9475776,19034112,491520,1101699.0,4337.0
9668947,9469952,13221888,9475776,19034112,491520,957044.0,4337.0
9669098,9469952,13225984,9475776,19034112,491520,1089797.0,4337.0
9669250,9469952,13225984,9475776,19034112,491520,989088.0,4337.0
9669402,9469952,13230080,9475776,19034112,491520,1043715.0,4337.0
9669554,9469952,13230080,9475776,19034112,491520,941175.0,4337.0
9669706,9469952,13230080,9475776,19034112,491520,975660.0,4337.0
9669858,9469952,13234176,9475776,19034112,491520,971387.0,4337.0
9670021,9469952,13234176,9475776,19034112,491520,987562.0,4337.0
9670172,9469952,13238272,9475776,19034112,491520,931104.0,4337.0
9670324,9469952,13238272,9475776,19034112,491520,957349.0,4337.0
9670481,9469952,13238272,9475776,19034112,491520,935071.0,4337.0
9670633,9469952,13242368,9475776,19034112,491520,986036.0,4337.0
9670784,9469952,13242368,9475776,19034112,491520,932324.0,4337.0
9670939,9469952,13246464,9475776,19034112,491520,980543.0,4337.0
9671091,9469952,13246464,9475776,19034112,491520,952771.0,4337.0
9671242,9469952,13250560,9475776,19034112,491520,1027235.0,4337.0
9671393,9469952,13250560,9475776,19034112,491520,959485.0,4337.0
9671545,9469952,13250560,9475776,19034112,491520,1040053.0,4337.0
9671701,9469952,13254656,9475776,19034112,491520,985731.0,4337.0
9671859,9469952,13254656,9475776,19034112,491520,1021437.0,4337.0
9672010,9469952,13258752,9475776,19034112,491520,1034865.0,4337.0
9672161,9469952,13258752,9475776,19034112,491520,984510.0,4337.0
9672314,9469952,13258752,9475776,19034112,491520,1024489.0,4337.0
9672465,9469952,13262848,9475776,19034112,491520,1010756.0,4337.0
9672618,9469952,13262848,9475776,19034112,491520,947583.0,4337.0
9672769,9469952,13266944,9475776,19034112,491520,1009535.0,4337.0
9672921,9469952,13266944,9475776,19034112,491520,1084304.0,4337.0
9673072,9469952,13266944,9475776,19034112,491520,1001295.0,4337.0
9673224,9469952,13271040,9475776,19034112,491520,927136.0,4337.0
9673375,9469952,13271040,9475776,19034112,491520,1051039.0,4337.0
9673527,9469952,13275136,9475776,19034112,491520,953077.0,4337.0
9673675,9469952,13275136,9475776,19034112,491520,1046157.0,4337.0
9673835,9469952,13275136,9475776,19034112,491520,990309.0,4337.0
9673987,9469952,13279232,9475776,19034112,491520,981458.0,4337.0
9674131,9469952,13279232,9475776,19034112,491520,1142899.0,4337.0
9674284,9469952,13283328,9475776,19034112,491520,1069655.0,4337.0
9674443,9469952,13283328,9475776,19034112,491520,1068740.0,4337.0
9674595,9469952,13283328,9475776,19034112,491520,1080032.0,4337.0
9674745,9469952,13287424,9475776,19034112,491520,1008925.0,4337.0
9674896,9469952,13287424,9475776,19034112,491520,1015028.0,4337.0
9675047,9469952,13291520,9475776,19034112,491520,997328.0,4337.0
9675198,9469952,13291520,9475776,19034112,491520,990003.0,4337.0
9675350,9469952,13295616,9475776,19034112,491520,953687.0,4337.0
9675501,9469952,13295616,9475776,19034112,491520,1021742.0,4337.0
9675654,9469952,13295616,9475776,19034112,491520,993360.0,4337.0
9675806,9469952,13299712,9475776,19034112,491520,1071486.0,4337.0
9675968,9469952,13299712,9475776,19034112,491520,932935.0,4337.0
9676120,9469952,13303808,9475776,19034112,491520,1002516.0,4337.0
9676271,9469952,13303808,9475776,19034112,491520,957349.0,4337.0
9676421,9469952,13303808,9475776,19034112,491520,984815.0,4337.0
9676572,9469952,13307904,9475776,19034112,491520,934461.0,4337.0
9676727,9469952,13307904,9475776,19034112,491520,1059584.0,4337.0
9676879,9469952,13312000,9475776,19034112,491520,1009535.0,4337.0
9677023,9469952,13312000,9475776,19034112,491520,1004652.0,4337.0
9677181,9469952,13312000,9475776,19034112,491520,1004042.0,4337.0
9677332,9469952,13316096,9475776,19034112,491520,980848.0,4337.0
9677483,9469952,13316096,9475776,19034112,491520,1026015.0,4337.0
9677635,9469952,13320192,9475776,19034112,491520,1041884.0,4337.0
9677786,9469952,13320192,9475776,19034112,491520,973829.0,4337.0
9677937,9469952,13320192,9475776,19034112,491520,1028456.0,4337.0
9678091,9469952,13324288,9436864,19034112,454656,929578.0,4337.0
9678266,9469952,13324288,9429120,19034112,430080,729990.0,4337.0
fim
