C-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
7350435,9310208,14925824,9427712,18104320,393216,799876.0,4353.0
7350562,9310208,14925824,9427712,18104320,397312,371709.0,4353.0
7350687,9310208,14929920,9427712,18104320,397312,392461.0,4353.0
7350813,9310208,14929920,9427712,18104320,397312,375371.0,4353.0
7350940,9310208,14929920,9427712,18104320,397312,489813.0,4353.0
7351066,9310208,14934016,9427712,18104320,397312,603646.0,4353.0
7351192,9310208,14934016,9427712,18104320,397312,328068.0,4353.0
7351317,9310208,14938112,9427712,18104320,397312,373235.0,4353.0
7351441,9310208,14938112,9427712,18104320,397312,475165.0,4353.0
7351566,9310208,14938112,9427712,18104320,397312,337223.0,4353.0
7351691,9310208,14942208,9427712,18104320,397312,342411.0,4353.0
7351816,9310208,14942208,9427712,18104320,397312,277103.0,4353.0
7351941,9310208,14946304,9427712,18104320,397312,380559.0,4353.0
7352065,9310208,14946304,9427712,18104320,397312,359196.0,4353.0
7352191,9310208,14946304,9427712,18104320,397312,298160.0,4353.0
7352315,9310208,14950400,9427712,18104320,397312,416570.0,4353.0
7352440,9310208,14950400,9427712,18104320,397312,457770.0,4353.0
7352567,9310208,14954496,9427712,18104320,397312,371709.0,4353.0
7352692,9310208,14954496,9427712,18104320,397312,416570.0,4353.0
7352818,9310208,14954496,9427712,18104320,397312,379643.0,4353.0
7352943,9310208,14958592,9427712,18104320,397312,606697.0,4353.0
7353068,9310208,14958592,9427712,18104320,397312,425420.0,4353.0
7353193,9310208,14962688,9427712,18104320,397312,413213.0,4353.0
7353318,9310208,14962688,9427712,18104320,397312,450750.0,4353.0
7353445,9310208,14962688,9427712,18104320,397312,509650.0,4353.0
7353571,9310208,14966784,9427712,18104320,397312,440679.0,4353.0
7353695,9310208,14966784,9427712,18104320,397312,368657.0,4353.0
7353821,9310208,14970880,9427712,18104320,397312,380864.0,4353.0
7353946,9310208,14970880,9427712,18104320,397312,374761.0,4353.0
7354071,9310208,14970880,9427712,18104320,397312,378728.0,4353.0
7354197,9310208,14974976,9427712,18104320,397312,515754.0,4353.0
7354322,9310208,14974976,9427712,18104320,397312,336308.0,4353.0
7354447,9310208,14979072,9427712,18104320,397312,397344.0,4353.0
7354572,9310208,14979072,9427712,18104320,397312,365910.0,4353.0
7354697,9310208,14979072,9427712,18104320,397312,310673.0,4353.0
7354821,9310208,14983168,9427712,18104320,397312,317997.0,4353.0
7354946,9310208,14983168,9427712,18104320,397312,343022.0,4353.0
7355071,9310208,14987264,9427712,18104320,397312,415044.0,4353.0
7355197,9310208,14987264,9427712,18104320,397312,492560.0,4353.0
7355324,9310208,14987264,9427712,18104320,397312,507819.0,4353.0
7355450,9310208,14991360,9427712,18104320,397312,510260.0,4353.0
7355575,9310208,14991360,9427712,18104320,397312,569465.0,4353.0
7355700,9310208,14995456,9427712,18104320,397312,662545.0,4353.0
7355827,9310208,14995456,9427712,18104320,397312,540778.0,4353.0
7355953,9310208,14999552,9427712,18104320,397312,592659.0,4353.0
7356077,9310208,14999552,9427712,18104320,397312,669564.0,4353.0
7356202,9310208,14999552,9427712,18104320,397312,408636.0,4353.0
7356328,9310208,15003648,9427712,18104320,397312,364690.0,4353.0
7356452,9310208,15003648,9427712,18104320,397312,325627.0,4353.0
7356577,9310208,15007744,9427712,18104320,397312,293888.0,4353.0
7356701,9310208,15007744,9427712,18104320,397312,281681.0,4353.0
7356825,9310208,15007744,9427712,18104320,397312,385747.0,4353.0
7356949,9310208,15011840,9427712,18104320,397312,284732.0,4353.0
7357074,9310208,15011840,9427712,18104320,397312,308231.0,4353.0
