CPP-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
154622252,10518528,20955136,14029840,16166912,434176,432745.0,4372.0
154622390,10518528,20959232,14029840,16166912,434176,366826.0,4372.0
154622527,10518528,20959232,14029840,16166912,434176,232547.0,4372.0
154622662,10518528,20963328,14029840,16166912,434176,300602.0,4372.0
154622799,10518528,20963328,14029840,16166912,434176,240787.0,4372.0
154622937,10518528,20963328,14029840,16166912,434176,321659.0,4372.0
154623072,10518528,20967424,14029840,16166912,434176,223696.0,4372.0
154623206,10518528,20967424,14029840,16166912,434176,254520.0,4372.0
154623341,10518528,20971520,14029840,16166912,434176,246280.0,4372.0
154623478,10518528,20971520,14029840,16166912,434176,254214.0,4372.0
154623614,10518528,20971520,14029840,16166912,434176,330509.0,4372.0
154623751,10518528,20975616,14029840,16166912,434176,244754.0,4372.0
154623888,10518528,20975616,14029840,16166912,434176,261539.0,4372.0
154624023,10518528,20979712,14029840,16166912,434176,376897.0,4372.0
154624160,10518528,20979712,14029840,16166912,434176,299686.0,4372.0
154624297,10518528,20983808,14029840,16166912,434176,490119.0,4372.0
154624434,10518528,20983808,14029840,16166912,434176,403142.0,4372.0
154624570,10518528,20983808,14029840,16166912,434176,263370.0,4372.0
154624705,10518528,20987904,14029840,16166912,434176,295719.0,4372.0
154624843,10518528,20987904,14029840,16166912,434176,272220.0,4372.0
154624980,10518528,20992000,14029840,16166912,434176,455633.0,4372.0
154625116,10518528,20992000,14029840,16166912,434176,285038.0,4372.0
154625252,10518528,20992000,14029840,16166912,434176,220034.0,4372.0
154625389,10518528,20996096,14029840,16166912,434176,368352.0,4372.0
154625526,10518528,20996096,14029840,16166912,434176,223086.0,4372.0
154625662,10518528,21000192,14029840,16166912,434176,377507.0,4372.0
154625799,10518528,21000192,14029840,16166912,434176,267337.0,4372.0
154625935,10518528,21000192,14029840,16166912,434176,285953.0,4372.0
154626071,10518528,21004288,14029840,16166912,434176,322270.0,4372.0
154626207,10518528,21004288,14029840,16166912,434176,250552.0,4372.0
154626342,10518528,21008384,14029840,16166912,434176,542610.0,4372.0
154626480,10518528,21008384,14029840,16166912,434176,351872.0,4372.0
154626615,10518528,21012480,14029840,16166912,434176,307926.0,4372.0
154626751,10518528,21012480,14029840,16166912,434176,278934.0,4372.0
154626887,10518528,21012480,14029840,16166912,434176,261234.0,4372.0
154627023,10518528,21016576,14029840,16166912,434176,232852.0,4372.0
154627159,10518528,21016576,14029840,16166912,434176,306705.0,4372.0
154627294,10518528,21020672,14029840,16166912,434176,323490.0,4372.0
154627431,10518528,21020672,14029840,16166912,434176,345768.0,4372.0
154627567,10518528,21020672,14029840,16166912,434176,225528.0,4372.0
154627701,10518528,21024768,14029840,16166912,434176,239261.0,4372.0
154627838,10518528,21024768,14029840,16166912,434176,234988.0,4372.0
154627974,10518528,21028864,14029840,16166912,434176,283207.0,4372.0
154628109,10518528,21028864,14029840,16166912,434176,314030.0,4372.0
154628245,10518528,21028864,14029840,16166912,434176,223086.0,4372.0
154628381,10518528,21032960,14029840,16166912,434176,260013.0,4372.0
154628518,10518528,21032960,14029840,16166912,434176,310368.0,4372.0
154628655,10518528,21037056,14029840,16166912,434176,285038.0,4372.0
154628790,10518528,21037056,14029840,16166912,434176,292362.0,4372.0
154628927,10518528,21041152,14029840,16166912,434176,249026.0,4372.0
154629062,10518528,21041152,14029840,16166912,434176,272525.0,4372.0
154629198,10518528,21041152,14029840,16166912,434176,254214.0,4372.0
154629335,10518528,21045248,14029840,16166912,434176,256351.0,4372.0
154629469,10518528,21045248,14029840,16166912,434176,411077.0,4372.0
154629606,10518528,21049344,14029840,16166912,434176,252689.0,4372.0
154629742,10518528,21049344,14029840,16166912,434176,245669.0,4372.0
154629878,10518528,21049344,14029840,16166912,434176,256351.0,4372.0
154630014,10518528,21053440,14029840,16166912,434176,304874.0,4372.0
154630151,10518528,21053440,14029840,16166912,434176,453497.0,4372.0
154630287,10518528,21057536,14029840,16166912,434176,219424.0,4372.0
154630422,10518528,21057536,14029840,16166912,434176,241397.0,4372.0
154630558,10518528,21057536,14029840,16166912,434176,357060.0,4372.0
154630694,10518528,21061632,14029840,16166912,434176,234073.0,4372.0
154630831,10518528,21061632,14029840,16166912,434176,273746.0,4372.0
154630966,10518528,21065728,14029840,16166912,434176,255435.0,4372.0
154631102,10518528,21065728,14029840,16166912,434176,268558.0,4372.0
154631239,10518528,21069824,14029840,16166912,434176,287784.0,4372.0
154631374,10518528,21069824,14029840,16166912,434176,257571.0,4372.0
154631510,10518528,21069824,14029840,16166912,434176,280765.0,4372.0
154631646,10518528,21073920,14029840,16166912,434176,279239.0,4372.0
154631783,10518528,21073920,14029840,16166912,434176,255130.0,4372.0
154631919,10518528,21078016,14029840,16166912,434176,330509.0,4372.0
154632055,10518528,21078016,14029840,16166912,434176,266116.0,4372.0
154632190,10518528,21078016,14029840,16166912,434176,254520.0,4372.0
154632324,10518528,21082112,14029840,16166912,434176,425726.0,4372.0
154632461,10518528,21082112,14029840,16166912,434176,317387.0,4372.0
154632598,10518528,21086208,14029840,16166912,434176,502936.0,4372.0
154632736,10518528,21086208,14029840,16166912,434176,370488.0,4372.0
154632871,10518528,21086208,14029840,16166912,434176,258487.0,4372.0
154633007,10518528,21090304,14029840,16166912,434176,228274.0,4372.0
154633143,10518528,21090304,14029840,16166912,434176,421148.0,4372.0
154633279,10518528,21094400,14029840,16166912,434176,326542.0,4372.0
154633415,10518528,21094400,14029840,16166912,434176,249942.0,4372.0
154633550,10518528,21098496,14029840,16166912,434176,272220.0,4372.0
154633685,10518528,21098496,14029840,16166912,434176,381780.0,4372.0
154633821,10518528,21098496,14029840,16166912,434176,377202.0,4372.0
154633958,10518528,21102592,14029840,16166912,434176,252689.0,4372.0
154634094,10518528,21102592,14029840,16166912,434176,277713.0,4372.0
154634229,10518528,21106688,14029840,16166912,434176,228885.0,4372.0
154634365,10518528,21106688,14029840,16166912,434176,374150.0,4372.0
154634501,10518528,21106688,14029840,16166912,434176,270694.0,4372.0
154634637,10518528,21110784,14029840,16166912,434176,378728.0,4372.0
154634774,10518528,21110784,14029840,16166912,434176,330815.0,4372.0
154634911,10518528,21114880,14029840,16166912,434176,216067.0,4372.0
154635047,10518528,21114880,14029840,16166912,434176,346684.0,4372.0
154635184,10518528,21118976,14029840,16166912,434176,239566.0,4372.0
154635319,10518528,21118976,14029840,16166912,434176,360417.0,4372.0
154635457,10518528,21118976,14029840,16166912,434176,218508.0,4372.0
154635593,10518528,21123072,14029840,16166912,434176,283207.0,4372.0
154635730,10518528,21123072,14029840,16166912,434176,307316.0,4372.0
154635868,10518528,21127168,14029840,16166912,434176,255130.0,4372.0
154636005,10518528,21127168,14029840,16166912,434176,284427.0,4372.0
154636141,10518528,21127168,14029840,16166912,434176,380559.0,4372.0
154636279,10518528,21131264,14029840,16166912,434176,322270.0,4372.0
154636415,10518528,21131264,14029840,16166912,434176,311893.0,4372.0
154636550,10518528,21135360,14029840,16166912,434176,261539.0,4372.0
154636686,10518528,21135360,14029840,16166912,434176,370793.0,4372.0
154636823,10518528,21135360,14029840,16166912,434176,298466.0,4372.0
154636960,10518528,21139456,14029840,16166912,434176,238345.0,4372.0
154637097,10518528,21139456,14029840,16166912,434176,336003.0,4372.0
154637233,10518528,21143552,14029840,16166912,434176,245364.0,4372.0
