KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
183512185,10952704,13983744,15092464,16154624,2600960,773936.0,3798.0
183512338,10952704,15708160,15092272,16154624,2600960,722666.0,3798.0
183512496,10952704,17543168,15092272,16154624,2600960,800181.0,3798.0
183512650,11079680,11522048,15092544,16154624,2600960,906384.0,3798.0
183512803,11079680,13299712,15092400,16154624,2600960,684518.0,3798.0
183512955,11079680,15093760,15092544,16154624,2600960,613411.0,3798.0
183513109,11079680,16859136,15092480,16154624,2600960,802623.0,3798.0
183513262,10952704,18653184,15091920,16154624,2600960,642709.0,3798.0
183513409,10944512,10481664,15091920,16154624,2600960,814830.0,3798.0
183513562,10944512,12238848,15091808,16154624,2600960,557869.0,3798.0
183513714,10944512,14020608,15091808,16154624,2600960,527961.0,3798.0
183513867,10944512,15798272,15092016,16154624,2600960,351262.0,3798.0
183514021,11075584,9428992,15091920,16154624,2605056,819713.0,3798.0
183514176,11075584,11268096,15091808,16154624,2605056,820934.0,3798.0
183514330,11075584,13045760,15091808,16154624,2605056,478522.0,3798.0
183514482,11075584,14823424,15091920,16154624,2605056,449530.0,3798.0
183514636,11075584,16605184,15091808,16154624,2605056,770884.0,3798.0
183514789,10944512,10104832,15091920,16154624,2605056,881665.0,3798.0
183514944,10948608,11894784,15091984,16154624,2605056,986646.0,3798.0
183515097,10948608,13676544,15091920,16154624,2605056,699472.0,3798.0
183515249,10948608,15454208,15091808,16154624,2605056,930493.0,3798.0
183515401,11079680,17195008,15092016,16154624,2605056,668344.0,3798.0
183515553,11079680,10797056,15091920,16154624,2609152,727243.0,3798.0
183515707,11079680,12587008,15091808,16154624,2609152,595101.0,3798.0
183515860,11079680,14356480,15091920,16154624,2609152,816356.0,3798.0
183516013,11079680,16146432,15091920,16154624,2609152,577095.0,3798.0
183516166,10944512,9564160,15091808,16154624,2609152,809642.0,3798.0
183516319,10944512,11362304,15091920,16154624,2609152,699472.0,3798.0
183516472,10944512,13135872,15091808,16154624,2609152,704355.0,3798.0
183516624,10944512,14864384,15091808,16154624,2609152,1075759.0,3798.0
183516777,10944512,16662528,15091888,16154624,2609152,591744.0,3798.0
183516931,11075584,10244096,15091808,16154624,2609152,947278.0,3798.0
183517085,11079680,12042240,15091808,16154624,2609152,772410.0,3798.0
183517238,11079680,13803520,15091808,16154624,2609152,623787.0,3798.0
183517390,11079680,15548416,15091984,16154624,2609152,726328.0,3798.0
183517542,10944512,17326080,15091920,16154624,2609152,822765.0,3798.0
183517695,10944512,10833920,15091824,16154624,2609152,778514.0,3798.0
183517847,10944512,12554240,15091712,16154624,2609152,732432.0,3798.0
183518000,10944512,14336000,15091824,16154624,2609152,817272.0,3798.0
183518153,10944512,16117760,15091712,16154624,2609152,705881.0,3798.0
183518306,11075584,9601024,15091808,16154624,2609152,838939.0,3798.0
183518458,11075584,11362304,15091808,16154624,2609152,709543.0,3798.0
183518611,11075584,13144064,15091920,16154624,2609152,938123.0,3798.0
183518763,11075584,14893056,15091808,16154624,2609152,967420.0,3798.0
183518917,11075584,16637952,15091920,16154624,2609152,520637.0,3798.0
183519070,10944512,10113024,15091920,16154624,2609152,791636.0,3798.0
183519223,10948608,11894784,15091808,16154624,2609152,573738.0,3798.0
183519376,10948608,13660160,15091808,16154624,2609152,684518.0,3798.0
183519527,10948608,15433728,15091920,16154624,2609152,598763.0,3798.0
183519681,11079680,17174528,15091808,16154624,2609152,1028761.0,3798.0
183519833,11079680,10743808,15091920,16154624,2609152,583504.0,3798.0
183519985,11079680,12509184,15091840,16154624,2609152,976576.0,3798.0
183520138,11083776,14962688,15091776,16154624,2609152,845653.0,3798.0
183520293,10944512,10964992,15091872,16154624,2609152,895398.0,3798.0
183520449,10944512,12664832,15091952,16154624,2609152,895703.0,3798.0
183520607,10944512,14323712,15091984,16154624,2609152,725107.0,3798.0
