C-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
6924746,9207808,8536064,9538048,18051072,430080,781871.0,4385.0
6924866,9211904,8540160,9538048,18063360,430080,563362.0,4385.0
6924986,9211904,8552448,9538048,18063360,430080,559089.0,4385.0
6925110,9211904,8552448,9538048,18063360,430080,617989.0,4385.0
6925230,9211904,8552448,9538048,18063360,430080,556953.0,4385.0
6925351,9211904,8556544,9538048,18063360,430080,668344.0,4385.0
6925472,9211904,8556544,9538048,18063360,430080,515449.0,4385.0
6925594,9211904,8560640,9538048,18063360,430080,541389.0,4385.0
6925714,9211904,8560640,9538048,18063360,430080,568550.0,4385.0
6925837,9211904,8560640,9538048,18063360,430080,544135.0,4385.0
6925958,9211904,8564736,9538048,18063360,430080,535896.0,4385.0
6926079,9211904,8564736,9538048,18063360,430080,545356.0,4385.0
6926199,9211904,8568832,9538048,18063360,430080,449835.0,4385.0
6926320,9211904,8568832,9537936,18063360,430080,514228.0,4385.0
6926445,9211904,8568832,9537936,18063360,430080,315861.0,4385.0
6926568,9211904,8572928,9537936,18063360,430080,408330.0,4385.0
6926694,9211904,8572928,9537936,18063360,430080,407720.0,4385.0
6926817,9211904,8577024,9537936,18063360,430080,389409.0,4385.0
6926939,9211904,8577024,9537936,18063360,430080,340886.0,4385.0
6927062,9211904,8577024,9537936,18063360,430080,318302.0,4385.0
6927187,9211904,8581120,9537936,18063360,430080,343632.0,4385.0
6927308,9211904,8581120,9537936,18063360,430080,444647.0,4385.0
6927432,9211904,8585216,9537936,18063360,430080,346379.0,4385.0
6927557,9211904,8585216,9537936,18063360,430080,307316.0,4385.0
6927679,9211904,8585216,9537936,18063360,430080,368962.0,4385.0
6927803,9211904,8589312,9537936,18063360,430080,362248.0,4385.0
6927927,9211904,8589312,9537936,18063360,430080,355229.0,4385.0
6928052,9211904,8593408,9537936,18063360,430080,350651.0,4385.0
6928174,9211904,8593408,9537936,18063360,430080,452276.0,4385.0
6928298,9211904,8593408,9537936,18063360,430080,314640.0,4385.0
6928421,9211904,8597504,9537936,18063360,430080,371404.0,4385.0
6928547,9211904,8597504,9537936,18063360,430080,359502.0,4385.0
6928669,9211904,8601600,9537936,18063360,430080,304874.0,4385.0
6928794,9211904,8601600,9537936,18063360,430080,280765.0,4385.0
6928918,9211904,8601600,9537936,18063360,430080,314640.0,4385.0
6929043,9211904,8605696,9537936,18063360,430080,382695.0,4385.0
6929165,9211904,8605696,9537936,18063360,430080,348515.0,4385.0
6929290,9211904,8609792,9537936,18063360,430080,369878.0,4385.0
6929413,9347072,7421952,9410992,18059264,393216,403753.0,4385.0
6929539,9347072,7426048,9410992,18059264,393216,510566.0,4385.0
6929661,9347072,7426048,9410992,18059264,393216,273441.0,4385.0
6929783,9347072,7430144,9410992,18059264,393216,295719.0,4385.0
6929906,9347072,7430144,9410992,18059264,393216,393071.0,4385.0
6930030,9347072,7434240,9410992,18059264,393216,396123.0,4385.0
6930155,9347072,7434240,9410992,18059264,393216,333866.0,4385.0
6930276,9347072,7434240,9410992,18059264,393216,285953.0,4385.0
6930401,9347072,7438336,9410992,18059264,393216,291141.0,4385.0
6930528,9347072,7438336,9410992,18059264,393216,310062.0,4385.0
6930653,9347072,7442432,9410992,18059264,393216,270389.0,4385.0
6930777,9347072,7442432,9410992,18059264,393216,323795.0,4385.0
6930900,9347072,7442432,9410992,18059264,393216,334172.0,4385.0
6931025,9347072,7446528,9410992,18059264,393216,321964.0,4385.0
6931150,9347072,7446528,9410992,18059264,393216,398565.0,4385.0
6931274,9347072,7450624,9410992,18059264,393216,385747.0,4385.0
6931397,9347072,7450624,9410992,18059264,393216,661935.0,4385.0
6931523,9347072,7450624,9410992,18059264,393216,380864.0,4385.0
6931646,9347072,7454720,9410992,18059264,393216,370183.0,4385.0
6931771,9347072,7454720,9410992,18059264,393216,413824.0,4385.0
6931894,9347072,7458816,9410992,18059264,393216,383611.0,4385.0
6932019,9347072,7458816,9410992,18059264,393216,377507.0,4385.0
6932142,9347072,7458816,9410992,18059264,393216,328678.0,4385.0
6932266,9347072,7462912,9410992,18059264,393216,577095.0,4385.0
6932392,9347072,7462912,9410992,18059264,393216,448004.0,4385.0
6932515,9347072,7467008,9410992,18059264,393216,378118.0,4385.0
6932638,9347072,7467008,9410992,18059264,393216,377202.0,4385.0
6932763,9347072,7467008,9410992,18059264,393216,573433.0,4385.0
6932885,9347072,7471104,9410992,18059264,393216,310673.0,4385.0
6933011,9347072,7471104,9410992,18059264,393216,294193.0,4385.0
6933133,9347072,7475200,9410992,18059264,393216,324101.0,4385.0
6933257,9347072,7475200,9410992,18059264,393216,390325.0,4385.0
6933383,9347072,7475200,9410992,18059264,393216,316471.0,4385.0
6933507,9347072,7479296,9410992,18059264,393216,342106.0,4385.0
6933629,9347072,7479296,9410992,18059264,393216,277103.0,4385.0
6933754,9347072,7483392,9410992,18059264,393216,439154.0,4385.0
6933882,9347072,7483392,9410992,18059264,393216,334172.0,4385.0
6934004,9347072,7483392,9410992,18059264,393216,284122.0,4385.0
6934129,9347072,7487488,9410992,18059264,393216,414739.0,4385.0
6934254,9347072,7487488,9410992,18059264,393216,278934.0,4385.0
6934377,9277440,7544832,9405792,18059264,393216,607613.0,4385.0
6934503,9277440,7544832,9405792,18059264,393216,604866.0,4385.0
6934631,9277440,7544832,9405792,18059264,393216,410161.0,4385.0
6934757,9277440,7548928,9405792,18059264,393216,332951.0,4385.0
6934881,9277440,7548928,9405792,18059264,393216,310978.0,4385.0
6935007,9277440,7553024,9405792,18059264,393216,527351.0,4385.0
6935131,9277440,7553024,9405792,18059264,393216,280765.0,4385.0
6935254,9277440,7553024,9405792,18059264,393216,306400.0,4385.0
6935380,9277440,7557120,9405792,18059264,393216,307621.0,4385.0
6935502,9277440,7557120,9405792,18059264,393216,481574.0,4385.0
6935629,9277440,7561216,9405792,18059264,393216,332646.0,4385.0
6935754,9277440,7561216,9405792,18059264,393216,278934.0,4385.0
6935878,9277440,7561216,9405792,18059264,393216,341801.0,4385.0
6936001,9277440,7565312,9405792,18059264,393216,267948.0,4385.0
6936126,9277440,7565312,9405792,18059264,393216,332035.0,4385.0
6936250,9277440,7569408,9405792,18059264,393216,313725.0,4385.0
6936376,9277440,7569408,9405792,18059264,393216,466925.0,4385.0
6936501,9277440,7569408,9405792,18059264,393216,319523.0,4385.0
6936625,9277440,7573504,9405792,18059264,393216,270999.0,4385.0
6936750,9277440,7573504,9405792,18059264,393216,367741.0,4385.0
6936873,9277440,7577600,9405792,18059264,393216,301823.0,4385.0
6936999,9277440,7577600,9405792,18059264,393216,299381.0,4385.0
6937122,9277440,7577600,9405792,18059264,393216,323490.0,4385.0
6937247,9277440,7581696,9405952,18042880,393216,452581.0,4385.0
6937373,9277440,7581696,9405952,18042880,393216,316776.0,4385.0
6937501,9277440,7585792,9405952,18042880,393216,309757.0,4385.0
6937626,9277440,7585792,9405952,18042880,393216,304874.0,4385.0
6937749,9277440,7585792,9405952,18042880,393216,394902.0,4385.0
6937873,9277440,7589888,9405952,18042880,393216,264591.0,4385.0
6937997,9277440,7589888,9405952,18042880,393216,323795.0,4385.0
6938123,9277440,7593984,9405952,18042880,393216,397954.0,4385.0
6938246,9277440,7593984,9405952,18042880,393216,311893.0,4385.0
6938371,9277440,7593984,9405952,18042880,393216,417181.0,4385.0
6938496,9277440,7598080,9405952,18042880,393216,269779.0,4385.0
6938620,9277440,7598080,9405952,18042880,393216,427557.0,4385.0
6938743,9277440,7602176,9405952,18042880,393216,309147.0,4385.0
6938869,9277440,7602176,9405952,18042880,393216,319523.0,4385.0
6938992,9277440,7602176,9405952,18042880,393216,327763.0,4385.0
6939118,9277440,7606272,9405952,18042880,393216,331120.0,4385.0
6939241,9277440,7606272,9405952,18042880,393216,327763.0,4385.0
6939366,9273344,7610368,9406000,18042880,393216,351567.0,4385.0
6939491,9273344,7610368,9406000,18042880,393216,519111.0,4385.0
6939620,9273344,7610368,9406000,18042880,393216,376286.0,4385.0
6939748,9273344,7614464,9406000,18042880,393216,401616.0,4385.0
6939877,9273344,7614464,9406000,18042880,393216,416570.0,4385.0
6940004,9273344,7622656,9406000,18042880,393216,424505.0,4385.0
6940132,9273344,7622656,9406000,18042880,393216,624093.0,4385.0
