KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
183468875,10924032,17211392,15036128,16154624,2486272,953687.0,3798.0
183469028,11051008,11227136,15036224,16154624,2486272,444036.0,3798.0
183469180,11051008,12972032,15036224,16154624,2486272,527351.0,3798.0
183469333,11051008,14761984,15036336,16154624,2486272,540473.0,3798.0
183469485,11051008,16531456,15036336,16154624,2486272,807506.0,3798.0
183469638,11051008,18255872,15036224,16154624,2486272,826732.0,3798.0
183469790,10915840,10170368,15035808,16154624,2486272,747996.0,3798.0
183469943,10919936,11980800,15035920,16154624,2486272,807201.0,3798.0
183470096,10919936,13729792,15036016,16154624,2486272,518806.0,3798.0
183470248,10919936,15495168,15035840,16154624,2486272,575569.0,3798.0
183470401,11051008,17264640,15035920,16154624,2486272,725107.0,3798.0
183470553,11051008,10862592,15035808,16154624,2486272,1146866.0,3798.0
183470705,11051008,12627968,15035920,16154624,2486272,451666.0,3798.0
183470858,11051008,14422016,15035808,16154624,2486272,697031.0,3798.0
183471010,11051008,16142336,15035808,16154624,2486272,1063552.0,3798.0
183471163,10915840,9605120,15035808,16154624,2490368,865185.0,3798.0
183471315,10915840,11399168,15035920,16154624,2490368,885632.0,3798.0
183471467,10915840,13152256,15035888,16154624,2490368,724192.0,3798.0
183471620,10915840,14884864,15035808,16154624,2490368,908520.0,3798.0
183471772,10915840,16670720,15035808,16154624,2490368,846569.0,3798.0
183471924,11046912,10252288,15035920,16154624,2490368,596321.0,3798.0
183472078,11051008,12009472,15035808,16154624,2490368,653390.0,3798.0
183472230,11051008,13774848,15035920,16154624,2490368,533149.0,3798.0
183472384,11051008,15568896,15035920,16154624,2490368,885937.0,3798.0
183472537,10915840,17289216,15036016,16154624,2490368,816051.0,3798.0
183472687,10915840,10756096,15035808,16154624,2490368,654916.0,3798.0
183472840,10915840,12546048,15035808,16154624,2490368,339054.0,3798.0
183472993,10915840,14303232,15035808,16154624,2490368,769969.0,3798.0
183473146,10915840,16068608,15035808,16154624,2490368,583504.0,3798.0
183473298,11046912,9596928,15035808,16154624,2490368,817272.0,3798.0
183473449,11046912,11378688,15035920,16154624,2490368,961927.0,3798.0
183473602,11046912,13099008,15035808,16154624,2490368,795909.0,3798.0
183473754,11046912,14880768,15035920,16154624,2490368,961011.0,3798.0
183473908,11046912,16658432,15035840,16154624,2490368,695505.0,3798.0
183474060,10915840,10129408,15035712,16154624,2490368,815135.0,3798.0
183474212,10915840,11870208,15035824,16154624,2490368,560005.0,3798.0
183474365,10915840,13668352,15035824,16154624,2490368,819408.0,3798.0
183474517,10915840,15413248,15035712,16154624,2490368,775157.0,3798.0
183474670,11051008,17186816,15035808,16154624,2490368,621651.0,3798.0
183474820,11046912,10706944,15035920,16154624,2490368,407720.0,3798.0
183474972,11046912,12488704,15035920,16154624,2490368,361027.0,3798.0
183475122,11046912,14241792,15035808,16154624,2490368,926831.0,3798.0
183475276,11046912,16048128,15035920,16154624,2490368,725718.0,3798.0
183475429,10915840,9461760,15035920,16154624,2494464,623482.0,3798.0
183475581,10915840,11218944,15035808,16154624,2494464,769663.0,3798.0
183475733,10915840,13008896,15035840,16154624,2494464,572822.0,3798.0
183475886,10915840,14761984,15035808,16154624,2494464,757456.0,3798.0
183476038,10915840,16482304,15035808,16154624,2494464,502631.0,3798.0
183476191,11046912,10108928,15035920,16154624,2494464,469061.0,3798.0
183476343,11051008,11894784,15035808,16154624,2494464,319218.0,3798.0
183476496,11051008,13664256,15035888,16154624,2494464,944226.0,3798.0
183476649,11051008,15429632,15035920,16154624,2494464,568550.0,3798.0
183476801,11055104,17174528,15035792,16154624,2494464,844433.0,3798.0
183476952,10919936,12369920,15035856,16154624,2498560,751353.0,3798.0
183477107,10919936,14020608,15035792,16154624,2498560,837108.0,3798.0
183477265,10919936,15699968,15035680,16154624,2498560,898144.0,3798.0
183477421,11046912,11329536,15035792,16154624,2498560,647897.0,3798.0
183477569,11046912,12660736,15035728,16154624,2498560,583198.0,3798.0
183477724,11046912,14327808,15035840,16154624,2498560,608528.0,3798.0
183477882,11046912,15994880,15035936,16154624,2498560,611885.0,3798.0
183478045,10915840,10936320,15035856,16154624,2498560,806895.0,3798.0
183478201,10915840,12619776,15035968,16154624,2498560,592659.0,3798.0
183478359,10915840,14286848,15035856,16154624,2498560,658273.0,3798.0
183478517,10915840,15986688,15035856,16154624,2498560,942395.0,3798.0
183478675,10915840,17657856,15035856,16154624,2498560,727243.0,3798.0
183478831,11046912,11137024,15035888,16154624,2498560,736094.0,3798.0
183478986,11046912,12775424,15036064,16154624,2498560,612191.0,3798.0
183479142,11046912,14442496,15035968,16154624,2498560,750742.0,3798.0
183479302,11046912,16105472,15035856,16154624,2498560,941480.0,3798.0
183479460,11046912,17821696,15035856,16154624,2498560,696420.0,3798.0
183479620,10915840,11173888,15035968,16154624,2498560,625008.0,3798.0
183479780,10915840,12857344,15035888,16154624,2498560,749216.0,3798.0
183479938,10915840,14573568,15035712,16154624,2498560,1007399.0,3798.0
183480096,10915840,16248832,15035824,16154624,2498560,878613.0,3798.0
183480255,10915840,17911808,15035712,16154624,2498560,657968.0,3798.0
183480411,11046912,11374592,15035808,16154624,2498560,673837.0,3798.0
183480567,11046912,13070336,15035920,16154624,2498560,755320.0,3798.0
183480725,11046912,14696448,15035920,16154624,2498560,683603.0,3798.0
183480885,11046912,16404480,15035808,16154624,2498560,642709.0,3798.0
183481042,11046912,18104320,15035808,16154624,2498560,912183.0,3798.0
183481200,10915840,11403264,15036016,16154624,2498560,592049.0,3798.0
183481357,10915840,13041664,15035920,16154624,2498560,860912.0,3798.0
183481517,10915840,14733312,15035920,16154624,2498560,834056.0,3798.0
183481675,10915840,16449536,15035840,16154624,2498560,667123.0,3798.0
183481831,10915840,18059264,15036016,16154624,2498560,758067.0,3798.0
183481988,11046912,11575296,15035808,16154624,2498560,782786.0,3798.0
183482144,11046912,13213696,15035808,16154624,2498560,1220720.0,3798.0
183482302,11046912,14934016,15035808,16154624,2498560,625924.0,3798.0
183482459,11046912,16560128,15035920,16154624,2498560,689401.0,3798.0
183482619,11046912,18264064,15035888,16154624,2498560,851452.0,3798.0
183482781,10915840,11657216,15035808,16154624,2498560,498053.0,3798.0
183482940,10919936,13381632,15035984,16154624,2498560,366826.0,3798.0
183483098,10919936,15101952,15035808,16154624,2498560,452581.0,3798.0
183483258,10919936,16785408,15035808,16154624,2498560,614632.0,3798.0
183483418,11046912,18489344,15035920,16154624,2498560,883496.0,3798.0
183483577,11051008,11988992,15035920,16154624,2498560,699167.0,3798.0
183483738,11051008,13709312,15036016,16154624,2498560,622262.0,3798.0
183483895,11051008,15425536,15035808,16154624,2498560,1097122.0,3798.0
183484051,11051008,17055744,15036016,16154624,2498560,570686.0,3798.0
183484210,10915840,18763776,15035808,16154624,2498560,470282.0,3798.0
183484368,10915840,12197888,15035920,16154624,2498560,501105.0,3798.0
183484529,10915840,13914112,15035840,16154624,2498560,902112.0,3798.0
183484688,10915840,15597568,15035840,16154624,2498560,729990.0,3798.0
183484845,10915840,17268736,15035808,16154624,2498560,987257.0,3798.0
183485000,11046912,18944000,15035920,16154624,2498560,642403.0,3798.0
183485159,11046912,12382208,15035808,16154624,2498560,988172.0,3798.0
183485319,11046912,14102528,15035664,16154624,2498560,661935.0,3798.0
183485476,11046912,15761408,15035824,16154624,2498560,750742.0,3798.0
183485634,11046912,17432576,15035920,16154624,2498560,708322.0,3798.0
183485789,10915840,10846208,15035808,16154624,2498560,706186.0,3798.0
183485944,10915840,12546048,15035920,16154624,2498560,931409.0,3798.0
183486104,10915840,14258176,15035920,16154624,2498560,711069.0,3798.0
183486264,10915840,15945728,15035920,16154624,2498560,910657.0,3798.0
183486423,10915840,17620992,15035808,16154624,2498560,678109.0,3798.0
183486581,11046912,11096064,15035888,16154624,2498560,592049.0,3798.0
183486739,11046912,12775424,15035808,16154624,2498560,726023.0,3798.0
183486898,11046912,14495744,15035808,16154624,2498560,624703.0,3798.0
183487057,11046912,16203776,15035808,16154624,2498560,782176.0,3798.0
183487216,11046912,17874944,15035888,16154624,2498560,590828.0,3798.0
183487376,10915840,11206656,15035888,16154624,2498560,678415.0,3798.0
183487529,10915840,12832768,15036016,16154624,2498560,632943.0,3798.0
183487685,10915840,14536704,15035888,16154624,2498560,532844.0,3798.0
183487844,10915840,16211968,15035888,16154624,2498560,975050.0,3798.0
183488002,10915840,17874944,15035808,16154624,2498560,850536.0,3798.0
183488161,11046912,11415552,15035808,16154624,2498560,537421.0,3798.0
183488321,11046912,13115392,15035808,16154624,2498560,826122.0,3798.0
183488479,11046912,14778368,15035808,16154624,2498560,661325.0,3798.0
183488639,11046912,16502784,15035808,16154624,2498560,377202.0,3798.0
183488796,11046912,18219008,15035920,16154624,2498560,716562.0,3798.0
183488954,10915840,11517952,15035808,16154624,2498560,683298.0,3798.0
183489109,10915840,13180928,15035808,16154624,2498560,758982.0,3798.0
183489265,10915840,14852096,15035808,16154624,2498560,1008619.0,3798.0
183489422,10915840,16510976,15035840,16154624,2498560,592049.0,3798.0
183489580,10915840,18182144,15036032,16154624,2498560,827342.0,3798.0
183489740,11046912,11726848,15036064,16154624,2498560,537421.0,3798.0
183489900,11051008,13443072,15036032,16154624,2498560,701608.0,3798.0
183490060,11055104,16273408,15035600,16154624,2498560,723886.0,3798.0
183490217,11067392,18866176,15035920,16154624,2498560,545051.0,3798.0
183490362,10915840,12107776,15036032,16154624,2498560,652169.0,3798.0
183490518,10915840,13774848,15035920,16154624,2498560,686655.0,3798.0
183490676,10915840,15474688,15036032,16154624,2498560,679941.0,3798.0
183490832,10915840,17104896,15035776,16154624,2498560,735788.0,3798.0
183490986,11046912,18763776,15035984,16154624,2498560,748301.0,3798.0
183491143,11046912,12267520,15035872,16154624,2498560,490424.0,3798.0
183491301,11046912,13987840,15035872,16154624,2498560,384526.0,3798.0
183491460,11046912,15704064,15036048,16154624,2498560,740977.0,3798.0
183491618,11046912,17358848,15035984,16154624,2498560,771495.0,3798.0
183491776,10915840,19083264,15035904,16154624,2498560,503241.0,3798.0
183491920,10915840,12214272,15035984,16154624,2498560,922864.0,3798.0
183492079,10915840,13934592,15035872,16154624,2498560,579536.0,3798.0
183492236,10915840,15597568,15035984,16154624,2498560,920117.0,3798.0
183492394,10915840,17264640,15035872,16154624,2498560,777903.0,3798.0
183492549,11046912,10956800,15035984,16154624,2498560,589912.0,3798.0
183492690,11046912,12218368,15036080,16154624,2498560,969251.0,3798.0
183492846,11046912,13910016,15035952,16154624,2498560,758372.0,3798.0
183493003,11046912,15564800,15035984,16154624,2498560,848095.0,3798.0
183493161,11046912,17248256,15035872,16154624,2498560,885632.0,3798.0
183493318,10919936,18919424,15036080,16154624,2498560,713205.0,3798.0
183493462,10915840,12103680,15035984,16154624,2498560,736399.0,3798.0
183493619,10915840,13742080,15036048,16154624,2498560,613106.0,3798.0
183493775,10915840,15433728,15035872,16154624,2498560,686349.0,3798.0
183493932,10915840,17072128,15035872,16154624,2498560,805064.0,3798.0
183494087,11046912,18714624,15035952,16154624,2498560,593575.0,3798.0
183494242,11046912,12169216,15035984,16154624,2502656,489508.0,3798.0
183494400,11046912,13860864,15036048,16154624,2502656,690011.0,3798.0
183494558,11046912,15577088,15035984,16154624,2502656,820934.0,3798.0
183494716,11046912,17215488,15035872,16154624,2502656,788279.0,3798.0
183494872,11030528,18915328,15035984,16154624,2502656,364995.0,3798.0
183495016,10915840,12103680,15035872,16154624,2502656,760508.0,3798.0
183495170,10915840,13746176,15035872,16154624,2502656,817577.0,3798.0
183495325,10915840,15417344,15035904,16154624,2502656,753489.0,3798.0
183495482,10915840,17043456,15035872,16154624,2502656,1123672.0,3798.0
183495639,11046912,18747392,15035872,16154624,2502656,721750.0,3798.0
183495797,11046912,12226560,15035872,16154624,2502656,572212.0,3798.0
183495956,11046912,13922304,15035728,16154624,2502656,601509.0,3798.0
183496113,11046912,15572992,15035888,16154624,2502656,740061.0,3798.0
