PYTHON-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
165646552,10412032,11833344,14002528,16191488,430080,572212.0,4155.0
165646691,10412032,11833344,14002528,16191488,430080,262759.0,4155.0
165646831,10412032,11837440,14002528,16191488,430080,233462.0,4155.0
165646970,10412032,11837440,14002528,16191488,430080,253604.0,4155.0
165647110,10412032,11841536,14002528,16191488,430080,254825.0,4155.0
165647251,10412032,11841536,14002528,16191488,430080,476385.0,4155.0
165647391,10412032,11841536,14002528,16191488,430080,332951.0,4155.0
165647532,10412032,11845632,14002528,16191488,430080,382695.0,4155.0
165647672,10412032,11845632,14002528,16191488,430080,245975.0,4155.0
165647812,10412032,11849728,14002528,16191488,430080,300602.0,4155.0
165647951,10412032,11849728,14002528,16191488,430080,360722.0,4155.0
165648092,10412032,11849728,14002528,16191488,430080,258487.0,4155.0
165648233,10412032,11853824,14002528,16191488,430080,469672.0,4155.0
165648373,10412032,11853824,14002528,16191488,430080,424810.0,4155.0
165648515,10412032,11857920,14002528,16191488,430080,350651.0,4155.0
165648654,10412032,11857920,14002528,16191488,430080,261234.0,4155.0
165648794,10412032,11862016,14002528,16191488,430080,273441.0,4155.0
165648933,10412032,11862016,14002528,16191488,430080,258182.0,4155.0
165649073,10412032,11862016,14002528,16191488,430080,348210.0,4155.0
165649214,10412032,11866112,14002528,16191488,430080,332341.0,4155.0
165649354,10412032,11866112,14002528,16191488,430080,377812.0,4155.0
165649495,10412032,11870208,14002528,16191488,430080,314335.0,4155.0
165649635,10412032,11870208,14002528,16191488,430080,262149.0,4155.0
165649776,10412032,11870208,14002528,16191488,430080,224307.0,4155.0
165649916,10412032,11874304,14002528,16191488,430080,340580.0,4155.0
165650056,10412032,11874304,14002528,16191488,430080,234988.0,4155.0
165650195,10412032,11878400,14002528,16191488,430080,275577.0,4155.0
165650334,10412032,11878400,14002528,16191488,430080,354924.0,4155.0
165650476,10412032,11878400,14002528,16191488,430080,342411.0,4155.0
165650615,10412032,11882496,14002528,16191488,430080,271305.0,4155.0
165650755,10412032,11882496,14002528,16191488,430080,442511.0,4155.0
