PYTHON-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
190305236,11182080,12455936,15321920,16584704,2912256,1344928.0,3691.0
190305392,11165696,14274560,15321984,16584704,2912256,682382.0,3691.0
190305547,11173888,16457728,15368864,16584704,2912256,886853.0,3691.0
190305701,11173888,17108992,15321664,16584704,2912256,873730.0,3691.0
190305856,11034624,9617408,15303120,16584704,2912256,1181046.0,3691.0
190306017,11165696,10829824,15261680,16584704,2912256,1444722.0,3691.0
190306176,11165696,10907648,15261792,16584704,2912256,744944.0,3691.0
190306323,11165696,10981376,15261680,16584704,2912256,688180.0,3691.0
190306472,11165696,11055104,15261680,16584704,2912256,465704.0,3691.0
190306627,11165696,11128832,15261680,16584704,2912256,1024184.0,3691.0
190306778,11165696,11206656,15261680,16584704,2912256,946973.0,3691.0
190306942,11165696,11288576,15261792,16584704,2912256,524604.0,3691.0
190307108,11165696,11366400,15261680,16584704,2912256,482794.0,3691.0
190307272,11165696,11448320,15261680,16584704,2912256,396734.0,3691.0
190307436,11165696,11526144,15261680,16584704,2912256,369878.0,3691.0
190307599,11165696,11608064,15261680,16584704,2912256,597847.0,3691.0
190307766,11165696,11689984,15261680,16584704,2912256,609444.0,3691.0
190307929,11165696,11767808,15261680,16584704,2912256,829784.0,3691.0
190308093,11165696,11849728,15261680,16584704,2912256,624703.0,3691.0
190308257,11165696,11927552,15261680,16584704,2912256,845043.0,3691.0
190308423,11165696,12009472,15261680,16584704,2912256,696725.0,3691.0
190308576,11165696,12083200,15261792,16584704,2912256,752879.0,3691.0
190308730,11165696,12161024,15261680,16584704,2912256,726023.0,3691.0
190308878,11165696,12234752,15261680,16584704,2912256,829479.0,3691.0
190309028,11165696,12304384,15261680,16584704,2912256,769969.0,3691.0
190309178,11165696,12382208,15261680,16584704,2912256,696420.0,3691.0
190309349,11165696,12468224,15261792,16584704,2912256,730295.0,3691.0
190309511,11165696,12550144,15261680,16584704,2912256,687570.0,3691.0
190309675,11165696,12632064,15261680,16584704,2912256,1054396.0,3691.0
