C-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153742066,10510336,10752000,14024544,16166912,434176,328068.0,4384.0
153742195,10510336,10756096,14024544,16166912,434176,341191.0,4384.0
153742325,10510336,10756096,14024544,16166912,434176,307316.0,4384.0
153742455,10510336,10760192,14024544,16166912,434176,265201.0,4384.0
153742584,10510336,10760192,14024544,16166912,434176,287784.0,4384.0
153742712,10510336,10764288,14024544,16166912,434176,265201.0,4384.0
153742841,10510336,10764288,14024544,16166912,434176,452581.0,4384.0
153742968,10510336,10764288,14024544,16166912,434176,258792.0,4384.0
153743096,10510336,10768384,14024544,16166912,434176,331730.0,4384.0
153743226,10510336,10768384,14024544,16166912,434176,293583.0,4384.0
153743355,10510336,10772480,14024544,16166912,434176,367436.0,4384.0
153743485,10510336,10772480,14024544,16166912,434176,327763.0,4384.0
153743615,10510336,10772480,14024544,16166912,434176,317082.0,4384.0
153743744,10510336,10776576,14024544,16166912,434176,432440.0,4384.0
153743873,10510336,10776576,14024544,16166912,434176,270999.0,4384.0
153744002,10510336,10780672,14024544,16166912,434176,299076.0,4384.0
153744130,10510336,10780672,14024544,16166912,434176,373540.0,4384.0
153744260,10510336,10784768,14024544,16166912,434176,347600.0,4384.0
153744389,10510336,10784768,14024544,16166912,434176,312199.0,4384.0
153744518,10510336,10784768,14024544,16166912,434176,422369.0,4384.0
153744648,10510336,10788864,14024544,16166912,434176,305180.0,4384.0
153744776,10510336,10788864,14024544,16166912,434176,262149.0,4384.0
153744904,10510336,10792960,14024544,16166912,434176,294803.0,4384.0
153745032,10510336,10792960,14024544,16166912,434176,420232.0,4384.0
153745161,10510336,10792960,14024544,16166912,434176,268863.0,4384.0
153745289,10510336,10797056,14024544,16166912,434176,329899.0,4384.0
153745417,10510336,10797056,14024544,16166912,434176,272220.0,4384.0
153745545,10510336,10801152,14024544,16166912,434176,313419.0,4384.0
153745673,10510336,10801152,14024544,16166912,434176,351567.0,4384.0
153745802,10510336,10801152,14024544,16166912,434176,329899.0,4384.0
153745932,10510336,10805248,14024544,16166912,434176,305180.0,4384.0
153746061,10510336,10805248,14024544,16166912,434176,264896.0,4384.0
153746190,10510336,10809344,14024544,16166912,434176,319828.0,4384.0
153746320,10510336,10809344,14024544,16166912,434176,289921.0,4384.0
153746449,10510336,10813440,14024544,16166912,434176,305485.0,4384.0
153746578,10510336,10813440,14024544,16166912,434176,373845.0,4384.0
153746707,10510336,10813440,14024544,16166912,434176,396428.0,4384.0
153746837,10510336,10817536,14024544,16166912,434176,292972.0,4384.0
153746966,10510336,10817536,14024544,16166912,434176,392156.0,4384.0
153747095,10510336,10821632,14024544,16166912,434176,314030.0,4384.0
153747223,10510336,10821632,14024544,16166912,434176,293583.0,4384.0
153747351,10510336,10821632,14024544,16166912,434176,404363.0,4384.0
153747481,10510336,10825728,14024544,16166912,434176,270694.0,4384.0
153747611,10510336,10825728,14024544,16166912,434176,297245.0,4384.0
153747741,10510336,10829824,14024544,16166912,434176,394597.0,4384.0
153747872,10510336,10829824,14024544,16166912,434176,391545.0,4384.0
153748000,10510336,10829824,14024544,16166912,434176,337529.0,4384.0
153748128,10510336,10833920,14024544,16166912,434176,307926.0,4384.0
153748255,10510336,10833920,14024544,16166912,434176,317387.0,4384.0
153748383,10510336,10838016,14024544,16166912,434176,285343.0,4384.0
153748513,10510336,10838016,14024544,16166912,434176,312199.0,4384.0
153748642,10510336,10842112,14024544,16166912,434176,296329.0,4384.0
153748772,10510336,10842112,14024544,16166912,434176,268558.0,4384.0
153748902,10510336,10842112,14024544,16166912,434176,324101.0,4384.0
153749032,10510336,10846208,14024544,16166912,434176,352177.0,4384.0
153749160,10510336,10846208,14024544,16166912,434176,314640.0,4384.0
153749287,10510336,10850304,14024544,16166912,434176,308536.0,4384.0
153749416,10510336,10850304,14024544,16166912,434176,327152.0,4384.0
153749545,10510336,10850304,14024544,16166912,434176,447393.0,4384.0
153749674,10510336,10854400,14024544,16166912,434176,260013.0,4384.0
153749803,10510336,10854400,14024544,16166912,434176,321964.0,4384.0
153749932,10510336,10858496,14024544,16166912,434176,267337.0,4384.0
153750061,10510336,10858496,14024544,16166912,434176,292667.0,4384.0
153750191,10510336,10858496,14024544,16166912,434176,423895.0,4384.0
153750320,10510336,10862592,14024544,16166912,434176,289921.0,4384.0
153750448,10510336,10862592,14024544,16166912,434176,293583.0,4384.0
153750576,10510336,10866688,14024544,16166912,434176,398870.0,4384.0
153750704,10510336,10866688,14024544,16166912,434176,364690.0,4384.0
153750834,10510336,10870784,14024544,16166912,434176,296024.0,4384.0
153750964,10510336,10870784,14024544,16166912,434176,432745.0,4384.0
153751092,10510336,10870784,14024544,16166912,434176,257266.0,4384.0
153751221,10510336,10874880,14024544,16166912,434176,319828.0,4384.0
153751351,10510336,10874880,14024544,16166912,434176,328678.0,4384.0
153751480,10510336,10878976,14024544,16166912,434176,274662.0,4384.0
153751608,10510336,10878976,14024544,16166912,434176,341191.0,4384.0
153751736,10510336,10878976,14024544,16166912,434176,300907.0,4384.0
153751864,10510336,10883072,14024544,16166912,434176,322575.0,4384.0
153751994,10510336,10883072,14024544,16166912,434176,304874.0,4384.0
153752123,10510336,10887168,14024544,16166912,434176,385442.0,4384.0
153752255,10510336,10887168,14024544,16166912,434176,339665.0,4384.0
153752384,10510336,10891264,14024544,16166912,434176,289921.0,4384.0
153752512,10510336,10891264,14024544,16166912,434176,297855.0,4384.0
153752641,10510336,10891264,14024544,16166912,434176,263370.0,4384.0
153752768,10510336,10895360,14024544,16166912,434176,316166.0,4384.0
153752897,10510336,10895360,14024544,16166912,434176,303959.0,4384.0
153753026,10510336,10899456,14024544,16166912,434176,431219.0,4384.0
153753154,10510336,10899456,14024544,16166912,434176,326847.0,4384.0
153753283,10510336,10899456,14024544,16166912,434176,291752.0,4384.0
153753413,10510336,10903552,14024544,16166912,434176,400090.0,4384.0
153753543,10510336,10903552,14024544,16166912,434176,277408.0,4384.0
153753671,10510336,10907648,14024544,16166912,434176,339665.0,4384.0
