KOTLIN-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152653203,10489856,19390464,13737808,16150528,430080,569465.0,4426.0
152653333,10502144,17031168,13737776,16150528,430080,869152.0,4426.0
152653464,10489856,17629184,13737776,16150528,430080,438543.0,4426.0
152653595,10493952,19505152,13737744,16150528,430080,483710.0,4426.0
152653724,10489856,25415680,13741696,16150528,430080,510260.0,4426.0
152653851,10498048,20238336,13737696,16150528,430080,470892.0,4426.0
152653982,10498048,25870336,13737744,16150528,430080,612801.0,4426.0
152654110,10485760,29859840,13737504,16150528,430080,631417.0,4426.0
152654239,10465280,23490560,13737376,16150528,430080,504157.0,4426.0
152654369,10338304,41213952,13738016,16150528,430080,672006.0,4426.0
152654497,10514432,32751616,13737376,16150528,430080,572822.0,4386.0
152654628,10469376,26501120,13737632,16150528,430080,384526.0,4386.0
152654756,10379264,33390592,13737504,16150528,430080,678720.0,4386.0
152654882,10395648,30531584,13737760,16150528,430080,549018.0,4386.0
152655013,10379264,36651008,13737760,16150528,430080,446783.0,4386.0
152655139,10379264,35168256,13737760,16150528,430080,680551.0,4386.0
152655265,10379264,31756288,13737568,16150528,430080,490424.0,4386.0
152655390,10383360,27742208,13737632,16150528,430080,548408.0,4386.0
152655514,10383360,24596480,13737904,16150528,430080,578010.0,4386.0
152655643,10338304,37711872,13737824,16150528,430080,535896.0,4386.0
152655770,10379264,34971648,13737792,16150528,430080,486151.0,4386.0
152655897,10465280,34299904,13737824,16150528,430080,483405.0,4386.0
152656023,10469376,39067648,13738144,16150528,430080,737314.0,4386.0
152656149,10469376,23666688,13737696,16150528,430080,490729.0,4386.0
152656278,10461184,19415040,13737568,16150528,430080,570381.0,4386.0
152656412,10473472,25849856,13737632,16150528,430080,607918.0,4386.0
152656543,10469376,19628032,13741808,16150528,430080,573738.0,4386.0
152656670,10469376,27607040,13737632,16150528,430080,601814.0,4386.0
152656797,10473472,17051648,13742000,16150528,430080,465704.0,4386.0
152656922,10469376,16515072,13741936,16150528,430080,525519.0,4386.0
152657049,10338304,18735104,13737696,16150528,430080,428472.0,4386.0
152657177,10379264,37482496,13737696,16150528,430080,487067.0,4386.0
152657304,10465280,32186368,13737760,16150528,430080,506598.0,4386.0
152657431,10469376,32231424,13737888,16150528,430080,418096.0,4386.0
152657557,10473472,23298048,13737888,16150528,430080,512702.0,4386.0
152657683,10469376,16916480,13737888,16150528,430080,738535.0,4386.0
152657808,10473472,17346560,13737888,16150528,430080,488288.0,4386.0
152657938,10522624,24162304,13738080,16150528,430080,577095.0,4386.0
152658067,10473472,22827008,13737872,16150528,430080,528266.0,4386.0
152658197,10465280,30371840,13738096,16154624,430080,492560.0,4386.0
152658324,10469376,28450816,13737952,16154624,430080,545661.0,4386.0
152658451,10338304,20393984,13737888,16154624,430080,463873.0,4386.0
152658579,10469376,37302272,13738656,16154624,430080,572822.0,4386.0
152658706,10473472,21983232,13738144,16150528,430080,588081.0,4386.0
152658835,10469376,30556160,13738096,16150528,430080,448919.0,4386.0
152658961,10522624,24494080,13738288,16150528,430080,544746.0,4386.0
152659090,10477568,25313280,13738096,16150528,430080,563667.0,4386.0
152659222,10469376,16343040,13742208,16150528,430080,625313.0,4386.0
152659348,10338304,20992000,13738032,16150528,430080,568855.0,4386.0
152659477,10379264,35794944,13738224,16150528,430080,539253.0,4386.0
152659607,10465280,30732288,13738160,16150528,430080,582283.0,4386.0
152659736,10469376,29302784,13738096,16150528,430080,659493.0,4386.0
152659866,10346496,22032384,13738144,16150528,430080,504767.0,4386.0
152659995,10465280,17186816,13738160,16150528,430080,485846.0,4386.0
152660121,10473472,21422080,13738096,16150528,430080,726938.0,4386.0
152660253,10469376,24694784,13742208,16150528,430080,591438.0,4386.0
152660380,10379264,23896064,13738224,16150528,430080,584114.0,4386.0
152660509,10473472,20881408,13738032,16150528,430080,522468.0,4386.0
152660638,10469376,30814208,13738096,16150528,430080,498664.0,4386.0
152660764,10338304,19320832,13738096,16150528,430080,585030.0,4386.0
152660893,10469376,22061056,13738160,16150528,430080,498358.0,4386.0
152661019,10461184,20738048,13738032,16150528,430080,551460.0,4386.0
152661149,10469376,29863936,13742272,16150528,430080,792857.0,4386.0
152661278,10522624,27975680,13738288,16150528,430080,537116.0,4386.0
152661407,10473472,22433792,13738160,16150528,430080,496222.0,4386.0
152661537,10469376,31526912,13738160,16150528,430080,496527.0,4386.0
152661663,10473472,16756736,13742272,16150528,430080,602120.0,4386.0
152661788,10391552,24440832,13738224,16150528,430080,730600.0,4386.0
152661917,10473472,21245952,13738144,16150528,430080,458380.0,4386.0
