KOTLIN-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155557862,10379264,8687616,14025920,16166912,434176,348820.0,4373.0
155557999,10379264,8687616,14025920,16166912,434176,322575.0,4373.0
155558134,10379264,8691712,14025920,16166912,434176,237430.0,4373.0
155558268,10379264,8691712,14025920,16166912,434176,251468.0,4373.0
155558404,10379264,8691712,14025920,16166912,434176,206301.0,4373.0
155558540,10379264,8695808,14025920,16166912,434176,268558.0,4373.0
155558676,10379264,8695808,14025920,16166912,434176,267948.0,4373.0
155558812,10379264,8699904,14025920,16166912,434176,265201.0,4373.0
155558946,10379264,8699904,14025920,16166912,434176,218508.0,4373.0
155559080,10379264,8699904,14025920,16166912,434176,344548.0,4373.0
155559214,10379264,8704000,14025920,16166912,434176,195925.0,4373.0
155559350,10379264,8704000,14025920,16166912,434176,383000.0,4373.0
155559486,10379264,8708096,14025920,16166912,434176,361027.0,4373.0
155559623,10379264,8708096,14025920,16166912,434176,377812.0,4373.0
155559758,10379264,8712192,14025920,16166912,434176,279239.0,4373.0
155559893,10379264,8712192,14025920,16166912,434176,178530.0,4373.0
155560028,10379264,8712192,14025920,16166912,434176,222171.0,4373.0
155560163,10379264,8716288,14025920,16166912,434176,181582.0,4373.0
155560297,10379264,8716288,14025920,16166912,434176,249332.0,4373.0
155560433,10379264,8720384,14025920,16166912,434176,380864.0,4373.0
155560568,10379264,8720384,14025920,16166912,434176,214846.0,4373.0
155560704,10379264,8720384,14025920,16166912,434176,228274.0,4373.0
155560840,10379264,8724480,14025920,16166912,434176,213320.0,4373.0
155560976,10379264,8724480,14025920,16166912,434176,236819.0,4373.0
155561110,10379264,8728576,14025920,16166912,434176,421758.0,4373.0
155561245,10379264,8728576,14025920,16166912,434176,227359.0,4373.0
155561380,10379264,8728576,14025920,16166912,434176,187685.0,4373.0
155561516,10379264,8732672,14025920,16166912,434176,484015.0,4373.0
155561652,10379264,8732672,14025920,16166912,434176,357365.0,4373.0
155561789,10379264,8736768,14025920,16166912,434176,238955.0,4373.0
155561924,10379264,8736768,14025920,16166912,434176,179751.0,4373.0
155562059,10379264,8740864,14025920,16166912,434176,196535.0,4373.0
155562194,10379264,8740864,14025920,16166912,434176,302433.0,4373.0
155562331,10379264,8740864,14025920,16166912,434176,211184.0,4373.0
155562467,10379264,8744960,14025920,16166912,434176,238650.0,4373.0
155562601,10379264,8744960,14025920,16166912,434176,365300.0,4373.0
155562736,10379264,8749056,14025920,16166912,434176,323185.0,4373.0
155562873,10379264,8749056,14025920,16166912,434176,267948.0,4373.0
155563009,10379264,8749056,14025920,16166912,434176,279850.0,4373.0
155563145,10379264,8753152,14025920,16166912,434176,214846.0,4373.0
155563280,10379264,8753152,14025920,16166912,434176,498969.0,4373.0
155563416,10379264,8757248,14025920,16166912,434176,390325.0,4373.0
155563553,10379264,8757248,14025920,16166912,434176,449224.0,4373.0
155563691,10379264,8757248,14025920,16166912,434176,251468.0,4373.0
155563827,10379264,8761344,14025920,16166912,434176,179445.0,4373.0
155563964,10379264,8761344,14025920,16166912,434176,245975.0,4373.0
155564098,10379264,8765440,14025920,16166912,434176,181887.0,4373.0
155564234,10379264,8765440,14025920,16166912,434176,381475.0,4373.0
155564370,10379264,8769536,14025920,16166912,434176,186464.0,4373.0
155564506,10379264,8769536,14025920,16166912,434176,218508.0,4373.0
155564642,10379264,8769536,14025920,16166912,434176,404973.0,4373.0
155564778,10379264,8773632,14025920,16166912,434176,305180.0,4373.0
155564914,10379264,8773632,14025920,16166912,434176,270999.0,4373.0
155565051,10379264,8777728,14025920,16166912,434176,206912.0,4373.0
155565186,10379264,8777728,14025920,16166912,434176,236514.0,4373.0
155565319,10379264,8777728,14025920,16166912,434176,262454.0,4373.0
155565455,10379264,8781824,14025920,16166912,434176,259708.0,4373.0
155565591,10379264,8781824,14025920,16166912,434176,214541.0,4373.0
155565727,10379264,8785920,14025920,16166912,434176,265201.0,4373.0
155565864,10379264,8785920,14025920,16166912,434176,309452.0,4373.0
155566000,10379264,8785920,14025920,16166912,434176,365300.0,4373.0
155566136,10379264,8790016,14025920,16166912,434176,236514.0,4373.0
155566271,10379264,8790016,14025920,16166912,434176,304264.0,4373.0
155566409,10379264,8794112,14025920,16166912,434176,285343.0,4373.0
155566546,10379264,8794112,14025920,16166912,434176,183718.0,4373.0
155566684,10379264,8798208,14025920,16166912,434176,324711.0,4373.0
155566821,10379264,8798208,14025920,16166912,434176,271610.0,4373.0
155566957,10379264,8798208,14025920,16166912,434176,288089.0,4373.0
155567093,10379264,8802304,14025920,16166912,434176,199587.0,4373.0
155567228,10379264,8802304,14025920,16166912,434176,216982.0,4373.0
155567364,10379264,8806400,14025920,16166912,434176,293583.0,4373.0
155567500,10379264,8806400,14025920,16166912,434176,256046.0,4373.0
155567636,10379264,8806400,14025920,16166912,434176,220339.0,4373.0
155567772,10379264,8810496,14025920,16166912,434176,275577.0,4373.0
155567906,10379264,8810496,14025920,16166912,434176,229190.0,4373.0
155568045,10379264,8814592,14025920,16166912,434176,351262.0,4373.0
155568181,10379264,8814592,14025920,16166912,434176,230105.0,4373.0
155568317,10379264,8814592,14025920,16166912,434176,298466.0,4373.0
155568453,10379264,8818688,14026144,16166912,434176,263370.0,4373.0
fim
