PYTHON-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
186665553,11182080,15794176,15303040,16269312,2912256,925916.0,3754.0
186665716,11038720,18345984,15368544,16269312,2912256,707407.0,3754.0
186665878,11169792,10285056,15368544,16269312,2912256,794688.0,3754.0
186666040,11038720,11575296,15321472,16269312,2912256,700693.0,3754.0
186666202,11173888,13934592,15303168,16269312,2912256,722361.0,3754.0
186666366,11038720,13877248,15261536,16269312,2912256,825817.0,3754.0
186666529,11038720,13955072,15261488,16269312,2912256,485846.0,3754.0
186666693,11038720,14041088,15261488,16269312,2912256,769663.0,3754.0
186666857,11038720,14118912,15261488,16269312,2912256,659799.0,3754.0
186667021,11038720,14200832,15261488,16269312,2912256,408941.0,3754.0
186667184,11038720,14282752,15261488,16269312,2912256,500800.0,3754.0
186667348,11038720,14360576,15261488,16269312,2912256,677194.0,3754.0
186667503,11038720,14438400,15261488,16269312,2912256,273746.0,3754.0
186667666,11038720,14516224,15261536,16269312,2912256,590523.0,3754.0
186667830,11038720,14598144,15261488,16269312,2912256,756236.0,3754.0
186667993,11038720,14675968,15261488,16269312,2912256,595711.0,3751.0
186668156,11038720,14753792,15261488,16269312,2912256,602730.0,3751.0
186668320,11038720,14835712,15261488,16269312,2912256,645150.0,3751.0
186668483,11038720,14913536,15261600,16269312,2912256,585335.0,3751.0
186668646,11038720,14995456,15261488,16269312,2912256,539253.0,3751.0
186668809,11038720,15073280,15261488,16269312,2912256,732737.0,3751.0
186668973,11038720,15155200,15261488,16269312,2912256,584114.0,3751.0
186669137,11038720,15233024,15261488,16269312,2912256,586861.0,3751.0
186669301,11038720,15310848,15261536,16269312,2912256,646371.0,3751.0
186669464,11038720,15392768,15261488,16269312,2912256,592659.0,3751.0
186669626,11038720,15470592,15261488,16269312,2912256,530097.0,3751.0
186669790,11038720,15552512,15261488,16269312,2912256,783091.0,3751.0
186669954,11038720,15630336,15261488,16269312,2912256,496527.0,3751.0
186670118,11038720,15708160,15261520,16269312,2912256,516974.0,3751.0
186670282,11038720,15790080,15261488,16269312,2912256,677499.0,3751.0
186670445,11038720,15863808,15261296,16269312,2912256,585640.0,3751.0
186670610,11038720,15949824,15261344,16269312,2912256,573128.0,3751.0
186670774,11038720,16027648,15261344,16269312,2912256,610054.0,3751.0
186670937,11038720,16101376,15261344,16269312,2912256,573433.0,3751.0
186671101,11038720,16183296,15261344,16269312,2912256,569771.0,3751.0
186671265,11038720,16261120,15261344,16269312,2912256,698557.0,3751.0
186671428,11038720,16343040,15261344,16269312,2912256,686044.0,3751.0
186671593,11038720,16420864,15261344,16269312,2912256,567634.0,3751.0
186671757,11038720,16502784,15261344,16269312,2912256,649117.0,3751.0
186671921,11038720,16580608,15261456,16269312,2912256,667733.0,3751.0
186672084,11038720,16658432,15261344,16269312,2912256,559394.0,3751.0
186672249,11038720,16740352,15261344,16269312,2912256,586555.0,3751.0
186672413,11038720,16818176,15261344,16269312,2912256,693979.0,3751.0
186672577,11038720,16900096,15261344,16269312,2912256,554817.0,3751.0
186672739,11038720,16977920,15261344,16269312,2912256,665292.0,3751.0
186672905,11038720,17055744,15261344,16269312,2912256,599678.0,3751.0
186673068,11169792,17137664,15261696,16269312,2912256,592049.0,3751.0
186673238,11169792,8851456,15261696,16269312,2912256,534065.0,3751.0
186673401,11169792,8929280,15261696,16269312,2912256,677194.0,3751.0
186673564,11169792,9011200,15261696,16269312,2912256,620736.0,3751.0
186673728,11169792,9089024,15261696,16269312,2912256,598152.0,3751.0
186673891,11169792,9170944,15261696,16269312,2912256,689401.0,3751.0
186674054,11169792,9244672,15261696,16269312,2912256,580147.0,3751.0
186674217,11169792,9322496,15261696,16269312,2912256,566414.0,3751.0
186674380,11169792,9404416,15261696,16269312,2912256,607003.0,3751.0
