CPP-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
154143630,10510336,12615680,14026032,16166912,434176,584419.0,4403.0
154143758,10510336,12619776,14026032,16166912,434176,399175.0,4403.0
154143887,10510336,12619776,14026032,16166912,434176,381475.0,4403.0
154144016,10510336,12623872,14026032,16166912,434176,402227.0,4403.0
154144145,10510336,12623872,14026032,16166912,434176,526740.0,4403.0
154144273,10510336,12623872,14026032,16166912,434176,458380.0,4403.0
154144404,10510336,12627968,14026032,16166912,434176,338749.0,4403.0
154144533,10510336,12627968,14026032,16166912,434176,301823.0,4403.0
154144661,10510336,12632064,14026032,16166912,434176,449530.0,4403.0
154144790,10510336,12632064,14026032,16166912,434176,304264.0,4403.0
154144919,10510336,12636160,14026032,16166912,434176,324406.0,4403.0
154145048,10510336,12636160,14026032,16166912,434176,470892.0,4403.0
154145177,10510336,12636160,14026032,16166912,434176,435797.0,4403.0
154145307,10510336,12640256,14026032,16166912,434176,371098.0,4403.0
154145436,10510336,12640256,14026032,16166912,434176,417181.0,4403.0
154145565,10510336,12644352,14026032,16166912,434176,352482.0,4403.0
154145693,10510336,12644352,14026032,16166912,434176,330509.0,4403.0
154145821,10510336,12644352,14026032,16166912,434176,341191.0,4403.0
154145950,10510336,12648448,14026032,16166912,434176,391851.0,4403.0
154146078,10510336,12648448,14026032,16166912,434176,322270.0,4403.0
154146207,10510336,12652544,14026032,16166912,434176,338749.0,4403.0
154146336,10510336,12652544,14026032,16166912,434176,317692.0,4403.0
154146466,10510336,12652544,14026032,16166912,434176,515143.0,4403.0
154146597,10510336,12656640,14026032,16166912,434176,369878.0,4403.0
154146726,10510336,12656640,14026032,16166912,434176,343327.0,4403.0
154146855,10510336,12660736,14026032,16166912,434176,364690.0,4403.0
154146984,10510336,12660736,14026032,16166912,434176,398565.0,4403.0
154147113,10510336,12664832,14026032,16166912,434176,348515.0,4403.0
154147242,10510336,12664832,14026032,16166912,434176,355839.0,4403.0
154147372,10510336,12664832,14026032,16166912,434176,369572.0,4403.0
154147500,10510336,12668928,14026032,16166912,434176,369572.0,4403.0
