KOTLIN-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
183208569,10760192,15253504,14696000,16179200,1859584,495917.0,3831.0
183208717,10760192,16969728,14696000,16179200,1859584,543220.0,3831.0
183208866,10887168,18690048,14696096,16179200,1859584,554817.0,3831.0
183209013,10887168,12677120,14696032,16179200,1859584,564888.0,3831.0
183209160,10887168,14340096,14696352,16179200,1859584,563972.0,3831.0
183209307,10887168,16060416,14696352,16179200,1859584,756541.0,3831.0
183209455,10887168,17756160,14696448,16179200,1859584,949720.0,3831.0
183209602,10752000,9572352,14695984,16179200,1863680,679635.0,3831.0
183209749,10752000,11288576,14696112,16179200,1863680,556648.0,3831.0
183209897,10752000,12984320,14696000,16179200,1863680,533149.0,3831.0
183210044,10752000,14655488,14696000,16179200,1863680,844127.0,3831.0
183210193,10752000,16347136,14696112,16179200,1863680,516059.0,3831.0
183210340,10883072,9867264,14696000,16179200,1863680,1029982.0,3831.0
183210487,10883072,11550720,14696000,16179200,1863680,608223.0,3831.0
183210634,10883072,13242368,14696112,16179200,1863680,957044.0,3831.0
183210781,10883072,14938112,14696000,16179200,1863680,513617.0,3831.0
183210929,10883072,16601088,14696000,16179200,1863680,671701.0,3831.0
183211078,10752000,10022912,14696000,16179200,1863680,706186.0,3831.0
183211224,10752000,11722752,14696000,16179200,1863680,519416.0,3831.0
183211372,10752000,13438976,14696000,16179200,1863680,296940.0,3831.0
183211519,10752000,15134720,14696000,16179200,1863680,787669.0,3831.0
183211667,10752000,16826368,14696304,16179200,1863680,312504.0,3831.0
183211816,10883072,10326016,14696032,16179200,1863680,623787.0,3831.0
183211963,10883072,12046336,14696080,16179200,1863680,675058.0,3831.0
183212110,10883072,13742080,14696000,16179200,1863680,666818.0,3831.0
183212259,10883072,15446016,14696000,16179200,1863680,573433.0,3831.0
183212406,10756096,17129472,14696208,16179200,1863680,622262.0,3831.0
183212557,10752000,10514432,14696112,16179200,1863680,1053786.0,3831.0
183212704,10752000,12210176,14696112,16179200,1863680,717173.0,3831.0
183212852,10752000,13930496,14696208,16179200,1863680,677499.0,3831.0
183212998,10752000,15544320,14696000,16179200,1863680,646066.0,3831.0
183213145,10883072,17264640,14696000,16179200,1863680,542610.0,3831.0
183213296,10883072,10723328,14696032,16179200,1863680,641793.0,3831.0
183213443,10883072,12443648,14696112,16179200,1863680,664682.0,3831.0
183213591,10883072,14151680,14696128,16179200,1863680,682992.0,3831.0
183213739,10883072,15847424,14696128,16179200,1863680,752879.0,3831.0
183213887,10743808,9191424,14695936,16179200,1863680,923779.0,3831.0
183214034,10743808,10940416,14696016,16179200,1863680,738535.0,3831.0
183214182,10743808,12660736,14695936,16179200,1863680,769969.0,3831.0
183214331,10743808,14376960,14695936,16179200,1863680,689401.0,3831.0
183214479,10743808,16072704,14696144,16179200,1863680,707407.0,3831.0
183214626,10874880,9510912,14696144,16179200,1863680,614327.0,3831.0
183214774,10874880,11235328,14696144,16179200,1863680,782481.0,3831.0
183214923,10874880,12980224,14696144,16179200,1863680,346379.0,3831.0
183215072,10874880,14733312,14696032,16179200,1863680,357365.0,3831.0
183215220,10874880,16429056,14696144,16179200,1863680,697946.0,3831.0
183215369,10743808,9793536,14696032,16179200,1863680,836498.0,3831.0
183215517,10743808,11522048,14696144,16179200,1863680,830394.0,3831.0
183215665,10743808,13242368,14696144,16179200,1863680,574348.0,3831.0
183215813,10743808,14966784,14696144,16179200,1863680,683298.0,3831.0
183215961,10743808,16687104,14696144,16179200,1863680,568245.0,3831.0
183216110,10874880,10240000,14696032,16179200,1867776,892346.0,3831.0
183216257,10878976,11927552,14696032,16179200,1867776,673837.0,3831.0
183216406,10878976,13631488,14696240,16179200,1867776,762950.0,3831.0
183216554,10883072,15327232,14696160,16179200,1867776,848095.0,3831.0
183216706,10727424,11505664,14696464,16179200,1880064,741587.0,3831.0
183216852,10727424,13062144,14696464,16179200,1880064,509650.0,3831.0
183217004,10727424,14659584,14696464,16179200,1880064,907300.0,3831.0
183217158,10727424,16322560,14696576,16179200,1880064,578010.0,3831.0
183217314,10854400,17936384,14696576,16179200,1880064,628060.0,3831.0
183217466,10854400,12005376,14696464,16179200,1880064,472418.0,3831.0
183217617,10854400,13611008,14696464,16179200,1880064,334782.0,3831.0
183217771,10854400,15273984,14696464,16179200,1880064,900891.0,3831.0
183217921,10854400,16871424,14696720,16179200,1880064,533759.0,3831.0
183218076,10723328,18550784,14696720,16179200,1880064,411993.0,3831.0
183218228,10723328,12087296,14696832,16179200,1880064,515143.0,3831.0
183218383,10723328,13692928,14696832,16179200,1880064,708017.0,3831.0
183218538,10723328,15335424,14696720,16179200,1880064,743418.0,3831.0
183218690,10723328,16961536,14696928,16179200,1880064,675363.0,3831.0
183218840,10850304,18563072,14696768,16179200,1880064,798961.0,3831.0
183218994,10854400,11952128,14696944,16179200,1880064,560615.0,3831.0
183219144,10854400,13561856,14696944,16179200,1880064,794078.0,3831.0
183219297,10854400,15204352,14696880,16179200,1880064,632332.0,3831.0
183219453,10854400,16834560,14696768,16179200,1880064,564888.0,3831.0
183219605,10866688,18448384,14696864,16179200,1880064,544135.0,3831.0
183219758,10723328,11759616,14696720,16179200,1880064,1095901.0,3831.0
183219909,10723328,13365248,14696832,16179200,1880064,885022.0,3831.0
183220060,10723328,14974976,14696720,16179200,1880064,609139.0,3831.0
