JAVA-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155144118,10526720,24801280,14032336,16326656,434176,381169.0,4386.0
155144256,10526720,24805376,14032336,16326656,434176,341496.0,4386.0
155144391,10526720,24805376,14032336,16326656,434176,281070.0,4386.0
155144528,10526720,24809472,14032336,16326656,434176,251468.0,4386.0
155144664,10526720,24809472,14032336,16326656,434176,299076.0,4386.0
155144800,10526720,24813568,14032336,16326656,434176,216372.0,4386.0
155144936,10526720,24813568,14032336,16326656,434176,291446.0,4386.0
155145072,10526720,24813568,14032336,16326656,434176,323795.0,4386.0
155145209,10526720,24817664,14032336,16326656,434176,307011.0,4386.0
155145345,10526720,24817664,14032336,16326656,434176,327458.0,4386.0
155145480,10526720,24821760,14032336,16326656,434176,195925.0,4386.0
155145616,10526720,24821760,14032336,16326656,434176,219424.0,4386.0
155145751,10526720,24821760,14032336,16326656,434176,324711.0,4386.0
155145888,10526720,24825856,14032336,16326656,434176,243228.0,4386.0
155146023,10526720,24825856,14032336,16326656,434176,380254.0,4386.0
155146162,10526720,24829952,14032336,16326656,434176,206912.0,4386.0
155146298,10526720,24829952,14032336,16326656,434176,231631.0,4386.0
155146434,10526720,24834048,14032336,16326656,434176,241397.0,4386.0
155146570,10526720,24834048,14032336,16326656,434176,343327.0,4386.0
155146706,10526720,24834048,14032336,16326656,434176,249332.0,4386.0
155146842,10526720,24838144,14032336,16326656,434176,354619.0,4386.0
155146978,10526720,24838144,14032336,16326656,434176,197146.0,4386.0
155147114,10526720,24842240,14032336,16326656,434176,292972.0,4386.0
155147251,10526720,24842240,14032336,16326656,434176,215457.0,4386.0
155147386,10526720,24842240,14032336,16326656,434176,221255.0,4386.0
155147521,10526720,24846336,14032336,16326656,434176,208132.0,4386.0
155147656,10526720,24846336,14032336,16326656,434176,258182.0,4386.0
155147792,10526720,24850432,14032336,16326656,434176,287174.0,4386.0
155147927,10526720,24850432,14032336,16326656,434176,179445.0,4386.0
155148062,10526720,24850432,14032336,16326656,434176,446478.0,4386.0
155148198,10526720,24854528,14032336,16326656,434176,182192.0,4386.0
155148336,10526720,24854528,14032336,16326656,434176,226138.0,4386.0
155148472,10526720,24858624,14032336,16326656,434176,284427.0,4386.0
155148607,10526720,24858624,14032336,16326656,434176,256656.0,4386.0
155148742,10526720,24862720,14032336,16326656,434176,252994.0,4386.0
155148877,10526720,24862720,14032336,16326656,434176,230716.0,4386.0
155149012,10526720,24862720,14032336,16326656,434176,261234.0,4386.0
155149150,10526720,24866816,14032336,16326656,434176,347905.0,4386.0
155149288,10526720,24866816,14032336,16326656,434176,218203.0,4386.0
155149425,10526720,24870912,14032336,16326656,434176,178225.0,4386.0
155149561,10526720,24870912,14032336,16326656,434176,273136.0,4386.0
155149697,10526720,24870912,14032336,16326656,434176,185244.0,4386.0
155149833,10526720,24875008,14032336,16326656,434176,555732.0,4386.0
155149971,10526720,24875008,14032336,16326656,434176,312809.0,4386.0
155150109,10526720,24879104,14032336,16326656,434176,276798.0,4386.0
155150249,10526720,24879104,14032336,16326656,434176,297550.0,4386.0
155150386,10526720,24879104,14032336,16326656,434176,201723.0,4386.0
155150524,10526720,24883200,14032336,16326656,434176,408025.0,4386.0
155150660,10526720,24883200,14032336,16326656,434176,290531.0,4386.0
155150795,10526720,24887296,14032336,16326656,434176,351567.0,4386.0
155150932,10526720,24887296,14032336,16326656,434176,214846.0,4386.0
155151067,10526720,24891392,14032336,16326656,434176,260928.0,4386.0
155151204,10526720,24891392,14032336,16326656,434176,350957.0,4386.0
155151348,10526720,24891392,14032336,16326656,434176,214236.0,4386.0
155151483,10526720,24895488,14032336,16326656,434176,218203.0,4386.0
155151620,10526720,24895488,14032336,16326656,434176,329899.0,4386.0
155151755,10526720,24899584,14032336,16326656,434176,244754.0,4386.0
155151891,10526720,24899584,14032336,16326656,434176,368657.0,4386.0
155152029,10526720,24899584,14032336,16326656,434176,241702.0,4386.0
155152165,10526720,24903680,14032336,16326656,434176,359807.0,4386.0
155152303,10526720,24903680,14032336,16326656,434176,330509.0,4386.0
155152439,10526720,24907776,14032336,16326656,434176,224917.0,4386.0
155152574,10526720,24907776,14032336,16326656,434176,314945.0,4386.0
155152710,10526720,24907776,14032336,16326656,434176,205386.0,4386.0
155152846,10526720,24911872,14032336,16326656,434176,221865.0,4386.0
155152984,10526720,24911872,14032336,16326656,434176,230410.0,4386.0
155153122,10526720,24915968,14032336,16326656,434176,289615.0,4386.0
155153260,10526720,24915968,14032336,16326656,434176,310673.0,4386.0
155153398,10526720,24920064,14032336,16326656,434176,185244.0,4386.0
155153534,10526720,24920064,14032336,16326656,434176,236819.0,4386.0
155153670,10526720,24920064,14032336,16326656,434176,277408.0,4386.0
155153808,10526720,24924160,14032336,16326656,434176,230105.0,4386.0
155153943,10526720,24924160,14032336,16326656,434176,281986.0,4386.0
155154078,10526720,24928256,14032336,16326656,434176,221255.0,4386.0
155154215,10526720,24928256,14032336,16326656,434176,447393.0,4386.0
155154352,10526720,24928256,14032336,16326656,434176,215151.0,4386.0
fim
