C-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
181733175,10543104,12546048,14177248,16654336,430080,429693.0,3854.0
181733317,10543104,12550144,14177248,16654336,430080,257877.0,3854.0
181733457,10543104,12550144,14177248,16654336,430080,216982.0,3854.0
181733597,10543104,12550144,14177248,16654336,430080,175783.0,3854.0
181733737,10543104,12554240,14177248,16654336,430080,285343.0,3854.0
181733877,10543104,12554240,14177248,16654336,430080,209963.0,3854.0
181734016,10543104,12558336,14177248,16654336,430080,346379.0,3854.0
181734156,10543104,12558336,14177248,16654336,430080,308231.0,3854.0
181734296,10543104,12562432,14177248,16654336,430080,318607.0,3854.0
181734436,10543104,12562432,14177248,16654336,430080,176088.0,3854.0
181734577,10543104,12562432,14177248,16654336,430080,251163.0,3854.0
181734717,10543104,12566528,14177248,16654336,430080,246280.0,3854.0
181734857,10543104,12566528,14177248,16654336,430080,223696.0,3854.0
181734996,10543104,12570624,14177248,16654336,430080,407415.0,3854.0
181735135,10543104,12570624,14177248,16654336,430080,336613.0,3854.0
181735277,10543104,12570624,14177248,16654336,430080,330204.0,3854.0
181735416,10543104,12574720,14177248,16654336,430080,230716.0,3854.0
181735557,10543104,12574720,14177248,16654336,430080,228885.0,3854.0
fim
