JAVA-FASTA
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
182691797,10747904,18440192,14415440,16187392,1359872,1329058.0,3799.0
182691938,10604544,10280960,14414688,16187392,1359872,650338.0,3799.0
182692083,10604544,11943936,14414832,16187392,1359872,664071.0,3799.0
182692228,10604544,13570048,14414544,16187392,1359872,505988.0,3799.0
182692374,10604544,15286272,14414560,16187392,1359872,486151.0,3799.0
182692520,10731520,16965632,14414768,16187392,1359872,827953.0,3799.0
182692665,10735616,10432512,14414656,16187392,1359872,873730.0,3799.0
182692809,10735616,12079104,14414736,16187392,1359872,971387.0,3799.0
182692954,10735616,13762560,14414656,16187392,1359872,588692.0,3799.0
182693098,10735616,15417344,14414768,16187392,1359872,713205.0,3799.0
182693245,10608640,17096704,14414768,16187392,1359872,835888.0,3799.0
182693389,10604544,10522624,14414656,16187392,1359872,718088.0,3799.0
182693534,10604544,12169216,14414768,16187392,1359872,1016249.0,3799.0
182693678,10604544,13873152,14414656,16187392,1359872,911572.0,3799.0
182693822,10604544,15519744,14414768,16187392,1359872,828563.0,3799.0
182693967,10735616,17223680,14414656,16187392,1359872,809642.0,3799.0
182694111,10735616,10616832,14414816,16187392,1359872,604561.0,3799.0
182694256,10735616,12316672,14414816,16187392,1359872,665902.0,3799.0
182694400,10735616,13942784,14414816,16187392,1359872,610054.0,3799.0
182694546,10735616,15650816,14414704,16187392,1359872,778209.0,3799.0
182694691,10608640,17321984,14414816,16187392,1359872,523688.0,3799.0
182694828,10604544,10579968,14414704,16187392,1359872,647286.0,3799.0
182694971,10604544,12218368,14414816,16187392,1359872,822765.0,3799.0
182695116,10604544,13910016,14414880,16187392,1359872,706491.0,3799.0
182695262,10604544,15609856,14414704,16187392,1359872,620736.0,3799.0
182695405,10735616,17244160,14414912,16187392,1359872,924390.0,3799.0
182695549,10735616,10706944,14414816,16187392,1359872,881054.0,3799.0
182695694,10735616,12419072,14414880,16187392,1359872,1141983.0,3799.0
182695839,10735616,14098432,14414784,16187392,1359872,938428.0,3799.0
182695984,10735616,15749120,14414784,16187392,1359872,693674.0,3799.0
182696129,10604544,9195520,14414784,16187392,1359872,826732.0,3799.0
182696274,10604544,10870784,14414816,16187392,1359872,688486.0,3799.0
182696418,10604544,12566528,14414816,16187392,1359872,761118.0,3799.0
182696563,10604544,14229504,14414704,16187392,1359872,840160.0,3799.0
182696709,10604544,15921152,14414816,16187392,1359872,444952.0,3799.0
182696854,10735616,9408512,14414704,16187392,1359872,332035.0,3799.0
182697000,10735616,11087872,14414816,16187392,1359872,786448.0,3799.0
182697145,10735616,12771328,14414912,16187392,1359872,631722.0,3799.0
182697290,10735616,14442496,14414816,16187392,1359872,797740.0,3799.0
182697435,10735616,16101376,14414816,16187392,1359872,921033.0,3799.0
182697580,10604544,9469952,14414672,16187392,1363968,658883.0,3799.0
182697724,10604544,11153408,14414640,16187392,1363968,784617.0,3799.0
182697869,10604544,12861440,14414560,16187392,1363968,934155.0,3799.0
182698014,10604544,14512128,14414672,16187392,1363968,873119.0,3799.0
182698159,10604544,16203776,14414560,16187392,1363968,626229.0,3799.0
182698304,10735616,9687040,14414656,16187392,1363968,712900.0,3799.0
182698449,10735616,11386880,14414656,16187392,1363968,863964.0,3799.0
182698592,10735616,13058048,14414656,16187392,1363968,621346.0,3799.0
182698738,10735616,14741504,14414656,16187392,1363968,695200.0,3799.0
182698881,10735616,16437248,14414656,16187392,1363968,633858.0,3799.0
182699026,10604544,9781248,14414656,16187392,1363968,835582.0,3799.0
182699170,10604544,11485184,14414656,16187392,1363968,564888.0,3799.0
182699315,10604544,13144064,14414736,16187392,1363968,435491.0,3799.0
182699460,10604544,14835712,14414656,16187392,1363968,368352.0,3799.0
182699605,10604544,16551936,14414864,16187392,1363968,575874.0,3799.0
182699750,10739712,10047488,14414864,16187392,1363968,848400.0,3799.0
182699895,10739712,13492224,14414656,16187392,1363968,773631.0,3799.0
182700044,10739712,15065088,14414656,16187392,1363968,899365.0,3799.0
182700194,10739712,16646144,14414688,16187392,1363968,621651.0,3799.0
182700340,10604544,11382784,14414784,16187392,1363968,976881.0,3799.0
182700486,10604544,12922880,14414960,16187392,1363968,419317.0,3799.0
182700637,10604544,14569472,14414896,16187392,1363968,538947.0,3799.0
182700786,10604544,16130048,14414896,16187392,1363968,793468.0,3799.0
182700937,10604544,17756160,14414784,16187392,1363968,718698.0,3799.0
182701088,10735616,11157504,14414896,16187392,1368064,639657.0,3799.0
182701239,10735616,12771328,14414960,16187392,1368064,574043.0,3799.0
182701387,10735616,14368768,14414784,16187392,1368064,728159.0,3799.0
182701538,10735616,15986688,14414992,16187392,1368064,866711.0,3799.0
182701686,10735616,17526784,14414784,16187392,1368064,970472.0,3799.0
182701836,10604544,10805248,14414816,16187392,1368064,830394.0,3799.0
182701985,10604544,12410880,14414896,16187392,1368064,817577.0,3799.0
182702137,10604544,14016512,14414864,16187392,1368064,657968.0,3799.0
182702288,10604544,15626240,14414896,16187392,1368064,951551.0,3799.0
182702440,10604544,17231872,14414784,16187392,1368064,779124.0,3799.0
182702589,10735616,18849792,14414864,16187392,1368064,923779.0,3799.0
182702721,10735616,12042240,14414896,16187392,1368064,742808.0,3799.0
182702871,10735616,13639680,14414896,16187392,1368064,899060.0,3799.0
182703023,10735616,15257600,14414896,16187392,1368064,632943.0,3799.0
182703175,10735616,16896000,14414896,16187392,1368064,691843.0,3799.0
182703324,10608640,18468864,14414896,16187392,1368064,1114212.0,3799.0
182703476,10604544,11849728,14414896,16187392,1368064,624093.0,3799.0
182703625,10604544,13455360,14414896,16187392,1368064,902112.0,3799.0
182703777,10604544,15069184,14414896,16187392,1368064,873119.0,3799.0
182703931,10604544,16674816,14414784,16187392,1368064,662240.0,3799.0
182704079,10604544,18284544,14414784,16187392,1368064,812083.0,3799.0
182704226,10735616,11571200,14414784,16187392,1368064,823986.0,3799.0
182704375,10735616,13164544,14414896,16187392,1368064,706796.0,3799.0
