KOTLIN-FANNKUCH
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10150207,9486336,8671232,9477296,19091456,495616,1311053.0,4327.0
10150369,9486336,8671232,9477296,19091456,495616,1042800.0,4327.0
10150521,9486336,8675328,9477296,19091456,495616,1086440.0,4327.0
10150672,9486336,8675328,9477296,19091456,495616,1112381.0,4327.0
10150823,9486336,8675328,9477296,19091456,495616,1078811.0,4327.0
10150974,9486336,8679424,9477296,19091456,495616,1079421.0,4327.0
10151125,9486336,8679424,9477296,19091456,495616,1094070.0,4327.0
10151281,9486336,8683520,9477296,19091456,495616,1056227.0,4327.0
10151433,9486336,8683520,9477296,19091456,495616,1070571.0,4327.0
10151584,9486336,8683520,9477296,19091456,495616,998854.0,4327.0
10151735,9486336,8687616,9477296,19091456,495616,1018996.0,4327.0
10151888,9486336,8687616,9477296,19091456,495616,977796.0,4327.0
10152045,9486336,8691712,9477296,19091456,495616,1110550.0,4327.0
10152195,9486336,8691712,9477296,19091456,495616,1026625.0,4327.0
10152347,9486336,8691712,9477296,19091456,495616,1133133.0,4327.0
10152515,9486336,8695808,9477296,19091456,495616,1009230.0,4327.0
10152667,9486336,8695808,9477296,19091456,495616,996412.0,4327.0
10152818,9486336,8699904,9477296,19091456,495616,1034255.0,4327.0
10152971,9486336,8699904,9477296,19091456,495616,1030592.0,4327.0
10153122,9486336,8699904,9477296,19091456,495616,1035170.0,4327.0
10153270,9486336,8704000,9477296,19091456,495616,1023268.0,4327.0
10153425,9486336,8704000,9477296,19091456,495616,1040053.0,4327.0
10153576,9486336,8708096,9477360,19091456,495616,1125503.0,4327.0
10153728,9486336,8708096,9477360,19091456,495616,970472.0,4327.0
10153879,9486336,8712192,9477360,19091456,495616,1065688.0,4327.0
10154030,9486336,8712192,9477360,19091456,495616,1010145.0,4327.0
10154181,9486336,8712192,9477360,19091456,495616,1108108.0,4327.0
10154337,9486336,8716288,9477360,19091456,495616,994581.0,4327.0
10154488,9486336,8716288,9477360,19091456,495616,1028151.0,4327.0
10154645,9486336,8720384,9477360,19091456,495616,1108718.0,4327.0
10154797,9486336,8720384,9477360,19091456,495616,1046157.0,4327.0
10154949,9486336,8720384,9477360,19091456,495616,1008314.0,4327.0
10155103,9486336,8724480,9477360,19091456,495616,1033339.0,4327.0
10155254,9486336,8724480,9477360,19091456,495616,1114822.0,4327.0
10155398,9486336,8728576,9477360,19091456,495616,1081863.0,4327.0
10155549,9486336,8728576,9477360,19091456,495616,1015028.0,4327.0
10155697,9486336,8728576,9477360,19091456,495616,1028456.0,4327.0
10155849,9486336,8732672,9477360,19091456,495616,1036086.0,4327.0
10156001,9486336,8732672,9477360,19091456,495616,1020827.0,4327.0
10156152,9486336,8736768,9477360,19091456,495616,986952.0,4327.0
10156304,9486336,8736768,9477360,19091456,495616,1037612.0,4327.0
10156455,9486336,8736768,9477360,19091456,495616,988478.0,4327.0
10156623,9486336,8740864,9477360,19091456,495616,1070571.0,4327.0
10156774,9486336,8740864,9477360,19091456,495616,1008925.0,4327.0
10156919,9486336,8744960,9477360,19091456,495616,1048903.0,4327.0
10157071,9486336,8744960,9477360,19091456,495616,976270.0,4263.0
10157225,9486336,8744960,9477360,19091456,495616,1132522.0,4263.0
10157411,9486336,8749056,9477360,19091456,495616,1123977.0,4263.0
10157548,9486336,8749056,9477360,19091456,495616,1108413.0,4263.0
10157699,9486336,8753152,9477360,19091456,495616,1118789.0,4263.0
10157850,9486336,8753152,9477360,19091456,495616,1130997.0,4263.0
10158012,9486336,8757248,9477360,19091456,495616,1096206.0,4263.0
10158163,9486336,8757248,9477360,19091456,495616,860912.0,4263.0
10158329,9486336,8757248,9477360,19091456,495616,825511.0,4263.0
10158494,9486336,8761344,9477360,19091456,495616,867016.0,4263.0
10158655,9486336,8761344,9477360,19091456,495616,849621.0,4263.0
10158817,9486336,8765440,9477360,19091456,495616,855419.0,4263.0
10158984,9486336,8765440,9477360,19091456,495616,852978.0,4263.0
10159149,9486336,8765440,9477360,19091456,495616,985121.0,4263.0
10159317,9486336,8769536,9477360,19091456,495616,857555.0,4263.0
10159499,9486336,8769536,9477360,19091456,495616,729380.0,4263.0
10159661,9486336,8773632,9477360,19091456,495616,774852.0,4263.0
10159829,9486336,8773632,9477360,19091456,495616,821239.0,4263.0
10159993,9486336,8773632,9477360,19091456,495616,757151.0,4263.0
10160156,9486336,8777728,9477360,19091456,495616,760508.0,4263.0
10160317,9486336,8777728,9477360,19091456,495616,830699.0,4263.0
10160482,9486336,8781824,9477360,19091456,495616,784007.0,4263.0
10160645,9486336,8781824,9477360,19091456,495616,736704.0,4263.0
10160809,9486336,8781824,9446240,19091456,471040,781871.0,4263.0
10161019,9486336,8785920,9430656,19091456,434176,658273.0,4263.0
fim
