CPP-NBODY
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
154696211,10518528,22216704,14030384,16166912,434176,527351.0,4372.0
154696349,10518528,22220800,14030384,16166912,434176,338749.0,4372.0
154696485,10518528,22220800,14030384,16166912,434176,272220.0,4372.0
154696622,10518528,22224896,14030384,16166912,434176,362248.0,4372.0
154696759,10518528,22224896,14030384,16166912,434176,434576.0,4372.0
154696896,10518528,22228992,14030384,16166912,434176,290531.0,4372.0
154697033,10518528,22228992,14030384,16166912,434176,252689.0,4372.0
154697170,10518528,22228992,14030384,16166912,434176,397344.0,4372.0
154697306,10518528,22233088,14030384,16166912,434176,391851.0,4372.0
154697443,10518528,22233088,14030384,16166912,434176,422063.0,4372.0
154697578,10518528,22237184,14030384,16166912,434176,285953.0,4372.0
154697715,10518528,22237184,14030384,16166912,434176,258182.0,4372.0
154697851,10518528,22237184,14030384,16166912,434176,312504.0,4372.0
154697986,10518528,22241280,14030384,16166912,434176,225222.0,4372.0
154698122,10518528,22241280,14030384,16166912,434176,243228.0,4372.0
154698258,10518528,22245376,14030384,16166912,434176,407415.0,4372.0
154698395,10518528,22245376,14030384,16166912,434176,367436.0,4372.0
154698532,10518528,22249472,14030384,16166912,434176,306705.0,4372.0
154698670,10518528,22249472,14030384,16166912,434176,225833.0,4372.0
154698806,10518528,22249472,14030384,16166912,434176,307011.0,4372.0
154698942,10518528,22253568,14030384,16166912,434176,286258.0,4372.0
154699077,10518528,22253568,14030384,16166912,434176,295719.0,4372.0
154699213,10518528,22257664,14030384,16166912,434176,439459.0,4372.0
154699350,10518528,22257664,14030384,16166912,434176,391545.0,4372.0
154699486,10518528,22257664,14030384,16166912,434176,264896.0,4372.0
154699621,10518528,22261760,14030384,16166912,434176,256656.0,4372.0
154699758,10518528,22261760,14030384,16166912,434176,264591.0,4372.0
154699895,10518528,22265856,14030384,16166912,434176,352482.0,4372.0
154700032,10518528,22265856,14030384,16166912,434176,251773.0,4372.0
154700168,10518528,22265856,14030384,16166912,434176,221560.0,4372.0
154700302,10518528,22269952,14030384,16166912,434176,416265.0,4372.0
154700440,10518528,22269952,14030384,16166912,434176,349125.0,4372.0
154700577,10518528,22274048,14030384,16166912,434176,356755.0,4372.0
154700712,10518528,22274048,14030384,16166912,434176,217288.0,4372.0
154700848,10518528,22278144,14030384,16166912,434176,257266.0,4372.0
154700984,10518528,22278144,14030384,16166912,434176,220645.0,4372.0
154701121,10518528,22278144,14030384,16166912,434176,247195.0,4372.0
154701255,10518528,22282240,14030384,16166912,434176,377202.0,4372.0
154701391,10518528,22282240,14030384,16166912,434176,313725.0,4372.0
154701528,10518528,22286336,14030384,16166912,434176,326542.0,4372.0
154701664,10518528,22286336,14030384,16166912,434176,228579.0,4372.0
154701799,10518528,22286336,14030384,16166912,434176,274356.0,4372.0
154701935,10518528,22290432,14030384,16166912,434176,377202.0,4372.0
154702070,10518528,22290432,14030384,16166912,434176,300907.0,4372.0
154702207,10518528,22294528,14030384,16166912,434176,245975.0,4372.0
154702342,10518528,22294528,14030384,16166912,434176,518500.0,4372.0
154702479,10518528,22294528,14030384,16166912,434176,340275.0,4372.0
154702616,10518528,22298624,14030384,16166912,434176,267642.0,4372.0
154702753,10518528,22298624,14030384,16166912,434176,285953.0,4372.0
154702889,10518528,22302720,14030384,16166912,434176,313725.0,4372.0
154703026,10518528,22302720,14030384,16166912,434176,334172.0,4372.0
154703161,10518528,22306816,14030384,16166912,434176,219424.0,4372.0
154703297,10518528,22306816,14030384,16166912,434176,279850.0,4372.0
154703433,10518528,22306816,14030384,16166912,434176,245669.0,4372.0
154703569,10518528,22310912,14030384,16166912,434176,262454.0,4372.0
154703706,10518528,22310912,14030384,16166912,434176,291752.0,4372.0
154703843,10518528,22315008,14030384,16166912,434176,256961.0,4372.0
154703979,10518528,22315008,14030384,16166912,434176,255130.0,4372.0
154704116,10518528,22315008,14030384,16166912,434176,270084.0,4372.0
154704252,10518528,22319104,14030384,16166912,434176,285648.0,4372.0
154704389,10518528,22319104,14030384,16166912,434176,490424.0,4372.0
154704526,10518528,22323200,14030384,16166912,434176,350651.0,4372.0
154704662,10518528,22323200,14030384,16166912,434176,249942.0,4372.0
154704799,10518528,22323200,14030384,16166912,434176,298771.0,4378.0
154704933,10518528,22327296,14030384,16166912,434176,343327.0,4378.0
154705072,10518528,22327296,14030384,16166912,434176,379949.0,4378.0
154705208,10518528,22331392,14030384,16166912,434176,232547.0,4378.0
154705344,10518528,22331392,14030384,16166912,434176,228274.0,4378.0
154705480,10518528,22335488,14030384,16166912,434176,403753.0,4378.0
154705617,10518528,22335488,14030384,16166912,434176,226748.0,4378.0
154705755,10518528,22335488,14030384,16166912,434176,368657.0,4378.0
154705893,10518528,22339584,14030384,16166912,434176,394597.0,4378.0
154706030,10518528,22339584,14030384,16166912,434176,378728.0,4378.0
154706167,10518528,22343680,14030384,16166912,434176,313114.0,4378.0
154706301,10518528,22343680,14030384,16166912,434176,384526.0,4378.0
154706439,10518528,22343680,14030384,16166912,434176,472723.0,4378.0
154706576,10518528,22347776,14030384,16166912,434176,360722.0,4378.0
154706711,10518528,22347776,14030384,16166912,434176,263065.0,4378.0
154706849,10518528,22351872,14030384,16166912,434176,256046.0,4378.0
154706985,10518528,22351872,14030384,16166912,434176,259403.0,4378.0
154707120,10518528,22355968,14030384,16166912,434176,374455.0,4378.0
154707256,10518528,22355968,14030384,16166912,434176,304264.0,4378.0
154707392,10518528,22355968,14030384,16166912,434176,221255.0,4378.0
154707530,10518528,22360064,14030384,16166912,434176,374150.0,4378.0
154707666,10518528,22360064,14030384,16166912,434176,379643.0,4378.0
154707803,10518528,22364160,14030384,16166912,434176,370793.0,4378.0
154707939,10518528,22364160,14030384,16166912,434176,217593.0,4378.0
154708075,10518528,22364160,14030384,16166912,434176,234988.0,4378.0
154708211,10518528,22368256,14030384,16166912,434176,299991.0,4378.0
154708347,10518528,22368256,14030384,16166912,434176,224307.0,4378.0
154708482,10518528,22372352,14030384,16166912,434176,494696.0,4378.0
154708620,10518528,22372352,14030384,16166912,434176,411382.0,4378.0
154708757,10518528,22372352,14030384,16166912,434176,378118.0,4378.0
154708893,10518528,22376448,14030384,16166912,434176,310368.0,4378.0
