PYTHON-PI_DIGITS
tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
153253855,10383360,24039424,13799536,16162816,434176,284732.0,4405.0
153253994,10383360,24039424,13822256,16162816,434176,228885.0,4405.0
153254131,10383360,24043520,13835056,16162816,434176,288089.0,4405.0
153254268,10383360,24043520,13845936,16162816,434176,219729.0,4405.0
153254405,10383360,24043520,13874624,16162816,434176,271915.0,4405.0
153254540,10383360,24047616,13856176,16162816,434176,222781.0,4400.0
153254677,10383360,24047616,13902272,16162816,434176,231631.0,4400.0
153254813,10383360,24051712,13925328,16162816,434176,343327.0,4400.0
153254950,10383360,24051712,13879216,16162816,434176,379033.0,4400.0
153255086,10383360,24055808,13911216,16162816,434176,190127.0,4400.0
153255223,10383360,24055808,13970128,16162816,434176,224917.0,4400.0
153255358,10383360,24055808,13970128,16162816,434176,191958.0,4400.0
153255494,10383360,24059904,13970128,16162816,434176,467535.0,4400.0
153255630,10383360,24059904,13911216,16162816,434176,221560.0,4400.0
153255767,10383360,24064000,13997008,16162816,434176,210879.0,4400.0
153255905,10383360,24064000,13930416,16162816,434176,185854.0,4400.0
153256040,10383360,24064000,13930416,16162816,434176,210879.0,4400.0
153256178,10383360,24068096,13997008,16162816,434176,355839.0,4400.0
153256315,10383360,24068096,14091696,16162816,434176,221560.0,4400.0
153256451,10383360,24072192,14222800,16162816,434176,246890.0,4400.0
153256587,10383360,24072192,14222800,16162816,434176,185244.0,4400.0
153256726,10383360,24072192,14091696,16162816,434176,236819.0,4400.0
153256861,10383360,24076288,14091696,16162816,434176,392766.0,4400.0
153256999,10383360,24076288,14091696,16162816,434176,252994.0,4400.0
153257136,10383360,24080384,14222800,16162816,434176,234988.0,4400.0
153257274,10383360,24080384,14091696,16162816,434176,228579.0,4400.0
153257410,10383360,24084480,14222800,16162816,434176,222781.0,4400.0
153257546,10383360,24084480,14157248,16162816,434176,365300.0,4400.0
153257682,10383360,24084480,14222800,16162816,434176,265201.0,4400.0
153257820,10383360,24088576,14091696,16162816,434176,268253.0,4400.0
153257957,10383360,24088576,14157248,16162816,434176,228274.0,4400.0
153258093,10383360,24092672,14091696,16162816,434176,186770.0,4400.0
153258228,10383360,24092672,14091696,16162816,434176,362248.0,4400.0
153258365,10383360,24092672,14091696,16162816,434176,307316.0,4400.0
153258503,10383360,24096768,14091696,16162816,434176,250552.0,4400.0
153258639,10383360,24096768,14091696,16162816,434176,192568.0,4400.0
153258775,10383360,24100864,14091696,16162816,434176,216982.0,4400.0
153258910,10383360,24100864,14091696,16162816,434176,407110.0,4400.0
153259046,10383360,24100864,14091696,16162816,434176,250857.0,4400.0
153259183,10383360,24104960,14222800,16162816,434176,279239.0,4400.0
153259320,10383360,24104960,14222800,16162816,434176,219729.0,4400.0
153259455,10383360,24109056,14091696,16162816,434176,372929.0,4400.0
153259591,10383360,24109056,14091696,16162816,434176,194399.0,4400.0
153259727,10383360,24113152,14222800,16162816,434176,329594.0,4400.0
153259865,10383360,24113152,14157248,16162816,434176,376897.0,4400.0
153260002,10383360,24113152,14091696,16162816,434176,325321.0,4400.0
153260138,10383360,24117248,14222800,16162816,434176,205996.0,4400.0
153260274,10383360,24117248,14222800,16162816,434176,269473.0,4400.0
153260411,10383360,24121344,14091696,16162816,434176,220645.0,4400.0
153260548,10383360,24121344,14091696,16162816,434176,292362.0,4400.0
153260684,10383360,24121344,14222800,16162816,434176,282291.0,4400.0
153260821,10383360,24125440,14091696,16162816,434176,194094.0,4400.0
153260957,10383360,24125440,14157248,16162816,434176,223086.0,4400.0
153261094,10383360,24129536,14222800,16162816,434176,184939.0,4400.0
153261230,10383360,24129536,14222800,16162816,434176,247500.0,4400.0
153261366,10383360,24129536,14091696,16162816,434176,269779.0,4400.0
153261503,10383360,24133632,14222848,16162816,434176,223391.0,4400.0
153261641,10383360,24133632,14091824,16162816,434176,224917.0,4400.0
153261777,10383360,24137728,14091824,16162816,434176,220339.0,4400.0
153261914,10383360,24137728,14091824,16162816,434176,224917.0,4400.0
153262051,10383360,24141824,14222928,16162816,434176,325321.0,4400.0
153262188,10383360,24141824,14222928,16162816,434176,242618.0,4400.0
153262324,10383360,24141824,14222928,16162816,434176,196535.0,4400.0
153262461,10383360,24145920,14091824,16162816,434176,240481.0,4400.0
153262596,10383360,24145920,14091824,16162816,434176,197451.0,4400.0
fim
