tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10486014,9486336,9236480,65556704,19193856,397312,191958.0,4321.0
10486147,9486336,9236480,153149104,19193856,397312,300907.0,4321.0
10486278,9486336,9236480,153158048,19193856,397312,476996.0,4321.0
10486410,9486336,9240576,153158048,19193856,397312,227053.0,4321.0
10486543,9486336,9240576,153158048,19193856,397312,356450.0,4321.0
10486677,9486336,9244672,153158048,19193856,397312,301517.0,4321.0
10486812,9486336,9244672,153158048,19193856,397312,238650.0,4321.0
10486945,9486336,9244672,153158048,19193856,397312,431219.0,4321.0
10487078,9486336,9248768,153158048,19193856,397312,318607.0,4321.0
10487213,9486336,9248768,153158048,19193856,397312,290531.0,4321.0
10487348,9486336,9252864,153158048,19193856,397312,253909.0,4321.0
10487481,9486336,9252864,153158048,19193856,397312,269779.0,4321.0
10487614,9486336,9256960,153158048,19193856,397312,369572.0,4321.0
10487749,9486336,9256960,153158048,19193856,397312,266422.0,4321.0
10487875,9486336,9256960,153158048,19193856,397312,287479.0,4321.0
10488010,9486336,9261056,153158048,19193856,397312,234988.0,4321.0
10488142,9486336,9261056,153158048,19193856,397312,394292.0,4321.0
10488278,9486336,9265152,153158048,19193856,397312,384526.0,4321.0
10488411,9486336,9265152,153166768,19193856,397312,372624.0,4321.0
10488544,9486336,9265152,153166768,19193856,397312,232241.0,4321.0
10488677,9486336,9269248,153166768,19193856,397312,270389.0,4321.0
10488811,9486336,9269248,153166768,19193856,397312,332646.0,4321.0
10488945,9486336,9273344,153166768,19193856,397312,274051.0,4321.0
10489078,9486336,9273344,153166768,19193856,397312,294498.0,4321.0
10489211,9486336,9273344,153166768,19193856,397312,262759.0,4321.0
10489344,9486336,9277440,153166768,19193856,397312,339360.0,4321.0
10489477,9486336,9277440,153166768,19193856,397312,244754.0,4321.0
10489610,9486336,9281536,153192928,19193856,397312,287479.0,4321.0
10489743,9486336,9281536,153192928,19193856,397312,265201.0,4321.0
10489879,9486336,9281536,153192928,19193856,397312,364384.0,4321.0
10490013,9486336,9285632,153192928,19193856,397312,238955.0,4321.0
10490147,9486336,9285632,153192928,19193856,397312,271915.0,4321.0
10490280,9486336,9289728,153192928,19193856,397312,245975.0,4321.0
10490414,9486336,9289728,153192928,19193856,397312,397649.0,4321.0
10490547,9486336,9289728,153192928,19193856,397312,301212.0,4321.0
10490681,9486336,9293824,153297568,19193856,397312,268253.0,4321.0
10490815,9486336,9293824,153297568,19193856,397312,329899.0,4321.0
10490951,9486336,9297920,153297568,19193856,397312,341801.0,4321.0
10491085,9486336,9297920,153297568,19193856,397312,280460.0,4321.0
10491220,9486336,9297920,153297568,19193856,397312,275882.0,4321.0
10491353,9486336,9302016,153297568,19193856,397312,311283.0,4321.0
10491489,9486336,9302016,153297568,19193856,397312,286258.0,4321.0
10491625,9486336,9306112,153297568,19193856,397312,448004.0,4321.0
10491761,9486336,9306112,153297568,19193856,397312,280155.0,4321.0
10491896,9486336,9310208,153716128,19193856,397312,243838.0,4321.0
10492030,9486336,9310208,153716128,19193856,397312,441595.0,4321.0
10492156,9486336,9310208,153716128,19193856,397312,318607.0,4321.0
10492291,9486336,9314304,153716128,19193856,397312,299381.0,4321.0
10492426,9486336,9314304,153716128,19193856,397312,270389.0,4321.0
10492559,9486336,9318400,153716128,19193856,397312,288700.0,4321.0
10492694,9486336,9318400,153716128,19193856,397312,419317.0,4321.0
10492831,9486336,9318400,153716128,19193856,397312,266727.0,4321.0
10492957,9486336,9322496,155399088,19193856,397312,294193.0,4321.0
10493093,9486336,9322496,155399088,19193856,397312,402837.0,4321.0
10493229,9486336,9326592,155399088,19193856,397312,323185.0,4321.0
10493365,9486336,9326592,155399088,19193856,397312,312809.0,4321.0
10493501,9486336,9326592,155399088,19193856,397312,320133.0,4321.0
10493637,9486336,9330688,155399088,19193856,397312,284427.0,4321.0
10493773,9486336,9330688,155399088,19193856,397312,545967.0,4321.0
10493910,9486336,9334784,155399088,19193856,397312,319523.0,4321.0
10494037,9486336,9334784,155399088,19193856,397312,275882.0,4321.0
10494172,9486336,9334784,162139648,19193856,397312,475165.0,4321.0
10494303,9486336,9338880,162139648,19193856,397312,469672.0,4321.0
10494435,9486336,9338880,162139648,19193856,397312,392461.0,4321.0
10494566,9486336,9342976,162139648,19193856,397312,455023.0,4321.0
10494698,9486336,9342976,162139648,19193856,397312,417791.0,4321.0
10494829,9486336,9342976,162139648,19193856,397312,401616.0,4321.0
10494953,9486336,9347072,162139648,19193856,397312,469977.0,4321.0
10495084,9486336,9347072,162139648,19193856,397312,426031.0,4321.0
10495216,9486336,9351168,162139648,19193856,397312,432440.0,4321.0
10495348,9486336,9351168,189084448,19193856,397312,448004.0,4321.0
10495481,9486336,9351168,189084448,19193856,397312,393987.0,4321.0
10495612,9486336,9355264,189084448,19193856,397312,462652.0,4321.0
10495743,9486336,9355264,189084448,19193856,397312,476996.0,4321.0
10495874,9486336,9359360,189084448,19193856,397312,511786.0,4321.0
10496005,9486336,9359360,189084448,19193856,397312,502631.0,4321.0
10496136,9486336,9363456,189084448,19193856,397312,520942.0,4321.0
10496267,9486336,9363456,189084448,19193856,397312,503547.0,4321.0
10496398,9486336,9363456,189084448,19193856,397312,460211.0,4321.0
10496529,9486336,9367552,9416976,19193856,397312,533454.0,4321.0
