tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
155216533,10526720,26247168,14036240,16392192,434176,379949.0,4386.0
155216671,10526720,26247168,14036240,16392192,434176,455938.0,4386.0
155216808,10526720,26251264,14036240,16392192,434176,346989.0,4386.0
155216947,10526720,26251264,14036240,16392192,434176,289921.0,4386.0
155217083,10526720,26255360,14036240,16392192,434176,189516.0,4386.0
155217219,10526720,26255360,14036240,16392192,434176,220339.0,4386.0
155217355,10526720,26255360,14036240,16392192,434176,310062.0,4386.0
155217492,10526720,26259456,14036240,16392192,434176,244144.0,4386.0
155217626,10526720,26259456,14036240,16392192,434176,256961.0,4386.0
155217761,10526720,26263552,14036240,16392192,434176,194094.0,4386.0
155217898,10526720,26263552,14036240,16392192,434176,379033.0,4386.0
155218034,10526720,26263552,14036240,16392192,434176,214846.0,4386.0
155218172,10526720,26267648,14036240,16392192,434176,270389.0,4386.0
155218308,10526720,26267648,14036240,16392192,434176,274051.0,4386.0
155218443,10526720,26271744,14036240,16392192,434176,224917.0,4386.0
155218580,10526720,26271744,14036240,16392192,434176,298466.0,4386.0
155218715,10526720,26271744,14036240,16392192,434176,216677.0,4386.0
155218851,10526720,26275840,14036240,16392192,434176,350651.0,4386.0
155218987,10526720,26275840,14036240,16392192,434176,300297.0,4386.0
155219126,10526720,26279936,14036240,16392192,434176,224917.0,4386.0
155219263,10526720,26279936,14036240,16392192,434176,195315.0,4386.0
155219401,10526720,26284032,14036240,16392192,434176,217898.0,4386.0
155219537,10526720,26284032,14036240,16392192,434176,280460.0,4386.0
155219675,10526720,26284032,14036240,16392192,434176,379643.0,4386.0
155219811,10526720,26288128,14036240,16392192,434176,200198.0,4386.0
155219948,10526720,26288128,14036240,16392192,434176,363164.0,4386.0
155220085,10526720,26292224,14036240,16392192,434176,198977.0,4386.0
155220221,10526720,26292224,14036240,16392192,434176,214236.0,4386.0
155220357,10526720,26292224,14036240,16392192,434176,429083.0,4386.0
155220493,10526720,26296320,14036240,16392192,434176,309452.0,4386.0
155220629,10526720,26296320,14036240,16392192,434176,254214.0,4386.0
155220766,10526720,26300416,14036240,16392192,434176,200808.0,4386.0
155220902,10526720,26300416,14036240,16392192,434176,237124.0,4386.0
155221043,10526720,26300416,14036240,16392192,434176,302128.0,4386.0
155221181,10526720,26304512,14036240,16392192,434176,300297.0,4386.0
155221319,10526720,26304512,14036240,16392192,434176,206301.0,4386.0
155221454,10526720,26308608,14036240,16392192,434176,231631.0,4386.0
155221590,10526720,26308608,14036240,16392192,434176,388188.0,4386.0
155221727,10526720,26312704,14036240,16392192,434176,323490.0,4386.0
155221862,10526720,26312704,14036240,16392192,434176,244144.0,4386.0
155221997,10526720,26312704,14036240,16392192,434176,372014.0,4386.0
155222134,10526720,26316800,14036240,16392192,434176,218814.0,4386.0
155222271,10526720,26316800,14036240,16392192,434176,182192.0,4386.0
155222406,10526720,26320896,14036240,16392192,434176,461432.0,4386.0
155222543,10526720,26320896,14036240,16392192,434176,314335.0,4386.0
155222678,10526720,26320896,14036240,16392192,434176,229190.0,4386.0
155222813,10526720,26324992,14036240,16392192,434176,283512.0,4386.0
155222952,10526720,26324992,14036240,16392192,434176,295414.0,4386.0
155223088,10526720,26329088,14036240,16392192,434176,429083.0,4386.0
155223225,10526720,26329088,14036240,16392192,434176,244754.0,4386.0
155223361,10526720,26329088,14036240,16392192,434176,235598.0,4386.0
155223498,10526720,26333184,14036240,16392192,434176,219119.0,4386.0
155223634,10526720,26333184,14036240,16392192,434176,234378.0,4386.0
155223771,10526720,26337280,14036240,16392192,434176,334782.0,4386.0
155223908,10526720,26337280,14036240,16392192,434176,314945.0,4386.0
155224044,10526720,26341376,14036240,16392192,434176,371709.0,4386.0
155224182,10526720,26341376,14036240,16392192,434176,238650.0,4386.0
155224319,10526720,26341376,14036240,16392192,434176,195315.0,4386.0
155224455,10526720,26345472,14036240,16392192,434176,367741.0,4386.0
155224591,10526720,26345472,14036240,16392192,434176,205996.0,4386.0
155224729,10526720,26349568,14036240,16392192,434176,291446.0,4386.0
155224867,10526720,26349568,14036240,16392192,434176,214846.0,4386.0
155225002,10526720,26349568,14036240,16392192,434176,211489.0,4386.0
155225138,10526720,26353664,14036240,16392192,434176,334172.0,4386.0
155225275,10526720,26353664,14036240,16392192,434176,195620.0,4386.0
155225412,10526720,26357760,14036240,16392192,434176,339970.0,4386.0
155225548,10526720,26357760,14036240,16392192,434176,182497.0,4386.0
155225684,10526720,26357760,14036240,16392192,434176,221865.0,4386.0
155225821,10526720,26361856,14036240,16392192,434176,426031.0,4386.0
155225959,10526720,26361856,14036240,16392192,434176,228885.0,4386.0
155226094,10526720,26365952,14036240,16392192,434176,361333.0,4386.0
155226231,10526720,26365952,14036240,16392192,434176,258792.0,4386.0
155226368,10526720,26370048,14036240,16392192,434176,235904.0,4386.0
155226505,10526720,26370048,14036240,16392192,434176,549018.0,4386.0
155226638,10526720,26370048,14036240,16392192,434176,368047.0,4386.0
