tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
18819815,9277440,60354560,9305008,17018880,430080,661935.0,4148.0
18819942,9355264,131342336,9305136,17027072,430080,778514.0,4148.0
18820069,9400320,180355072,9305200,17022976,430080,759898.0,4148.0
18820196,10182656,271851520,9368256,17022976,593920,905774.0,4148.0
18820324,11833344,271851520,9274192,17022976,593920,649728.0,4148.0
18821005,11296768,278683648,9277104,17022976,602112,1362323.0,4148.0
18821140,10809344,273113088,9277376,17018880,606208,753794.0,4148.0
18821268,12292096,273117184,9257456,17018880,606208,428167.0,4148.0
18821599,11718656,280936448,9257952,17018880,606208,1177994.0,4148.0
18821736,10952704,273104896,9258032,17018880,606208,421148.0,4148.0
18821874,12029952,273178624,9257904,17018880,606208,337223.0,4148.0
18822173,9502720,279744512,9258032,17018880,606208,1092544.0,4148.0
18822303,11218944,273104896,9258032,17018880,606208,541999.0,4148.0
18822441,12070912,273178624,9257904,17018880,606208,453802.0,4148.0
18822720,11657216,281223168,9257904,17018880,606208,395818.0,4148.0
18823381,9465856,248524800,9258080,17018880,606208,854809.0,4148.0
18823520,11239424,273104896,9258080,17018880,606208,473639.0,4148.0
18823661,12185600,273178624,9257952,17018880,606208,462958.0,4148.0
18823913,13340672,280211456,9258736,17018880,606208,352788.0,4148.0
18824489,11190272,278970368,9227584,17018880,606208,349736.0,4148.0
18825202,9625600,134950912,9226432,17018880,561152,376286.0,4148.0
18825330,10870784,280981504,9226480,17018880,561152,547187.0,4148.0
18825466,11157504,299466752,9226480,17018880,561152,365605.0,4148.0
18825605,11452416,318377984,9226480,17018880,561152,398565.0,4148.0
18825742,11743232,337113088,9226480,17018880,561152,355229.0,4148.0
18825883,10878976,347820032,9221360,17018880,561152,374150.0,4148.0
18826145,12070912,280387584,9221456,17018880,561152,1226823.0,4148.0
18826287,11091968,273166336,9221536,17018880,561152,582893.0,4148.0
18826426,12324864,273309696,9221408,17018880,561152,332951.0,4148.0
18826786,9646080,238510080,9221536,17018880,561152,1320819.0,4148.0
18826921,11403264,273162240,9221536,17018880,561152,406804.0,4148.0
18827062,12115968,273264640,9221408,17018880,561152,567634.0,4148.0
18827309,12918784,282505216,9221408,17018880,561152,361027.0,4148.0
18827957,11931648,278360064,9221456,17018880,561152,291141.0,4148.0
18829261,9560064,267616256,9221536,17018880,561152,443121.0,4148.0
18829395,9814016,283762688,9221536,17018880,561152,449530.0,4148.0
18829531,10108928,302931968,9221536,17018880,561152,457464.0,4148.0
18829672,10403840,321912832,9221536,17018880,561152,376592.0,4148.0
18829811,10870784,90460160,9225008,17018880,561152,1178299.0,4148.0
18829954,14512128,288882688,9222624,17018880,561152,1130691.0,4148.0
18830090,10805248,273158144,9221456,17018880,561152,1043715.0,4148.0
18830230,12288000,273166336,9221328,17018880,561152,371709.0,4148.0
18830597,9846784,254529536,9221456,17018880,561152,1291521.0,4148.0
18830726,11493376,273162240,9221456,17018880,561152,445562.0,4148.0
18830865,12300288,273166336,9221104,17018880,561152,426641.0,4148.0
18831189,9805824,245309440,9221504,17018880,561152,853588.0,4148.0
18831329,11476992,273158144,9221504,17018880,561152,446173.0,4148.0
18831470,12230656,273162240,9221568,17018880,561152,399175.0,4148.0
18831757,9560064,246464512,9221568,17018880,561152,351872.0,4148.0
18832292,12820480,279568384,9221760,17018880,561152,921033.0,4148.0
18832431,10547200,273162240,9221696,17018880,561152,747385.0,4148.0
18832571,12230656,273162240,9221568,17018880,561152,353093.0,4148.0
18832913,12742656,283910144,9221616,17018880,561152,1072402.0,4148.0
18833057,10956800,273158144,9221696,17018880,561152,560005.0,4148.0
18833190,12132352,273162240,9221568,17018880,561152,413824.0,4148.0
18833505,12328960,278671360,9221568,17018880,561152,349736.0,4148.0
18834077,11657216,277848064,9221568,17018880,561152,370793.0,4148.0
18834718,11669504,280203264,9221696,17018880,565248,675363.0,4148.0
18834859,11288576,273158144,9221696,17018880,565248,782481.0,4148.0
