tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
152168467,10473472,14176256,13741952,16220160,430080,508429.0,4399.0
152168605,10477568,23801856,13746144,16220160,434176,484320.0,4399.0
152168732,10477568,21131264,13741952,16220160,434176,449530.0,4399.0
152168862,10481664,26243072,13741952,16220160,434176,593575.0,4399.0
152168988,10350592,26570752,13741952,16220160,434176,537116.0,4399.0
152169118,10547200,18460672,13741952,16220160,434176,440985.0,4399.0
152169248,10469376,27959296,13741952,16220160,434176,432440.0,4399.0
152169374,10461184,33910784,13741824,16220160,434176,605171.0,4399.0
152169502,10326016,41324544,13742144,16220160,434176,488898.0,4399.0
152169629,10387456,32976896,13741568,16220160,434176,602120.0,4399.0
152169754,10334208,24203264,13741632,16220160,434176,487982.0,4399.0
152169883,10383360,27283456,13741760,16220160,434176,595101.0,4399.0
152170013,10498048,35147776,13741888,16220160,434176,459601.0,4399.0
152170139,10366976,37314560,13742400,16220160,434176,706796.0,4399.0
152170266,10366976,36900864,13742336,16220160,434176,523383.0,4399.0
152170393,10498048,37105664,13743104,16220160,434176,472418.0,4399.0
152170518,10457088,39370752,13742720,16220160,434176,512702.0,4399.0
152170646,10457088,39108608,13742784,16220160,434176,438848.0,4399.0
152170775,10448896,23502848,13742144,16220160,434176,645760.0,4399.0
152170905,10457088,18313216,13742144,16220160,434176,426641.0,4399.0
152171031,10457088,19300352,13742144,16220160,434176,560615.0,4399.0
152171157,10448896,23547904,13742080,16220160,434176,451056.0,4399.0
152171283,10452992,18792448,13742144,16220160,434176,545051.0,4399.0
152171408,10457088,29011968,13742144,16220160,434176,590523.0,4399.0
152171534,10457088,21422080,13742144,16220160,434176,493170.0,4399.0
152171661,10448896,19075072,13742080,16220160,434176,531318.0,4399.0
152171791,10448896,18411520,13742208,16220160,434176,615548.0,4399.0
152171921,10461184,24006656,13742272,16220160,434176,444342.0,4399.0
152172051,10457088,32788480,13742464,16220160,434176,474860.0,4399.0
152172178,10457088,30048256,13742400,16220160,434176,538947.0,4399.0
