tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
10901834,9498624,11382784,143872576,19197952,397312,304569.0,4318.0
10901972,9498624,11386880,10146368,19197952,397312,304874.0,4318.0
10902110,9498624,11386880,143865584,19197952,495616,339970.0,4303.0
10902239,9498624,11390976,143919344,19197952,495616,946668.0,4303.0
10902509,9498624,11390976,143977872,19197952,495616,927747.0,4303.0
10902745,9498624,11390976,144243280,19197952,495616,947583.0,4303.0
10903084,9498624,11395072,144598224,19197952,495616,967115.0,4303.0
10903391,9498624,11395072,143797936,19197952,528384,1011976.0,4303.0
10903629,9498624,11399168,148977280,19197952,507904,1449605.0,4303.0
10903965,9498624,11399168,136992368,19197952,528384,1529562.0,4303.0
10904263,9498624,11399168,379490560,19197952,528384,1590292.0,4303.0
